pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
381,latios,5,94,Psychic,1,40,
381,latios,5,105,Recover,1,45,
381,latios,5,149,Psywave,1,1,
381,latios,5,182,Protect,1,25,
381,latios,5,219,Safeguard,1,15,
381,latios,5,225,Dragon Breath,1,20,
381,latios,5,262,Memento,1,5,
381,latios,5,270,Helping Hand,1,10,
381,latios,5,287,Refresh,1,30,
381,latios,5,295,Luster Purge,1,35,
381,latios,5,349,Dragon Dance,1,50,
381,latios,6,94,Psychic,1,40,
381,latios,6,105,Recover,1,45,
381,latios,6,149,Psywave,1,1,
381,latios,6,182,Protect,1,25,
381,latios,6,219,Safeguard,1,15,
381,latios,6,225,Dragon Breath,1,20,
381,latios,6,262,Memento,1,5,
381,latios,6,270,Helping Hand,1,10,
381,latios,6,287,Refresh,1,30,
381,latios,6,295,Luster Purge,1,35,
381,latios,6,349,Dragon Dance,1,50,
381,latios,7,94,Psychic,1,40,
381,latios,7,105,Recover,1,45,
381,latios,7,149,Psywave,1,1,
381,latios,7,182,Protect,1,25,
381,latios,7,219,Safeguard,1,15,
381,latios,7,225,Dragon Breath,1,20,
381,latios,7,262,Memento,1,5,
381,latios,7,270,Helping Hand,1,10,
381,latios,7,287,Refresh,1,30,
381,latios,7,295,Luster Purge,1,35,
381,latios,7,349,Dragon Dance,1,50,
381,latios,8,94,Psychic,1,65,
381,latios,8,105,Recover,1,45,
381,latios,8,149,Psywave,1,1,
381,latios,8,182,Protect,1,25,
381,latios,8,219,Safeguard,1,15,
381,latios,8,225,Dragon Breath,1,20,
381,latios,8,262,Memento,1,60,
381,latios,8,270,Helping Hand,1,10,
381,latios,8,287,Refresh,1,30,
381,latios,8,295,Luster Purge,1,35,
381,latios,8,349,Dragon Dance,1,55,
381,latios,8,375,Psycho Shift,1,50,
381,latios,8,377,Heal Block,1,5,
381,latios,8,406,Dragon Pulse,1,70,
381,latios,8,428,Zen Headbutt,1,40,
381,latios,9,94,Psychic,1,65,
381,latios,9,105,Recover,1,45,
381,latios,9,149,Psywave,1,1,
381,latios,9,182,Protect,1,25,
381,latios,9,219,Safeguard,1,15,
381,latios,9,225,Dragon Breath,1,20,
381,latios,9,262,Memento,1,60,
381,latios,9,270,Helping Hand,1,10,
381,latios,9,287,Refresh,1,30,
381,latios,9,295,Luster Purge,1,35,
381,latios,9,349,Dragon Dance,1,55,
381,latios,9,375,Psycho Shift,1,50,
381,latios,9,377,Heal Block,1,5,
381,latios,9,406,Dragon Pulse,1,70,
381,latios,9,428,Zen Headbutt,1,40,
381,latios,10,94,Psychic,1,65,
381,latios,10,105,Recover,1,45,
381,latios,10,149,Psywave,1,1,
381,latios,10,182,Protect,1,25,
381,latios,10,219,Safeguard,1,15,
381,latios,10,225,Dragon Breath,1,20,
381,latios,10,262,Memento,1,60,
381,latios,10,270,Helping Hand,1,10,
381,latios,10,287,Refresh,1,30,
381,latios,10,295,Luster Purge,1,35,
381,latios,10,349,Dragon Dance,1,55,
381,latios,10,375,Psycho Shift,1,50,
381,latios,10,377,Heal Block,1,5,
381,latios,10,406,Dragon Pulse,1,70,
381,latios,10,428,Zen Headbutt,1,40,
381,latios,11,94,Psychic,1,60,
381,latios,11,105,Recover,1,45,
381,latios,11,149,Psywave,1,1,
381,latios,11,182,Protect,1,25,
381,latios,11,219,Safeguard,1,15,
381,latios,11,225,Dragon Breath,1,20,
381,latios,11,262,Memento,1,85,
381,latios,11,270,Helping Hand,1,10,
381,latios,11,287,Refresh,1,30,
381,latios,11,295,Luster Purge,1,35,
381,latios,11,349,Dragon Dance,1,55,
