pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
26,raichu,1,5,Mega Punch,4,0,
26,raichu,1,6,Pay Day,4,0,
26,raichu,1,25,Mega Kick,4,0,
26,raichu,1,34,Body Slam,4,0,
26,raichu,1,36,Take Down,4,0,
26,raichu,1,38,Double-Edge,4,0,
26,raichu,1,45,Growl,1,1,2
26,raichu,1,63,Hyper Beam,4,0,
26,raichu,1,66,Submission,4,0,
26,raichu,1,69,Seismic Toss,4,0,
26,raichu,1,84,Thunder Shock,1,1,1
26,raichu,1,85,Thunderbolt,4,0,
26,raichu,1,86,Thunder Wave,1,1,3
26,raichu,1,86,Thunder Wave,4,0,
26,raichu,1,87,Thunder,4,0,
26,raichu,1,92,Toxic,4,0,
26,raichu,1,99,Rage,4,0,
26,raichu,1,102,Mimic,4,0,
26,raichu,1,104,Double Team,4,0,
26,raichu,1,115,Reflect,4,0,
26,raichu,1,117,Bide,4,0,
26,raichu,1,129,Swift,4,0,
26,raichu,1,130,Skull Bash,4,0,
26,raichu,1,148,Flash,4,0,
26,raichu,1,156,Rest,4,0,
26,raichu,1,164,Substitute,4,0,
26,raichu,2,5,Mega Punch,4,0,
26,raichu,2,6,Pay Day,4,0,
26,raichu,2,25,Mega Kick,4,0,
26,raichu,2,34,Body Slam,4,0,
26,raichu,2,36,Take Down,4,0,
26,raichu,2,38,Double-Edge,4,0,
26,raichu,2,45,Growl,1,1,2
26,raichu,2,63,Hyper Beam,4,0,
26,raichu,2,66,Submission,4,0,
26,raichu,2,69,Seismic Toss,4,0,
26,raichu,2,84,Thunder Shock,1,1,1
26,raichu,2,85,Thunderbolt,4,0,
26,raichu,2,86,Thunder Wave,1,1,3
26,raichu,2,86,Thunder Wave,4,0,
26,raichu,2,87,Thunder,4,0,
26,raichu,2,92,Toxic,4,0,
26,raichu,2,99,Rage,4,0,
26,raichu,2,102,Mimic,4,0,
26,raichu,2,104,Double Team,4,0,
26,raichu,2,115,Reflect,4,0,
26,raichu,2,117,Bide,4,0,
26,raichu,2,129,Swift,4,0,
26,raichu,2,130,Skull Bash,4,0,
26,raichu,2,148,Flash,4,0,
26,raichu,2,156,Rest,4,0,
26,raichu,2,164,Substitute,4,0,
26,raichu,3,9,Thunder Punch,4,0,
26,raichu,3,29,Headbutt,4,0,
26,raichu,3,39,Tail Whip,1,1,2
26,raichu,3,63,Hyper Beam,4,0,
26,raichu,3,70,Strength,4,0,
26,raichu,3,84,Thunder Shock,1,1,1
26,raichu,3,85,Thunderbolt,1,1,4
26,raichu,3,87,Thunder,4,0,
26,raichu,3,92,Toxic,4,0,
26,raichu,3,98,Quick Attack,1,1,3
26,raichu,3,104,Double Team,4,0,
26,raichu,3,111,Defense Curl,4,0,
26,raichu,3,129,Swift,4,0,
26,raichu,3,148,Flash,4,0,
26,raichu,3,156,Rest,4,0,
26,raichu,3,168,Thief,4,0,
26,raichu,3,173,Snore,4,0,
26,raichu,3,174,Curse,4,0,
26,raichu,3,182,Protect,4,0,
26,raichu,3,189,Mud-Slap,4,0,
26,raichu,3,192,Zap Cannon,4,0,
26,raichu,3,197,Detect,4,0,
26,raichu,3,203,Endure,4,0,
26,raichu,3,205,Rollout,4,0,
26,raichu,3,207,Swagger,4,0,
26,raichu,3,213,Attract,4,0,
26,raichu,3,214,Sleep Talk,4,0,
26,raichu,3,216,Return,4,0,
26,raichu,3,218,Frustration,4,0,
26,raichu,3,223,Dynamic Punch,4,0,
26,raichu,3,231,Iron Tail,4,0,
26,raichu,3,237,Hidden Power,4,0,
26,raichu,3,240,Rain Dance,4,0,
26,raichu,4,9,Thunder Punch,4,0,
26,raichu,4,29,Headbutt,4,0,
26,raichu,4,39,Tail Whip,1,1,2
26,raichu,4,63,Hyper Beam,4,0,
26,raichu,4,70,Strength,4,0,
26,raichu,4,84,Thunder Shock,1,1,1
26,raichu,4,85,Thunderbolt,1,1,4
26,raichu,4,85,Thunderbolt,3,0,
26,raichu,4,87,Thunder,4,0,
26,raichu,4,92,Toxic,4,0,
26,raichu,4,98,Quick Attack,1,1,3
26,raichu,4,104,Double Team,4,0,
26,raichu,4,111,Defense Curl,4,0,
26,raichu,4,129,Swift,4,0,
26,raichu,4,148,Flash,4,0,
26,raichu,4,156,Rest,4,0,
26,raichu,4,168,Thief,4,0,
26,raichu,4,173,Snore,4,0,
26,raichu,4,174,Curse,4,0,
26,raichu,4,182,Protect,4,0,
26,raichu,4,189,Mud-Slap,4,0,
26,raichu,4,192,Zap Cannon,4,0,
26,raichu,4,197,Detect,4,0,
26,raichu,4,203,Endure,4,0,
26,raichu,4,205,Rollout,4,0,
26,raichu,4,207,Swagger,4,0,
26,raichu,4,213,Attract,4,0,
26,raichu,4,214,Sleep Talk,4,0,
26,raichu,4,216,Return,4,0,
26,raichu,4,218,Frustration,4,0,
26,raichu,4,223,Dynamic Punch,4,0,
26,raichu,4,231,Iron Tail,4,0,
26,raichu,4,237,Hidden Power,4,0,
26,raichu,4,240,Rain Dance,4,0,
26,raichu,5,39,Tail Whip,1,1,2
26,raichu,5,63,Hyper Beam,4,0,
26,raichu,5,70,Strength,4,0,
26,raichu,5,84,Thunder Shock,1,1,1
26,raichu,5,85,Thunderbolt,1,1,4
26,raichu,5,85,Thunderbolt,4,0,
26,raichu,5,87,Thunder,4,0,
26,raichu,5,91,Dig,4,0,
26,raichu,5,92,Toxic,4,0,
26,raichu,5,98,Quick Attack,1,1,3
26,raichu,5,104,Double Team,4,0,
26,raichu,5,113,Light Screen,4,0,
26,raichu,5,148,Flash,4,0,
26,raichu,5,156,Rest,4,0,
26,raichu,5,168,Thief,4,0,
26,raichu,5,182,Protect,4,0,
26,raichu,5,213,Attract,4,0,
26,raichu,5,216,Return,4,0,
26,raichu,5,218,Frustration,4,0,
26,raichu,5,231,Iron Tail,4,0,
26,raichu,5,237,Hidden Power,4,0,
26,raichu,5,240,Rain Dance,4,0,
26,raichu,5,249,Rock Smash,4,0,
26,raichu,5,263,Facade,4,0,
26,raichu,5,264,Focus Punch,4,0,
26,raichu,5,280,Brick Break,4,0,
26,raichu,5,290,Secret Power,4,0,
26,raichu,5,351,Shock Wave,4,0,
26,raichu,6,5,Mega Punch,3,0,
26,raichu,6,9,Thunder Punch,3,0,
26,raichu,6,25,Mega Kick,3,0,
26,raichu,6,34,Body Slam,3,0,
26,raichu,6,38,Double-Edge,3,0,
26,raichu,6,39,Tail Whip,1,1,2
26,raichu,6,63,Hyper Beam,4,0,
26,raichu,6,68,Counter,3,0,
26,raichu,6,69,Seismic Toss,3,0,
26,raichu,6,70,Strength,4,0,
26,raichu,6,84,Thunder Shock,1,1,1
26,raichu,6,85,Thunderbolt,1,1,4
26,raichu,6,85,Thunderbolt,4,0,
26,raichu,6,86,Thunder Wave,3,0,
26,raichu,6,87,Thunder,4,0,
26,raichu,6,91,Dig,4,0,
26,raichu,6,92,Toxic,4,0,
26,raichu,6,98,Quick Attack,1,1,3
26,raichu,6,102,Mimic,3,0,
26,raichu,6,104,Double Team,4,0,
26,raichu,6,111,Defense Curl,3,0,
26,raichu,6,113,Light Screen,4,0,
26,raichu,6,129,Swift,3,0,
26,raichu,6,148,Flash,4,0,
26,raichu,6,156,Rest,4,0,
26,raichu,6,164,Substitute,3,0,
26,raichu,6,168,Thief,4,0,
26,raichu,6,173,Snore,3,0,
26,raichu,6,182,Protect,4,0,
26,raichu,6,189,Mud-Slap,3,0,
26,raichu,6,203,Endure,3,0,
26,raichu,6,205,Rollout,3,0,
26,raichu,6,207,Swagger,3,0,
26,raichu,6,213,Attract,4,0,
26,raichu,6,214,Sleep Talk,3,0,
26,raichu,6,216,Return,4,0,
26,raichu,6,218,Frustration,4,0,
26,raichu,6,223,Dynamic Punch,3,0,
26,raichu,6,231,Iron Tail,4,0,
26,raichu,6,237,Hidden Power,4,0,
26,raichu,6,240,Rain Dance,4,0,
26,raichu,6,249,Rock Smash,4,0,
26,raichu,6,263,Facade,4,0,
26,raichu,6,264,Focus Punch,4,0,
26,raichu,6,280,Brick Break,4,0,
26,raichu,6,290,Secret Power,4,0,
26,raichu,6,351,Shock Wave,4,0,
26,raichu,7,5,Mega Punch,3,0,
26,raichu,7,25,Mega Kick,3,0,
26,raichu,7,34,Body Slam,3,0,
26,raichu,7,38,Double-Edge,3,0,
26,raichu,7,39,Tail Whip,1,1,2
26,raichu,7,63,Hyper Beam,4,0,
26,raichu,7,68,Counter,3,0,
26,raichu,7,69,Seismic Toss,3,0,
26,raichu,7,70,Strength,4,0,
26,raichu,7,84,Thunder Shock,1,1,1
26,raichu,7,85,Thunderbolt,1,1,4
26,raichu,7,85,Thunderbolt,4,0,
26,raichu,7,86,Thunder Wave,3,0,
26,raichu,7,87,Thunder,4,0,
26,raichu,7,91,Dig,4,0,
26,raichu,7,92,Toxic,4,0,
26,raichu,7,98,Quick Attack,1,1,3
26,raichu,7,102,Mimic,3,0,
26,raichu,7,104,Double Team,4,0,
26,raichu,7,113,Light Screen,4,0,
26,raichu,7,148,Flash,4,0,
26,raichu,7,156,Rest,4,0,
26,raichu,7,164,Substitute,3,0,
26,raichu,7,168,Thief,4,0,
26,raichu,7,182,Protect,4,0,
26,raichu,7,213,Attract,4,0,
26,raichu,7,216,Return,4,0,
26,raichu,7,218,Frustration,4,0,
26,raichu,7,231,Iron Tail,4,0,
26,raichu,7,237,Hidden Power,4,0,
26,raichu,7,240,Rain Dance,4,0,
26,raichu,7,249,Rock Smash,4,0,
26,raichu,7,263,Facade,4,0,
26,raichu,7,264,Focus Punch,4,0,
26,raichu,7,280,Brick Break,4,0,
26,raichu,7,290,Secret Power,4,0,
26,raichu,7,351,Shock Wave,4,0,
26,raichu,8,39,Tail Whip,1,1,2
26,raichu,8,63,Hyper Beam,4,0,
26,raichu,8,70,Strength,4,0,
26,raichu,8,84,Thunder Shock,1,1,1
26,raichu,8,85,Thunderbolt,1,1,4
26,raichu,8,85,Thunderbolt,4,0,
26,raichu,8,86,Thunder Wave,4,0,
26,raichu,8,87,Thunder,4,0,
