pokemon_id,version_group_id,move_name,level,type,power,accuracy
470,8,Tackle,1,normal,50,100
470,8,Tail Whip,1,normal,-,100
470,8,Helping Hand,1,normal,-,-
470,9,Tackle,1,normal,50,100
470,9,Tail Whip,1,normal,-,100
470,9,Helping Hand,1,normal,-,-
470,10,Tackle,1,normal,50,100
470,10,Tail Whip,1,normal,-,100
470,10,Helping Hand,1,normal,-,-
470,11,Tackle,1,normal,50,100
470,11,Tail Whip,1,normal,-,100
470,11,Helping Hand,1,normal,-,-
470,14,Tackle,1,normal,50,100
470,14,Tail Whip,1,normal,-,100
470,14,Helping Hand,1,normal,-,-
470,15,Tackle,1,normal,50,100
470,15,Tail Whip,1,normal,-,100
470,15,Helping Hand,1,normal,-,-
470,16,Tackle,1,normal,50,100
470,16,Tail Whip,1,normal,-,100
470,16,Helping Hand,1,normal,-,-
470,14,Sand Attack,5,ground,-,100
470,15,Sand Attack,5,ground,-,100
470,16,Sand Attack,5,ground,-,100
470,8,Sand Attack,8,ground,-,100
470,9,Sand Attack,8,ground,-,100
470,10,Sand Attack,8,ground,-,100
470,11,Sand Attack,8,ground,-,100
470,14,Razor Leaf,9,grass,55,95
470,15,Razor Leaf,9,grass,55,95
470,16,Razor Leaf,9,grass,55,95
470,14,Quick Attack,13,normal,40,100
470,15,Quick Attack,13,normal,40,100
470,16,Quick Attack,13,normal,40,100
470,8,Razor Leaf,15,grass,55,95
470,9,Razor Leaf,15,grass,55,95
470,10,Razor Leaf,15,grass,55,95
470,11,Razor Leaf,15,grass,55,95
470,14,Grass Whistle,17,grass,-,55
470,15,Grass Whistle,17,grass,-,55
470,16,Grass Whistle,17,grass,-,55
470,15,Magical Leaf,20,grass,60,-
470,16,Magical Leaf,20,grass,60,-
470,14,Magical Leaf,21,grass,60,-
470,8,Quick Attack,22,normal,40,100
470,9,Quick Attack,22,normal,40,100
470,10,Quick Attack,22,normal,40,100
470,11,Quick Attack,22,normal,40,100
470,14,Giga Drain,25,grass,75,100
470,15,Giga Drain,25,grass,75,100
470,16,Giga Drain,25,grass,75,100
470,8,Synthesis,29,grass,-,-
470,9,Synthesis,29,grass,-,-
470,10,Synthesis,29,grass,-,-
470,11,Synthesis,29,grass,-,-
470,14,Swords Dance,29,normal,-,-
470,15,Swords Dance,29,normal,-,-
470,16,Swords Dance,29,normal,-,-
470,14,Synthesis,33,grass,-,-
470,15,Synthesis,33,grass,-,-
470,16,Synthesis,33,grass,-,-
470,8,Magical Leaf,36,grass,60,-
470,9,Magical Leaf,36,grass,60,-
470,10,Magical Leaf,36,grass,60,-
470,11,Magical Leaf,36,grass,60,-
470,14,Sunny Day,37,fire,-,-
470,15,Sunny Day,37,fire,-,-
470,16,Sunny Day,37,fire,-,-
470,14,Last Resort,41,normal,140,100
470,15,Last Resort,41,normal,140,100
470,16,Last Resort,41,normal,140,100
470,8,Giga Drain,43,grass,75,100
470,9,Giga Drain,43,grass,75,100
470,10,Giga Drain,43,grass,75,100
470,11,Giga Drain,43,grass,75,100
470,14,Leaf Blade,45,grass,90,100
470,15,Leaf Blade,45,grass,90,100
470,16,Leaf Blade,45,grass,90,100
470,8,Last Resort,50,normal,140,100
470,9,Last Resort,50,normal,140,100
470,10,Last Resort,50,normal,140,100
470,11,Last Resort,50,normal,140,100
470,8,Grass Whistle,57,grass,-,55
470,9,Grass Whistle,57,grass,-,55
470,10,Grass Whistle,57,grass,-,55
470,11,Grass Whistle,57,grass,-,55
470,8,Sunny Day,64,fire,-,-
470,9,Sunny Day,64,fire,-,-
470,10,Sunny Day,64,fire,-,-
470,11,Sunny Day,64,fire,-,-
470,8,Leaf Blade,71,grass,90,100
470,9,Leaf Blade,71,grass,90,100
470,10,Leaf Blade,71,grass,90,100
470,11,Leaf Blade,71,grass,90,100
470,9,Swords Dance,78,normal,-,-
470,10,Swords Dance,78,normal,-,-
470,11,Swords Dance,78,normal,-,-
