pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
91,cloyster,1,48,Supersonic,1,1,2
91,cloyster,1,62,Aurora Beam,1,1,4
91,cloyster,1,110,Withdraw,1,1,1
91,cloyster,1,128,Clamp,1,1,3
91,cloyster,1,131,Spike Cannon,1,50,
91,cloyster,2,48,Supersonic,1,1,2
91,cloyster,2,62,Aurora Beam,1,1,4
91,cloyster,2,110,Withdraw,1,1,1
91,cloyster,2,128,Clamp,1,1,3
91,cloyster,2,131,Spike Cannon,1,50,
91,cloyster,3,48,Supersonic,1,1,2
91,cloyster,3,62,Aurora Beam,1,1,3
91,cloyster,3,110,Withdraw,1,1,1
91,cloyster,3,131,Spike Cannon,1,41,
91,cloyster,3,182,Protect,1,1,4
91,cloyster,4,48,Supersonic,1,1,2
91,cloyster,4,62,Aurora Beam,1,1,3
91,cloyster,4,110,Withdraw,1,1,1
91,cloyster,4,131,Spike Cannon,1,41,
91,cloyster,4,182,Protect,1,1,4
91,cloyster,4,191,Spikes,1,33,
91,cloyster,5,48,Supersonic,1,1,2
91,cloyster,5,62,Aurora Beam,1,1,3
91,cloyster,5,110,Withdraw,1,1,1
91,cloyster,5,131,Spike Cannon,1,41,
91,cloyster,5,182,Protect,1,1,4
91,cloyster,5,191,Spikes,1,33,
91,cloyster,6,48,Supersonic,1,1,2
91,cloyster,6,62,Aurora Beam,1,1,3
91,cloyster,6,110,Withdraw,1,1,1
91,cloyster,6,131,Spike Cannon,1,41,
91,cloyster,6,182,Protect,1,1,4
91,cloyster,6,191,Spikes,1,33,
91,cloyster,7,48,Supersonic,1,1,2
91,cloyster,7,62,Aurora Beam,1,1,3
91,cloyster,7,110,Withdraw,1,1,1
91,cloyster,7,131,Spike Cannon,1,43,
91,cloyster,7,182,Protect,1,1,4
91,cloyster,7,191,Spikes,1,36,
91,cloyster,8,48,Supersonic,1,1,3
91,cloyster,8,62,Aurora Beam,1,1,4
91,cloyster,8,110,Withdraw,1,1,2
91,cloyster,8,131,Spike Cannon,1,40,
91,cloyster,8,182,Protect,1,1,5
91,cloyster,8,191,Spikes,1,28,
91,cloyster,8,390,Toxic Spikes,1,1,1
91,cloyster,9,48,Supersonic,1,1,3
91,cloyster,9,62,Aurora Beam,1,1,4
91,cloyster,9,110,Withdraw,1,1,2
91,cloyster,9,131,Spike Cannon,1,40,
91,cloyster,9,182,Protect,1,1,5
91,cloyster,9,191,Spikes,1,28,
91,cloyster,9,390,Toxic Spikes,1,1,1
91,cloyster,10,48,Supersonic,1,1,3
91,cloyster,10,62,Aurora Beam,1,1,4
91,cloyster,10,110,Withdraw,1,1,2
91,cloyster,10,131,Spike Cannon,1,40,
91,cloyster,10,182,Protect,1,1,5
91,cloyster,10,191,Spikes,1,28,
91,cloyster,10,390,Toxic Spikes,1,1,1
91,cloyster,11,48,Supersonic,1,1,3
91,cloyster,11,62,Aurora Beam,1,1,5
91,cloyster,11,110,Withdraw,1,1,2
91,cloyster,11,131,Spike Cannon,1,13,
91,cloyster,11,182,Protect,1,1,4
91,cloyster,11,191,Spikes,1,28,
91,cloyster,11,390,Toxic Spikes,1,1,1
91,cloyster,11,556,Icicle Crash,1,52,
91,cloyster,12,48,Supersonic,1,1,2
91,cloyster,12,62,Aurora Beam,1,1,3
91,cloyster,12,110,Withdraw,1,1,1
91,cloyster,12,131,Spike Cannon,1,41,
91,cloyster,12,182,Protect,1,1,4
91,cloyster,12,191,Spikes,1,33,
91,cloyster,13,48,Supersonic,1,1,2
91,cloyster,13,62,Aurora Beam,1,1,3
91,cloyster,13,110,Withdraw,1,1,1
91,cloyster,13,131,Spike Cannon,1,41,
91,cloyster,13,182,Protect,1,1,4
91,cloyster,13,191,Spikes,1,33,
91,cloyster,14,48,Supersonic,1,1,3
91,cloyster,14,62,Aurora Beam,1,1,5
91,cloyster,14,110,Withdraw,1,1,2
91,cloyster,14,131,Spike Cannon,1,13,
91,cloyster,14,182,Protect,1,1,4
91,cloyster,14,191,Spikes,1,28,
91,cloyster,14,390,Toxic Spikes,1,1,1
91,cloyster,14,556,Icicle Crash,1,52,
91,cloyster,15,48,Supersonic,1,1,5
91,cloyster,15,56,Hydro Pump,1,1,1
91,cloyster,15,62,Aurora Beam,1,1,7
91,cloyster,15,110,Withdraw,1,1,4
91,cloyster,15,131,Spike Cannon,1,13,
91,cloyster,15,182,Protect,1,1,6
91,cloyster,15,191,Spikes,1,28,
91,cloyster,15,390,Toxic Spikes,1,1,3
91,cloyster,15,504,Shell Smash,1,1,2
91,cloyster,15,556,Icicle Crash,1,50,
91,cloyster,16,48,Supersonic,1,1,5
91,cloyster,16,56,Hydro Pump,1,1,1
91,cloyster,16,62,Aurora Beam,1,1,7
91,cloyster,16,110,Withdraw,1,1,4
91,cloyster,16,131,Spike Cannon,1,13,1
91,cloyster,16,182,Protect,1,1,6
91,cloyster,16,191,Spikes,1,28,1
91,cloyster,16,390,Toxic Spikes,1,1,3
91,cloyster,16,504,Shell Smash,1,1,2
91,cloyster,16,556,Icicle Crash,1,50,1
