pokemon_id,version_group_id,move_name,level,type,power,accuracy
268,5,Harden,1,normal,-,-
268,6,Harden,1,normal,-,-
268,7,Harden,1,normal,-,-
268,8,Harden,1,normal,-,-
268,9,Harden,1,normal,-,-
268,10,Harden,1,normal,-,-
268,11,Harden,1,normal,-,-
268,12,Harden,1,normal,-,-
268,13,Harden,1,normal,-,-
268,14,Harden,1,normal,-,-
268,15,Harden,1,normal,-,-
268,16,Harden,1,normal,-,-
268,5,Harden,7,normal,-,-
268,6,Harden,7,normal,-,-
268,7,Harden,7,normal,-,-
268,8,Harden,7,normal,-,-
268,9,Harden,7,normal,-,-
268,10,Harden,7,normal,-,-
268,11,Harden,7,normal,-,-
268,12,Harden,7,normal,-,-
268,13,Harden,7,normal,-,-
268,14,Harden,7,normal,-,-
268,15,Harden,7,normal,-,-
268,16,Harden,7,normal,-,-
