pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
170,chinchou,3,36,Take Down,1,37,
170,chinchou,3,48,Supersonic,1,5,
170,chinchou,3,55,Water Gun,1,17,
170,chinchou,3,56,Hydro Pump,1,41,
170,chinchou,3,86,Thunder Wave,1,1,2
170,chinchou,3,109,Confuse Ray,1,29,
170,chinchou,3,145,Bubble,1,1,1
170,chinchou,3,175,Flail,1,13,
170,chinchou,3,209,Spark,1,25,
170,chinchou,4,36,Take Down,1,37,
170,chinchou,4,48,Supersonic,1,5,
170,chinchou,4,55,Water Gun,1,17,
170,chinchou,4,56,Hydro Pump,1,41,
170,chinchou,4,86,Thunder Wave,1,1,2
170,chinchou,4,109,Confuse Ray,1,29,
170,chinchou,4,145,Bubble,1,1,1
170,chinchou,4,175,Flail,1,13,
170,chinchou,4,209,Spark,1,25,
170,chinchou,5,36,Take Down,1,37,
170,chinchou,5,48,Supersonic,1,5,
170,chinchou,5,55,Water Gun,1,17,
170,chinchou,5,56,Hydro Pump,1,41,
170,chinchou,5,86,Thunder Wave,1,1,2
170,chinchou,5,109,Confuse Ray,1,29,
170,chinchou,5,145,Bubble,1,1,1
170,chinchou,5,175,Flail,1,13,
170,chinchou,5,209,Spark,1,25,
170,chinchou,5,268,Charge,1,49,
170,chinchou,6,36,Take Down,1,37,
170,chinchou,6,48,Supersonic,1,5,
170,chinchou,6,55,Water Gun,1,17,
170,chinchou,6,56,Hydro Pump,1,41,
170,chinchou,6,86,Thunder Wave,1,1,2
170,chinchou,6,109,Confuse Ray,1,29,
170,chinchou,6,145,Bubble,1,1,1
170,chinchou,6,175,Flail,1,13,
170,chinchou,6,209,Spark,1,25,
170,chinchou,6,268,Charge,1,49,
170,chinchou,7,36,Take Down,1,37,
170,chinchou,7,48,Supersonic,1,5,
170,chinchou,7,55,Water Gun,1,17,
170,chinchou,7,56,Hydro Pump,1,41,
170,chinchou,7,86,Thunder Wave,1,1,2
170,chinchou,7,109,Confuse Ray,1,29,
170,chinchou,7,145,Bubble,1,1,1
170,chinchou,7,175,Flail,1,13,
170,chinchou,7,209,Spark,1,25,
170,chinchou,7,268,Charge,1,49,
170,chinchou,8,36,Take Down,1,23,
170,chinchou,8,48,Supersonic,1,1,2
170,chinchou,8,55,Water Gun,1,12,
170,chinchou,8,56,Hydro Pump,1,42,
170,chinchou,8,61,Bubble Beam,1,28,
170,chinchou,8,86,Thunder Wave,1,6,
170,chinchou,8,109,Confuse Ray,1,17,
170,chinchou,8,145,Bubble,1,1,1
170,chinchou,8,175,Flail,1,9,
170,chinchou,8,209,Spark,1,20,
170,chinchou,8,268,Charge,1,45,
170,chinchou,8,324,Signal Beam,1,31,
170,chinchou,8,392,Aqua Ring,1,39,
170,chinchou,8,435,Discharge,1,34,
170,chinchou,9,36,Take Down,1,23,
170,chinchou,9,48,Supersonic,1,1,2
170,chinchou,9,55,Water Gun,1,12,
170,chinchou,9,56,Hydro Pump,1,42,
170,chinchou,9,61,Bubble Beam,1,28,
170,chinchou,9,86,Thunder Wave,1,6,
170,chinchou,9,109,Confuse Ray,1,17,
170,chinchou,9,145,Bubble,1,1,1
170,chinchou,9,175,Flail,1,9,
170,chinchou,9,209,Spark,1,20,
170,chinchou,9,268,Charge,1,45,
170,chinchou,9,324,Signal Beam,1,31,
170,chinchou,9,392,Aqua Ring,1,39,
170,chinchou,9,435,Discharge,1,34,
170,chinchou,10,36,Take Down,1,23,
170,chinchou,10,48,Supersonic,1,1,2
170,chinchou,10,55,Water Gun,1,12,
170,chinchou,10,56,Hydro Pump,1,42,
170,chinchou,10,61,Bubble Beam,1,28,
170,chinchou,10,86,Thunder Wave,1,6,
170,chinchou,10,109,Confuse Ray,1,17,
170,chinchou,10,145,Bubble,1,1,1
170,chinchou,10,175,Flail,1,9,
170,chinchou,10,209,Spark,1,20,
170,chinchou,10,268,Charge,1,45,
170,chinchou,10,324,Signal Beam,1,31,
170,chinchou,10,392,Aqua Ring,1,39,
170,chinchou,10,435,Discharge,1,34,
170,chinchou,11,36,Take Down,1,23,
170,chinchou,11,48,Supersonic,1,1,1
170,chinchou,11,55,Water Gun,1,17,
170,chinchou,11,56,Hydro Pump,1,45,
170,chinchou,11,61,Bubble Beam,1,31,
170,chinchou,11,86,Thunder Wave,1,6,
170,chinchou,11,109,Confuse Ray,1,12,
170,chinchou,11,145,Bubble,1,1,2
170,chinchou,11,175,Flail,1,9,
170,chinchou,11,209,Spark,1,20,
170,chinchou,11,268,Charge,1,50,
170,chinchou,11,324,Signal Beam,1,34,
170,chinchou,11,392,Aqua Ring,1,42,
170,chinchou,11,435,Discharge,1,39,
170,chinchou,11,486,Electro Ball,1,28,
170,chinchou,12,36,Take Down,1,37,
170,chinchou,12,48,Supersonic,1,5,
170,chinchou,12,55,Water Gun,1,17,
170,chinchou,12,56,Hydro Pump,1,41,
170,chinchou,12,86,Thunder Wave,1,1,2
170,chinchou,12,109,Confuse Ray,1,29,
170,chinchou,12,145,Bubble,1,1,1
170,chinchou,12,175,Flail,1,13,
170,chinchou,12,209,Spark,1,25,
170,chinchou,12,268,Charge,1,49,
170,chinchou,13,36,Take Down,1,37,
170,chinchou,13,48,Supersonic,1,5,
170,chinchou,13,55,Water Gun,1,17,
170,chinchou,13,56,Hydro Pump,1,41,
170,chinchou,13,86,Thunder Wave,1,1,2
170,chinchou,13,109,Confuse Ray,1,29,
170,chinchou,13,145,Bubble,1,1,1
170,chinchou,13,175,Flail,1,13,
170,chinchou,13,209,Spark,1,25,
170,chinchou,13,268,Charge,1,49,
170,chinchou,14,36,Take Down,1,23,
170,chinchou,14,48,Supersonic,1,1,1
170,chinchou,14,55,Water Gun,1,17,
170,chinchou,14,56,Hydro Pump,1,45,
170,chinchou,14,61,Bubble Beam,1,31,
170,chinchou,14,86,Thunder Wave,1,6,
170,chinchou,14,109,Confuse Ray,1,12,
170,chinchou,14,145,Bubble,1,1,2
170,chinchou,14,175,Flail,1,9,
170,chinchou,14,209,Spark,1,20,
170,chinchou,14,268,Charge,1,50,
170,chinchou,14,324,Signal Beam,1,34,
170,chinchou,14,392,Aqua Ring,1,42,
