pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
99,kingler,1,11,Vice Grip,1,1,3
99,kingler,1,11,Vice Grip,1,20,
99,kingler,1,12,Guillotine,1,25,
99,kingler,1,23,Stomp,1,34,
99,kingler,1,43,Leer,1,1,2
99,kingler,1,106,Harden,1,49,
99,kingler,1,145,Bubble,1,1,1
99,kingler,1,152,Crabhammer,1,42,
99,kingler,2,11,Vice Grip,1,1,3
99,kingler,2,11,Vice Grip,1,20,
99,kingler,2,12,Guillotine,1,25,
99,kingler,2,23,Stomp,1,34,
99,kingler,2,43,Leer,1,1,2
99,kingler,2,106,Harden,1,49,
99,kingler,2,145,Bubble,1,1,1
99,kingler,2,152,Crabhammer,1,42,
99,kingler,3,11,Vice Grip,1,1,3
99,kingler,3,11,Vice Grip,1,12,
99,kingler,3,12,Guillotine,1,27,
99,kingler,3,23,Stomp,1,23,
99,kingler,3,43,Leer,1,1,2
99,kingler,3,43,Leer,1,5,
99,kingler,3,106,Harden,1,16,
99,kingler,3,145,Bubble,1,1,1
99,kingler,3,152,Crabhammer,1,49,
99,kingler,3,182,Protect,1,38,
99,kingler,4,11,Vice Grip,1,1,3
99,kingler,4,11,Vice Grip,1,12,
99,kingler,4,12,Guillotine,1,27,
99,kingler,4,23,Stomp,1,23,
99,kingler,4,43,Leer,1,1,2
99,kingler,4,43,Leer,1,5,
99,kingler,4,106,Harden,1,16,
99,kingler,4,145,Bubble,1,1,1
99,kingler,4,152,Crabhammer,1,49,
99,kingler,4,182,Protect,1,38,
99,kingler,5,11,Vice Grip,1,1,3
99,kingler,5,11,Vice Grip,1,12,
99,kingler,5,12,Guillotine,1,38,
99,kingler,5,23,Stomp,1,27,
99,kingler,5,43,Leer,1,1,2
99,kingler,5,43,Leer,1,5,
99,kingler,5,106,Harden,1,16,
99,kingler,5,145,Bubble,1,1,1
99,kingler,5,152,Crabhammer,1,57,
99,kingler,5,182,Protect,1,49,
99,kingler,5,341,Mud Shot,1,23,
99,kingler,6,11,Vice Grip,1,1,3
99,kingler,6,11,Vice Grip,1,12,
99,kingler,6,12,Guillotine,1,38,
99,kingler,6,23,Stomp,1,27,
99,kingler,6,43,Leer,1,1,2
99,kingler,6,43,Leer,1,5,
99,kingler,6,106,Harden,1,16,
99,kingler,6,145,Bubble,1,1,1
99,kingler,6,152,Crabhammer,1,57,
99,kingler,6,182,Protect,1,49,
99,kingler,6,341,Mud Shot,1,23,
99,kingler,7,11,Vice Grip,1,1,4
99,kingler,7,11,Vice Grip,1,12,
99,kingler,7,12,Guillotine,1,38,
99,kingler,7,23,Stomp,1,27,
99,kingler,7,43,Leer,1,1,3
99,kingler,7,43,Leer,1,5,
99,kingler,7,106,Harden,1,1,5
99,kingler,7,106,Harden,1,16,
99,kingler,7,145,Bubble,1,1,2
99,kingler,7,152,Crabhammer,1,57,
99,kingler,7,175,Flail,1,65,
99,kingler,7,182,Protect,1,42,
99,kingler,7,232,Metal Claw,1,1,1
99,kingler,7,341,Mud Shot,1,23,
99,kingler,8,11,Vice Grip,1,1,3
99,kingler,8,11,Vice Grip,1,5,
99,kingler,8,12,Guillotine,1,37,
99,kingler,8,21,Slam,1,44,
99,kingler,8,23,Stomp,1,25,
99,kingler,8,43,Leer,1,9,
99,kingler,8,61,Bubble Beam,1,15,
99,kingler,8,106,Harden,1,11,
99,kingler,8,145,Bubble,1,1,2
99,kingler,8,152,Crabhammer,1,56,
99,kingler,8,175,Flail,1,63,
99,kingler,8,182,Protect,1,32,
99,kingler,8,232,Metal Claw,1,21,
99,kingler,8,300,Mud Sport,1,1,1
99,kingler,8,341,Mud Shot,1,19,
99,kingler,8,362,Brine,1,51,
99,kingler,9,11,Vice Grip,1,1,3
99,kingler,9,11,Vice Grip,1,5,
99,kingler,9,12,Guillotine,1,37,
99,kingler,9,21,Slam,1,44,
99,kingler,9,23,Stomp,1,25,
99,kingler,9,43,Leer,1,9,
99,kingler,9,61,Bubble Beam,1,15,
99,kingler,9,106,Harden,1,11,
99,kingler,9,145,Bubble,1,1,2
99,kingler,9,152,Crabhammer,1,56,
99,kingler,9,175,Flail,1,63,
99,kingler,9,182,Protect,1,32,
99,kingler,9,232,Metal Claw,1,21,
99,kingler,9,300,Mud Sport,1,1,1
99,kingler,9,341,Mud Shot,1,19,
99,kingler,9,362,Brine,1,51,
99,kingler,10,11,Vice Grip,1,1,3
99,kingler,10,11,Vice Grip,1,5,
99,kingler,10,12,Guillotine,1,37,
99,kingler,10,21,Slam,1,44,
99,kingler,10,23,Stomp,1,25,
99,kingler,10,43,Leer,1,9,
99,kingler,10,61,Bubble Beam,1,15,
99,kingler,10,106,Harden,1,11,
99,kingler,10,145,Bubble,1,1,2
99,kingler,10,152,Crabhammer,1,56,
99,kingler,10,175,Flail,1,63,
99,kingler,10,182,Protect,1,32,
99,kingler,10,232,Metal Claw,1,21,
99,kingler,10,300,Mud Sport,1,1,1
99,kingler,10,341,Mud Shot,1,19,
99,kingler,10,362,Brine,1,51,
99,kingler,11,11,Vice Grip,1,1,4
99,kingler,11,11,Vice Grip,1,5,
99,kingler,11,12,Guillotine,1,37,
99,kingler,11,21,Slam,1,44,
99,kingler,11,23,Stomp,1,25,
99,kingler,11,43,Leer,1,1,5
99,kingler,11,43,Leer,1,9,
99,kingler,11,61,Bubble Beam,1,15,
99,kingler,11,106,Harden,1,11,
99,kingler,11,145,Bubble,1,1,3
99,kingler,11,152,Crabhammer,1,56,
99,kingler,11,175,Flail,1,63,
99,kingler,11,182,Protect,1,32,
99,kingler,11,232,Metal Claw,1,21,
99,kingler,11,300,Mud Sport,1,1,2
99,kingler,11,341,Mud Shot,1,19,
99,kingler,11,362,Brine,1,51,
99,kingler,11,469,Wide Guard,1,1,1
99,kingler,12,11,Vice Grip,1,1,3
99,kingler,12,11,Vice Grip,1,12,
99,kingler,12,12,Guillotine,1,38,
99,kingler,12,23,Stomp,1,27,
99,kingler,12,43,Leer,1,1,2
99,kingler,12,43,Leer,1,5,
99,kingler,12,106,Harden,1,16,
99,kingler,12,145,Bubble,1,1,1
99,kingler,12,152,Crabhammer,1,57,
99,kingler,12,182,Protect,1,49,
99,kingler,12,341,Mud Shot,1,23,
99,kingler,13,11,Vice Grip,1,1,3
99,kingler,13,11,Vice Grip,1,12,
99,kingler,13,12,Guillotine,1,38,
99,kingler,13,23,Stomp,1,27,
99,kingler,13,43,Leer,1,1,2
99,kingler,13,43,Leer,1,5,
99,kingler,13,106,Harden,1,16,
99,kingler,13,145,Bubble,1,1,1
99,kingler,13,152,Crabhammer,1,57,
99,kingler,13,182,Protect,1,49,
99,kingler,13,341,Mud Shot,1,23,
99,kingler,14,11,Vice Grip,1,1,4
99,kingler,14,11,Vice Grip,1,5,
99,kingler,14,12,Guillotine,1,37,
99,kingler,14,21,Slam,1,44,
99,kingler,14,23,Stomp,1,25,
99,kingler,14,43,Leer,1,1,5
