pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
544,whirlipede,11,38,Double-Edge,1,50,
544,whirlipede,11,40,Poison Sting,1,1,3
544,whirlipede,11,40,Poison Sting,1,5,
544,whirlipede,11,76,Solar Beam,4,0,
544,whirlipede,11,92,Toxic,1,41,
544,whirlipede,11,92,Toxic,4,0,
544,whirlipede,11,97,Agility,1,32,
544,whirlipede,11,103,Screech,1,1,4
544,whirlipede,11,103,Screech,1,8,
544,whirlipede,11,104,Double Team,4,0,
544,whirlipede,11,111,Defense Curl,1,1,1
544,whirlipede,11,156,Rest,4,0,
544,whirlipede,11,164,Substitute,4,0,
544,whirlipede,11,182,Protect,1,15,
544,whirlipede,11,182,Protect,4,0,
544,whirlipede,11,188,Sludge Bomb,4,0,
544,whirlipede,11,205,Rollout,1,1,2
544,whirlipede,11,207,Swagger,4,0,
544,whirlipede,11,213,Attract,4,0,
544,whirlipede,11,216,Return,4,0,
544,whirlipede,11,218,Frustration,4,0,
544,whirlipede,11,228,Pursuit,1,12,
544,whirlipede,11,237,Hidden Power,4,0,
544,whirlipede,11,241,Sunny Day,4,0,
544,whirlipede,11,249,Rock Smash,4,0,
544,whirlipede,11,263,Facade,4,0,
544,whirlipede,11,334,Iron Defense,1,22,
544,whirlipede,11,342,Poison Tail,1,19,
544,whirlipede,11,360,Gyro Ball,4,0,
544,whirlipede,11,371,Payback,4,0,
544,whirlipede,11,398,Poison Jab,4,0,
544,whirlipede,11,431,Rock Climb,1,46,
544,whirlipede,11,450,Bug Bite,1,23,
544,whirlipede,11,474,Venoshock,1,28,
544,whirlipede,11,474,Venoshock,4,0,
544,whirlipede,11,496,Round,4,0,
544,whirlipede,11,522,Struggle Bug,4,0,
544,whirlipede,11,537,Steamroller,1,37,
544,whirlipede,14,38,Double-Edge,1,50,
544,whirlipede,14,40,Poison Sting,1,1,3
544,whirlipede,14,40,Poison Sting,1,5,
544,whirlipede,14,76,Solar Beam,4,0,
544,whirlipede,14,92,Toxic,1,41,
544,whirlipede,14,92,Toxic,4,0,
544,whirlipede,14,97,Agility,1,32,
544,whirlipede,14,103,Screech,1,1,4
544,whirlipede,14,103,Screech,1,8,
544,whirlipede,14,104,Double Team,4,0,
544,whirlipede,14,111,Defense Curl,1,1,1
544,whirlipede,14,156,Rest,4,0,
544,whirlipede,14,164,Substitute,4,0,
544,whirlipede,14,173,Snore,3,0,
544,whirlipede,14,182,Protect,1,15,
544,whirlipede,14,182,Protect,4,0,
544,whirlipede,14,188,Sludge Bomb,4,0,
544,whirlipede,14,205,Rollout,1,1,2
544,whirlipede,14,207,Swagger,4,0,
544,whirlipede,14,213,Attract,4,0,
544,whirlipede,14,214,Sleep Talk,3,0,
544,whirlipede,14,216,Return,4,0,
544,whirlipede,14,218,Frustration,4,0,
544,whirlipede,14,228,Pursuit,1,12,
544,whirlipede,14,237,Hidden Power,4,0,
544,whirlipede,14,241,Sunny Day,4,0,
544,whirlipede,14,249,Rock Smash,4,0,
544,whirlipede,14,263,Facade,4,0,
544,whirlipede,14,283,Endeavor,3,0,
544,whirlipede,14,334,Iron Defense,1,22,
544,whirlipede,14,334,Iron Defense,3,0,
544,whirlipede,14,342,Poison Tail,1,19,
544,whirlipede,14,360,Gyro Ball,4,0,
544,whirlipede,14,371,Payback,4,0,
