pokemon_id,version_group_id,move_name,level,type,power,accuracy
396,8,Tackle,1,normal,50,100
396,8,Growl,1,normal,-,100
396,9,Tackle,1,normal,50,100
396,9,Growl,1,normal,-,100
396,10,Tackle,1,normal,50,100
396,10,Growl,1,normal,-,100
396,11,Tackle,1,normal,50,100
396,11,Growl,1,normal,-,100
396,14,Tackle,1,normal,50,100
396,14,Growl,1,normal,-,100
396,15,Tackle,1,normal,50,100
396,15,Growl,1,normal,-,100
396,16,Tackle,1,normal,50,100
396,16,Growl,1,normal,-,100
396,8,Quick Attack,5,normal,40,100
396,9,Quick Attack,5,normal,40,100
396,10,Quick Attack,5,normal,40,100
396,11,Quick Attack,5,normal,40,100
396,14,Quick Attack,5,normal,40,100
396,15,Quick Attack,5,normal,40,100
396,16,Quick Attack,5,normal,40,100
396,8,Wing Attack,9,flying,60,100
396,9,Wing Attack,9,flying,60,100
396,10,Wing Attack,9,flying,60,100
396,11,Wing Attack,9,flying,60,100
396,14,Wing Attack,9,flying,60,100
396,15,Wing Attack,9,flying,60,100
396,16,Wing Attack,9,flying,60,100
396,8,Double Team,13,normal,-,-
396,9,Double Team,13,normal,-,-
396,10,Double Team,13,normal,-,-
396,11,Double Team,13,normal,-,-
396,14,Double Team,13,normal,-,-
396,15,Double Team,13,normal,-,-
396,16,Double Team,13,normal,-,-
396,8,Endeavor,17,normal,-,100
396,9,Endeavor,17,normal,-,100
396,10,Endeavor,17,normal,-,100
396,11,Endeavor,17,normal,-,100
396,14,Endeavor,17,normal,-,100
396,15,Endeavor,17,normal,-,100
396,16,Endeavor,17,normal,-,100
396,8,Whirlwind,21,normal,-,-
396,9,Whirlwind,21,normal,-,-
396,10,Whirlwind,21,normal,-,-
396,11,Whirlwind,21,normal,-,-
396,14,Whirlwind,21,normal,-,-
396,15,Whirlwind,21,normal,-,-
396,16,Whirlwind,21,normal,-,-
396,8,Aerial Ace,25,flying,60,-
396,9,Aerial Ace,25,flying,60,-
396,10,Aerial Ace,25,flying,60,-
396,11,Aerial Ace,25,flying,60,-
396,14,Aerial Ace,25,flying,60,-
396,15,Aerial Ace,25,flying,60,-
396,16,Aerial Ace,25,flying,60,-
396,8,Take Down,29,normal,90,85
396,9,Take Down,29,normal,90,85
396,10,Take Down,29,normal,90,85
396,11,Take Down,29,normal,90,85
396,14,Take Down,29,normal,90,85
396,15,Take Down,29,normal,90,85
396,16,Take Down,29,normal,90,85
396,8,Agility,33,psychic,-,-
396,9,Agility,33,psychic,-,-
396,10,Agility,33,psychic,-,-
396,11,Agility,33,psychic,-,-
396,14,Agility,33,psychic,-,-
396,15,Agility,33,psychic,-,-
396,16,Agility,33,psychic,-,-
396,8,Brave Bird,37,flying,120,100
396,9,Brave Bird,37,flying,120,100
396,10,Brave Bird,37,flying,120,100
396,11,Brave Bird,37,flying,120,100
396,14,Brave Bird,37,flying,120,100
396,15,Brave Bird,37,flying,120,100
396,16,Brave Bird,37,flying,120,100
396,11,Final Gambit,41,fighting,-,100
396,14,Final Gambit,41,fighting,-,100
396,15,Final Gambit,41,fighting,-,100
396,16,Final Gambit,41,fighting,-,100
