pokemon_id,version_group_id,move_name,level,type,power,accuracy
462,8,Tackle,1,normal,50,100
462,8,Supersonic,1,normal,-,55
462,8,Thunder Shock,1,electric,40,100
462,8,Barrier,1,psychic,-,-
462,8,Mirror Coat,1,psychic,-,100
462,8,Metal Sound,1,steel,-,85
462,9,Tackle,1,normal,50,100
462,9,Supersonic,1,normal,-,55
462,9,Thunder Shock,1,electric,40,100
462,9,Barrier,1,psychic,-,-
462,9,Mirror Coat,1,psychic,-,100
462,9,Metal Sound,1,steel,-,85
462,10,Tackle,1,normal,50,100
462,10,Supersonic,1,normal,-,55
462,10,Thunder Shock,1,electric,40,100
462,10,Barrier,1,psychic,-,-
462,10,Mirror Coat,1,psychic,-,100
462,10,Metal Sound,1,steel,-,85
462,11,Tackle,1,normal,50,100
462,11,Supersonic,1,normal,-,55
462,11,Thunder Shock,1,electric,40,100
462,11,Barrier,1,psychic,-,-
462,11,Mirror Coat,1,psychic,-,100
462,11,Metal Sound,1,steel,-,85
462,14,Tackle,1,normal,50,100
462,14,Supersonic,1,normal,-,55
462,14,Sonic Boom,1,normal,-,90
462,14,Thunder Shock,1,electric,40,100
462,14,Barrier,1,psychic,-,-
462,14,Mirror Coat,1,psychic,-,100
462,15,Tackle,1,normal,50,100
462,15,Supersonic,1,normal,-,55
462,15,Sonic Boom,1,normal,-,90
462,15,Barrier,1,psychic,-,-
462,15,Zap Cannon,1,electric,120,50
462,15,Mirror Coat,1,psychic,-,100
462,15,Magnetic Flux,1,electric,-,-
462,16,Tackle,1,normal,50,100
462,16,Supersonic,1,normal,-,55
462,16,Sonic Boom,1,normal,-,90
462,16,Thunder Shock,1,electric,40,100
462,16,Barrier,1,psychic,-,-
462,16,Zap Cannon,1,electric,120,50
462,16,Mirror Coat,1,psychic,-,100
462,16,Magnetic Flux,1,electric,-,-
462,16,Electric Terrain,1,electric,-,-
462,14,Supersonic,4,normal,-,55
462,15,Supersonic,4,normal,-,55
462,16,Supersonic,5,normal,-,55
462,8,Thunder Shock,6,electric,40,100
462,9,Thunder Shock,6,electric,40,100
462,10,Thunder Shock,6,electric,40,100
462,11,Thunder Shock,6,electric,40,100
462,14,Thunder Shock,7,electric,40,100
462,15,Thunder Shock,7,electric,40,100
462,16,Thunder Shock,7,electric,40,100
462,8,Supersonic,11,normal,-,55
462,9,Supersonic,11,normal,-,55
462,10,Supersonic,11,normal,-,55
462,11,Supersonic,11,normal,-,55
462,14,Sonic Boom,11,normal,-,90
462,15,Electric Terrain,11,electric,-,-
462,16,Sonic Boom,11,normal,-,90
462,16,Thunder Wave,13,electric,-,100
462,8,Sonic Boom,14,normal,-,90
462,9,Sonic Boom,14,normal,-,90
462,10,Sonic Boom,14,normal,-,90
462,11,Sonic Boom,14,normal,-,90
462,14,Thunder Wave,15,electric,-,100
462,15,Thunder Wave,15,electric,-,100
462,8,Thunder Wave,17,electric,-,100
462,9,Thunder Wave,17,electric,-,100
462,10,Thunder Wave,17,electric,-,100
462,11,Thunder Wave,17,electric,-,100
462,16,Magnet Bomb,17,steel,60,-
462,14,Magnet Bomb,18,steel,60,-
462,15,Magnet Bomb,18,steel,60,-
462,16,Spark,19,electric,65,100
462,14,Spark,21,electric,65,100
462,15,Spark,21,electric,65,100
462,8,Spark,22,electric,65,100
462,9,Spark,22,electric,65,100
462,10,Spark,22,electric,65,100
462,11,Spark,22,electric,65,100
462,16,Mirror Shot,23,steel,65,85
462,14,Mirror Shot,25,steel,65,85
462,15,Mirror Shot,25,steel,65,85
