pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
537,seismitoad,11,45,Growl,1,1,2
537,seismitoad,11,48,Supersonic,1,1,3
537,seismitoad,11,48,Supersonic,1,5,
537,seismitoad,11,51,Acid,1,36,
537,seismitoad,11,56,Hydro Pump,1,53,
537,seismitoad,11,57,Surf,4,0,
537,seismitoad,11,61,Bubble Beam,1,12,
537,seismitoad,11,63,Hyper Beam,4,0,
537,seismitoad,11,70,Strength,4,0,
537,seismitoad,11,89,Earthquake,4,0,
537,seismitoad,11,91,Dig,4,0,
537,seismitoad,11,92,Toxic,4,0,
537,seismitoad,11,104,Double Team,4,0,
537,seismitoad,11,145,Bubble,1,1,1
537,seismitoad,11,156,Rest,4,0,
537,seismitoad,11,157,Rock Slide,4,0,
537,seismitoad,11,164,Substitute,4,0,
537,seismitoad,11,175,Flail,1,39,
537,seismitoad,11,182,Protect,4,0,
537,seismitoad,11,188,Sludge Bomb,4,0,
537,seismitoad,11,207,Swagger,4,0,
537,seismitoad,11,213,Attract,4,0,
537,seismitoad,11,216,Return,4,0,
537,seismitoad,11,218,Frustration,4,0,
537,seismitoad,11,237,Hidden Power,4,0,
537,seismitoad,11,240,Rain Dance,1,33,
537,seismitoad,11,240,Rain Dance,4,0,
537,seismitoad,11,249,Rock Smash,4,0,
537,seismitoad,11,253,Uproar,1,23,
537,seismitoad,11,258,Hail,4,0,
537,seismitoad,11,263,Facade,4,0,
537,seismitoad,11,280,Brick Break,4,0,
537,seismitoad,11,304,Hyper Voice,1,59,
537,seismitoad,11,317,Rock Tomb,4,0,
537,seismitoad,11,330,Muddy Water,1,28,
537,seismitoad,11,341,Mud Shot,1,16,
537,seismitoad,11,371,Payback,4,0,
537,seismitoad,11,374,Fling,4,0,
537,seismitoad,11,392,Aqua Ring,1,20,
537,seismitoad,11,398,Poison Jab,4,0,
537,seismitoad,11,409,Drain Punch,1,44,
537,seismitoad,11,411,Focus Blast,4,0,
537,seismitoad,11,416,Giga Impact,4,0,
537,seismitoad,11,447,Grass Knot,4,0,
537,seismitoad,11,474,Venoshock,4,0,
537,seismitoad,11,482,Sludge Wave,4,0,
537,seismitoad,11,496,Round,1,1,4
537,seismitoad,11,496,Round,1,9,
537,seismitoad,11,496,Round,4,0,
537,seismitoad,11,497,Echoed Voice,1,49,
537,seismitoad,11,497,Echoed Voice,4,0,
537,seismitoad,11,503,Scald,4,0,
