pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
541,swadloon,11,15,Cut,4,0,
541,swadloon,11,33,Tackle,1,1,2
541,swadloon,11,75,Razor Leaf,1,1,5
541,swadloon,11,76,Solar Beam,4,0,
541,swadloon,11,81,String Shot,1,1,3
541,swadloon,11,92,Toxic,4,0,
541,swadloon,11,104,Double Team,4,0,
541,swadloon,11,113,Light Screen,4,0,
541,swadloon,11,138,Dream Eater,4,0,
541,swadloon,11,148,Flash,4,0,
541,swadloon,11,156,Rest,4,0,
541,swadloon,11,164,Substitute,4,0,
541,swadloon,11,182,Protect,1,20,
541,swadloon,11,182,Protect,4,0,
541,swadloon,11,207,Swagger,4,0,
541,swadloon,11,213,Attract,4,0,
541,swadloon,11,216,Return,4,0,
541,swadloon,11,218,Frustration,4,0,
541,swadloon,11,219,Safeguard,4,0,
541,swadloon,11,237,Hidden Power,4,0,
541,swadloon,11,241,Sunny Day,4,0,
541,swadloon,11,263,Facade,4,0,
541,swadloon,11,320,Grass Whistle,1,1,1
541,swadloon,11,347,Calm Mind,4,0,
541,swadloon,11,371,Payback,4,0,
541,swadloon,11,412,Energy Ball,4,0,
541,swadloon,11,447,Grass Knot,4,0,
541,swadloon,11,450,Bug Bite,1,1,4
541,swadloon,11,496,Round,4,0,
541,swadloon,11,522,Struggle Bug,4,0,
541,swadloon,14,15,Cut,4,0,
541,swadloon,14,33,Tackle,1,1,2
541,swadloon,14,75,Razor Leaf,1,1,5
541,swadloon,14,76,Solar Beam,4,0,
541,swadloon,14,81,String Shot,1,1,3
541,swadloon,14,92,Toxic,4,0,
541,swadloon,14,104,Double Team,4,0,
541,swadloon,14,113,Light Screen,4,0,
541,swadloon,14,138,Dream Eater,4,0,
541,swadloon,14,148,Flash,4,0,
541,swadloon,14,156,Rest,4,0,
541,swadloon,14,164,Substitute,4,0,
541,swadloon,14,173,Snore,3,0,
541,swadloon,14,182,Protect,1,20,
541,swadloon,14,182,Protect,4,0,
541,swadloon,14,202,Giga Drain,3,0,
541,swadloon,14,207,Swagger,4,0,
541,swadloon,14,213,Attract,4,0,
541,swadloon,14,214,Sleep Talk,3,0,
541,swadloon,14,216,Return,4,0,
541,swadloon,14,218,Frustration,4,0,
541,swadloon,14,219,Safeguard,4,0,
541,swadloon,14,235,Synthesis,3,0,
541,swadloon,14,237,Hidden Power,4,0,
541,swadloon,14,241,Sunny Day,4,0,
541,swadloon,14,263,Facade,4,0,
541,swadloon,14,277,Magic Coat,3,0,
541,swadloon,14,320,Grass Whistle,1,1,1
541,swadloon,14,324,Signal Beam,3,0,
541,swadloon,14,334,Iron Defense,3,0,
541,swadloon,14,347,Calm Mind,4,0,
541,swadloon,14,371,Payback,4,0,
541,swadloon,14,388,Worry Seed,3,0,
541,swadloon,14,402,Seed Bomb,3,0,
541,swadloon,14,412,Energy Ball,4,0,
541,swadloon,14,447,Grass Knot,4,0,
541,swadloon,14,450,Bug Bite,1,1,4
541,swadloon,14,450,Bug Bite,3,0,
541,swadloon,14,496,Round,4,0,
541,swadloon,14,522,Struggle Bug,4,0,
541,swadloon,14,527,Electroweb,3,0,
541,swadloon,15,15,Cut,4,0,
541,swadloon,15,33,Tackle,1,1,2
541,swadloon,15,75,Razor Leaf,1,1,5
541,swadloon,15,76,Solar Beam,4,0,
541,swadloon,15,81,String Shot,1,1,3
541,swadloon,15,92,Toxic,4,0,
541,swadloon,15,104,Double Team,4,0,
541,swadloon,15,113,Light Screen,4,0,
541,swadloon,15,138,Dream Eater,4,0,
541,swadloon,15,148,Flash,4,0,
541,swadloon,15,156,Rest,4,0,
541,swadloon,15,164,Substitute,4,0,
541,swadloon,15,182,Protect,1,20,
541,swadloon,15,182,Protect,4,0,
541,swadloon,15,207,Swagger,4,0,
541,swadloon,15,213,Attract,4,0,
541,swadloon,15,214,Sleep Talk,4,0,
541,swadloon,15,216,Return,4,0,
541,swadloon,15,218,Frustration,4,0,
541,swadloon,15,219,Safeguard,4,0,
541,swadloon,15,237,Hidden Power,4,0,
541,swadloon,15,241,Sunny Day,4,0,
541,swadloon,15,263,Facade,4,0,
541,swadloon,15,267,Nature Power,4,0,
541,swadloon,15,320,Grass Whistle,1,1,1
541,swadloon,15,347,Calm Mind,4,0,
