pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
66,machop,1,2,Karate Chop,1,1,
66,machop,1,43,Leer,1,25,
66,machop,1,66,Submission,1,46,
66,machop,1,67,Low Kick,1,20,
66,machop,1,69,Seismic Toss,1,39,
66,machop,1,116,Focus Energy,1,32,
66,machop,2,2,Karate Chop,1,1,
66,machop,2,43,Leer,1,25,
66,machop,2,66,Submission,1,46,
66,machop,2,67,Low Kick,1,20,
66,machop,2,69,Seismic Toss,1,39,
66,machop,2,116,Focus Energy,1,32,
66,machop,3,2,Karate Chop,1,13,
66,machop,3,43,Leer,1,1,2
66,machop,3,66,Submission,1,49,
66,machop,3,67,Low Kick,1,1,1
66,machop,3,69,Seismic Toss,1,19,
66,machop,3,116,Focus Energy,1,7,
66,machop,3,184,Scary Face,1,43,
66,machop,3,193,Foresight,1,25,
66,machop,3,233,Vital Throw,1,31,
66,machop,3,238,Cross Chop,1,37,
66,machop,4,2,Karate Chop,1,13,
66,machop,4,43,Leer,1,1,2
66,machop,4,66,Submission,1,49,
66,machop,4,67,Low Kick,1,1,1
66,machop,4,69,Seismic Toss,1,19,
66,machop,4,116,Focus Energy,1,7,
66,machop,4,184,Scary Face,1,43,
66,machop,4,193,Foresight,1,25,
66,machop,4,233,Vital Throw,1,31,
66,machop,4,238,Cross Chop,1,37,
66,machop,5,2,Karate Chop,1,13,
66,machop,5,43,Leer,1,1,2
66,machop,5,66,Submission,1,37,
66,machop,5,67,Low Kick,1,1,1
66,machop,5,69,Seismic Toss,1,19,
66,machop,5,116,Focus Energy,1,7,
66,machop,5,184,Scary Face,1,43,
66,machop,5,193,Foresight,1,22,
66,machop,5,223,Dynamic Punch,1,49,
66,machop,5,233,Vital Throw,1,31,
66,machop,5,238,Cross Chop,1,40,
66,machop,5,279,Revenge,1,25,
66,machop,6,2,Karate Chop,1,13,
66,machop,6,43,Leer,1,1,2
66,machop,6,66,Submission,1,37,
66,machop,6,67,Low Kick,1,1,1
66,machop,6,69,Seismic Toss,1,19,
66,machop,6,116,Focus Energy,1,7,
66,machop,6,184,Scary Face,1,43,
66,machop,6,193,Foresight,1,22,
66,machop,6,223,Dynamic Punch,1,49,
66,machop,6,233,Vital Throw,1,31,
66,machop,6,238,Cross Chop,1,40,
