pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
683,aromatisse,15,94,Psychic,1,48,
683,aromatisse,15,115,Reflect,1,57,
683,aromatisse,15,175,Flail,1,38,
683,aromatisse,15,186,Sweet Kiss,1,6,
683,aromatisse,15,204,Charm,1,35,
683,aromatisse,15,213,Attract,1,29,
683,aromatisse,15,230,Sweet Scent,1,1,3
683,aromatisse,15,244,Psych Up,1,64,
683,aromatisse,15,285,Skill Swap,1,44,
683,aromatisse,15,312,Aromatherapy,1,25,
683,aromatisse,15,316,Odor Sleuth,1,8,
683,aromatisse,15,347,Calm Mind,1,17,
683,aromatisse,15,497,Echoed Voice,1,13,
683,aromatisse,15,505,Heal Pulse,1,1,2
683,aromatisse,15,574,Disarming Voice,1,53,
683,aromatisse,15,577,Draining Kiss,1,21,
683,aromatisse,15,581,Misty Terrain,1,42,
683,aromatisse,15,584,Fairy Wind,1,1,4
683,aromatisse,15,585,Moonblast,1,31,
683,aromatisse,15,597,Aromatic Mist,1,1,1
683,aromatisse,16,94,Psychic,1,48,1
683,aromatisse,16,115,Reflect,1,57,1
683,aromatisse,16,175,Flail,1,38,1
683,aromatisse,16,186,Sweet Kiss,1,6,1
683,aromatisse,16,204,Charm,1,35,1
683,aromatisse,16,213,Attract,1,29,1
683,aromatisse,16,230,Sweet Scent,1,1,3
683,aromatisse,16,244,Psych Up,1,64,1
683,aromatisse,16,285,Skill Swap,1,44,1
683,aromatisse,16,312,Aromatherapy,1,25,1
683,aromatisse,16,316,Odor Sleuth,1,8,1
683,aromatisse,16,347,Calm Mind,1,17,1
683,aromatisse,16,497,Echoed Voice,1,13,1
683,aromatisse,16,505,Heal Pulse,1,1,2
683,aromatisse,16,574,Disarming Voice,1,53,1
683,aromatisse,16,577,Draining Kiss,1,21,1
683,aromatisse,16,581,Misty Terrain,1,42,1
683,aromatisse,16,584,Fairy Wind,1,1,4
683,aromatisse,16,585,Moonblast,1,31,1
683,aromatisse,16,597,Aromatic Mist,1,1,1
