pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
103,exeggutor,1,23,Stomp,1,28,
103,exeggutor,1,36,Take Down,4,0,
103,exeggutor,1,38,Double-Edge,4,0,
103,exeggutor,1,63,Hyper Beam,4,0,
103,exeggutor,1,70,Strength,4,0,
103,exeggutor,1,72,Mega Drain,4,0,
103,exeggutor,1,76,Solar Beam,4,0,
103,exeggutor,1,92,Toxic,4,0,
103,exeggutor,1,94,Psychic,4,0,
103,exeggutor,1,95,Hypnosis,1,1,2
103,exeggutor,1,99,Rage,4,0,
103,exeggutor,1,100,Teleport,4,0,
103,exeggutor,1,102,Mimic,4,0,
103,exeggutor,1,104,Double Team,4,0,
103,exeggutor,1,115,Reflect,4,0,
103,exeggutor,1,117,Bide,4,0,
103,exeggutor,1,120,Self-Destruct,4,0,
103,exeggutor,1,121,Egg Bomb,4,0,
103,exeggutor,1,140,Barrage,1,1,1
103,exeggutor,1,149,Psywave,4,0,
103,exeggutor,1,153,Explosion,4,0,
103,exeggutor,1,156,Rest,4,0,
103,exeggutor,1,164,Substitute,4,0,
103,exeggutor,2,23,Stomp,1,28,
103,exeggutor,2,36,Take Down,4,0,
103,exeggutor,2,38,Double-Edge,4,0,
103,exeggutor,2,63,Hyper Beam,4,0,
103,exeggutor,2,70,Strength,4,0,
103,exeggutor,2,72,Mega Drain,4,0,
103,exeggutor,2,76,Solar Beam,4,0,
103,exeggutor,2,92,Toxic,4,0,
103,exeggutor,2,94,Psychic,4,0,
103,exeggutor,2,95,Hypnosis,1,1,2
103,exeggutor,2,99,Rage,4,0,
103,exeggutor,2,100,Teleport,4,0,
103,exeggutor,2,102,Mimic,4,0,
103,exeggutor,2,104,Double Team,4,0,
103,exeggutor,2,115,Reflect,4,0,
103,exeggutor,2,117,Bide,4,0,
103,exeggutor,2,120,Self-Destruct,4,0,
103,exeggutor,2,121,Egg Bomb,4,0,
103,exeggutor,2,140,Barrage,1,1,1
103,exeggutor,2,149,Psywave,4,0,
