pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
290,nincada,5,10,Scratch,1,1,1
290,nincada,5,28,Sand Attack,1,9,
290,nincada,5,91,Dig,1,45,
290,nincada,5,106,Harden,1,1,2
290,nincada,5,141,Leech Life,1,5,
290,nincada,5,154,Fury Swipes,1,14,
290,nincada,5,170,Mind Reader,1,19,
290,nincada,5,189,Mud-Slap,1,31,
290,nincada,5,206,False Swipe,1,25,
290,nincada,5,232,Metal Claw,1,38,
290,nincada,6,10,Scratch,1,1,1
290,nincada,6,28,Sand Attack,1,9,
290,nincada,6,91,Dig,1,45,
290,nincada,6,106,Harden,1,1,2
290,nincada,6,141,Leech Life,1,5,
290,nincada,6,154,Fury Swipes,1,14,
290,nincada,6,170,Mind Reader,1,19,
290,nincada,6,189,Mud-Slap,1,31,
290,nincada,6,206,False Swipe,1,25,
290,nincada,6,232,Metal Claw,1,38,
290,nincada,7,10,Scratch,1,1,1
290,nincada,7,28,Sand Attack,1,9,
290,nincada,7,91,Dig,1,45,
290,nincada,7,106,Harden,1,1,2
290,nincada,7,141,Leech Life,1,5,
290,nincada,7,154,Fury Swipes,1,14,
290,nincada,7,170,Mind Reader,1,19,
290,nincada,7,189,Mud-Slap,1,31,
290,nincada,7,206,False Swipe,1,25,
290,nincada,7,232,Metal Claw,1,38,
290,nincada,8,10,Scratch,1,1,1
290,nincada,8,28,Sand Attack,1,9,
290,nincada,8,91,Dig,1,45,
290,nincada,8,106,Harden,1,1,2
290,nincada,8,141,Leech Life,1,5,
290,nincada,8,154,Fury Swipes,1,14,
290,nincada,8,170,Mind Reader,1,19,
290,nincada,8,189,Mud-Slap,1,31,
290,nincada,8,206,False Swipe,1,25,
290,nincada,8,232,Metal Claw,1,38,
290,nincada,9,10,Scratch,1,1,1
290,nincada,9,28,Sand Attack,1,9,
290,nincada,9,91,Dig,1,45,
290,nincada,9,106,Harden,1,1,2
290,nincada,9,141,Leech Life,1,5,
290,nincada,9,154,Fury Swipes,1,14,
290,nincada,9,170,Mind Reader,1,19,
290,nincada,9,189,Mud-Slap,1,31,
290,nincada,9,206,False Swipe,1,25,
290,nincada,9,232,Metal Claw,1,38,
290,nincada,10,10,Scratch,1,1,1
290,nincada,10,28,Sand Attack,1,9,
290,nincada,10,91,Dig,1,45,
290,nincada,10,106,Harden,1,1,2
290,nincada,10,141,Leech Life,1,5,
290,nincada,10,154,Fury Swipes,1,14,
290,nincada,10,170,Mind Reader,1,19,
290,nincada,10,189,Mud-Slap,1,31,
290,nincada,10,206,False Swipe,1,25,
290,nincada,10,232,Metal Claw,1,38,
290,nincada,11,10,Scratch,1,1,1
290,nincada,11,28,Sand Attack,1,9,
290,nincada,11,91,Dig,1,45,
290,nincada,11,106,Harden,1,1,2
290,nincada,11,141,Leech Life,1,5,
290,nincada,11,154,Fury Swipes,1,14,
290,nincada,11,170,Mind Reader,1,19,
290,nincada,11,189,Mud-Slap,1,31,
290,nincada,11,206,False Swipe,1,25,
290,nincada,11,232,Metal Claw,1,38,
290,nincada,12,10,Scratch,1,1,1
290,nincada,12,28,Sand Attack,1,9,
290,nincada,12,91,Dig,1,45,
290,nincada,12,106,Harden,1,1,2
290,nincada,12,141,Leech Life,1,5,
290,nincada,12,154,Fury Swipes,1,14,
290,nincada,12,170,Mind Reader,1,19,
290,nincada,12,189,Mud-Slap,1,31,
290,nincada,12,206,False Swipe,1,25,
290,nincada,12,232,Metal Claw,1,38,
290,nincada,13,10,Scratch,1,1,1
290,nincada,13,28,Sand Attack,1,9,
290,nincada,13,91,Dig,1,45,
290,nincada,13,106,Harden,1,1,2
290,nincada,13,141,Leech Life,1,5,
290,nincada,13,154,Fury Swipes,1,14,
290,nincada,13,170,Mind Reader,1,19,
290,nincada,13,189,Mud-Slap,1,31,
290,nincada,13,206,False Swipe,1,25,
290,nincada,13,232,Metal Claw,1,38,
290,nincada,14,10,Scratch,1,1,1
290,nincada,14,28,Sand Attack,1,9,
290,nincada,14,91,Dig,1,45,
290,nincada,14,106,Harden,1,1,2
290,nincada,14,141,Leech Life,1,5,
290,nincada,14,154,Fury Swipes,1,14,
290,nincada,14,170,Mind Reader,1,19,
290,nincada,14,189,Mud-Slap,1,31,
290,nincada,14,206,False Swipe,1,25,
290,nincada,14,232,Metal Claw,1,38,
290,nincada,15,10,Scratch,1,1,1
290,nincada,15,28,Sand Attack,1,9,
290,nincada,15,91,Dig,1,45,
290,nincada,15,106,Harden,1,1,2
290,nincada,15,141,Leech Life,1,5,
290,nincada,15,154,Fury Swipes,1,14,
290,nincada,15,170,Mind Reader,1,19,
290,nincada,15,189,Mud-Slap,1,31,
290,nincada,15,206,False Swipe,1,25,
290,nincada,15,232,Metal Claw,1,38,
290,nincada,16,10,Scratch,1,1,1
290,nincada,16,28,Sand Attack,1,9,1
290,nincada,16,91,Dig,1,37,1
290,nincada,16,106,Harden,1,1,2
290,nincada,16,117,Bide,1,29,1
290,nincada,16,141,Leech Life,1,5,1
290,nincada,16,154,Fury Swipes,1,13,1
290,nincada,16,170,Mind Reader,1,25,1
290,nincada,16,189,Mud-Slap,1,17,1
290,nincada,16,206,False Swipe,1,33,1
290,nincada,16,232,Metal Claw,1,21,1
