pokemon_id,version_group_id,move_name,level,type,power,accuracy
135,1,Sand Attack,1,ground,-,100
135,1,Tackle,1,normal,50,100
135,1,Thunder Shock,1,electric,40,100
135,1,Quick Attack,1,normal,40,100
135,2,Tackle,1,normal,50,100
135,2,Tail Whip,1,normal,-,100
135,2,Thunder Shock,1,electric,40,100
135,2,Quick Attack,1,normal,40,100
135,3,Tackle,1,normal,50,100
135,3,Tail Whip,1,normal,-,100
135,4,Tackle,1,normal,50,100
135,4,Tail Whip,1,normal,-,100
135,5,Tackle,1,normal,50,100
135,5,Tail Whip,1,normal,-,100
135,5,Helping Hand,1,normal,-,-
135,6,Tackle,1,normal,50,100
135,6,Tail Whip,1,normal,-,100
135,6,Helping Hand,1,normal,-,-
135,7,Tackle,1,normal,50,100
135,7,Tail Whip,1,normal,-,100
135,7,Helping Hand,1,normal,-,-
135,8,Tackle,1,normal,50,100
135,8,Tail Whip,1,normal,-,100
135,8,Helping Hand,1,normal,-,-
135,9,Tackle,1,normal,50,100
135,9,Tail Whip,1,normal,-,100
135,9,Helping Hand,1,normal,-,-
135,10,Tackle,1,normal,50,100
135,10,Tail Whip,1,normal,-,100
135,10,Helping Hand,1,normal,-,-
135,11,Tackle,1,normal,50,100
135,11,Tail Whip,1,normal,-,100
135,11,Helping Hand,1,normal,-,-
135,12,Tackle,1,normal,50,100
135,12,Tail Whip,1,normal,-,100
135,12,Helping Hand,1,normal,-,-
135,13,Tackle,1,normal,50,100
135,13,Tail Whip,1,normal,-,100
135,13,Helping Hand,1,normal,-,-
135,14,Tackle,1,normal,50,100
135,14,Tail Whip,1,normal,-,100
135,14,Helping Hand,1,normal,-,-
135,15,Tackle,1,normal,50,100
135,15,Tail Whip,1,normal,-,100
135,15,Helping Hand,1,normal,-,-
135,16,Tackle,1,normal,50,100
135,16,Tail Whip,1,normal,-,100
135,16,Helping Hand,1,normal,-,-
135,14,Sand Attack,5,ground,-,100
135,15,Sand Attack,5,ground,-,100
135,16,Sand Attack,5,ground,-,100
135,2,Sand Attack,8,ground,-,100
135,3,Sand Attack,8,ground,-,100
135,4,Sand Attack,8,ground,-,100
135,5,Sand Attack,8,ground,-,100
135,6,Sand Attack,8,ground,-,100
135,7,Sand Attack,8,ground,-,100
135,8,Sand Attack,8,ground,-,100
135,9,Sand Attack,8,ground,-,100
135,10,Sand Attack,8,ground,-,100
135,11,Sand Attack,8,ground,-,100
135,12,Sand Attack,8,ground,-,100
135,13,Sand Attack,8,ground,-,100
135,14,Thunder Shock,9,electric,40,100
135,15,Thunder Shock,9,electric,40,100
135,16,Thunder Shock,9,electric,40,100
135,14,Quick Attack,13,normal,40,100
135,15,Quick Attack,13,normal,40,100
135,16,Quick Attack,13,normal,40,100
135,8,Thunder Shock,15,electric,40,100
135,9,Thunder Shock,15,electric,40,100
135,10,Thunder Shock,15,electric,40,100
135,11,Thunder Shock,15,electric,40,100
135,2,Thunder Shock,16,electric,40,100
135,3,Thunder Shock,16,electric,40,100
135,4,Thunder Shock,16,electric,40,100
135,5,Thunder Shock,16,electric,40,100
135,6,Thunder Shock,16,electric,40,100
135,7,Thunder Shock,16,electric,40,100
135,12,Thunder Shock,16,electric,40,100
135,13,Thunder Shock,16,electric,40,100
135,14,Double Kick,17,fighting,30,100
135,15,Double Kick,17,fighting,30,100
135,16,Double Kick,17,fighting,30,100
135,15,Thunder Fang,20,electric,65,95
135,16,Thunder Fang,20,electric,65,95
135,14,Thunder Fang,21,electric,65,95
135,8,Quick Attack,22,normal,40,100
135,9,Quick Attack,22,normal,40,100
135,10,Quick Attack,22,normal,40,100
135,11,Quick Attack,22,normal,40,100
135,2,Quick Attack,23,normal,40,100
135,3,Quick Attack,23,normal,40,100
135,4,Quick Attack,23,normal,40,100
135,5,Quick Attack,23,normal,40,100
135,6,Quick Attack,23,normal,40,100
135,7,Quick Attack,23,normal,40,100
135,12,Quick Attack,23,normal,40,100
135,13,Quick Attack,23,normal,40,100
135,14,Pin Missile,25,bug,25,95
135,15,Pin Missile,25,bug,25,95
135,16,Pin Missile,25,bug,25,95
135,1,Quick Attack,27,normal,40,100
135,8,Double Kick,29,fighting,30,100
135,9,Double Kick,29,fighting,30,100
135,10,Double Kick,29,fighting,30,100
135,11,Double Kick,29,fighting,30,100
135,14,Agility,29,psychic,-,-
135,15,Agility,29,psychic,-,-
135,16,Agility,29,psychic,-,-
135,2,Double Kick,30,fighting,30,100
135,3,Double Kick,30,fighting,30,100
135,4,Double Kick,30,fighting,30,100
135,5,Double Kick,30,fighting,30,100
135,6,Double Kick,30,fighting,30,100
135,7,Double Kick,30,fighting,30,100
135,12,Double Kick,30,fighting,30,100
135,13,Double Kick,30,fighting,30,100
135,1,Thunder Shock,31,electric,40,100
135,14,Thunder Wave,33,electric,-,100
135,15,Thunder Wave,33,electric,-,100
135,16,Thunder Wave,33,electric,-,100
135,2,Pin Missile,36,bug,25,95
135,3,Pin Missile,36,bug,25,95
135,4,Pin Missile,36,bug,25,95
135,5,Pin Missile,36,bug,25,95
135,6,Pin Missile,36,bug,25,95
135,7,Pin Missile,36,bug,25,95
135,8,Pin Missile,36,bug,25,95
135,9,Pin Missile,36,bug,25,95
135,10,Pin Missile,36,bug,25,95
135,11,Pin Missile,36,bug,25,95
135,12,Pin Missile,36,bug,25,95
135,13,Pin Missile,36,bug,25,95
135,1,Tail Whip,37,normal,-,100
135,14,Discharge,37,electric,80,100
135,15,Discharge,37,electric,80,100
135,16,Discharge,37,electric,80,100
135,1,Thunder Wave,40,electric,-,100
135,14,Last Resort,41,normal,140,100
135,15,Last Resort,41,normal,140,100
135,16,Last Resort,41,normal,140,100
135,1,Double Kick,42,fighting,30,100
135,2,Thunder Wave,42,electric,-,100
135,3,Thunder Wave,42,electric,-,100
135,4,Thunder Wave,42,electric,-,100
135,5,Thunder Wave,42,electric,-,100
135,6,Thunder Wave,42,electric,-,100
135,7,Thunder Wave,42,electric,-,100
135,12,Thunder Wave,42,electric,-,100
135,13,Thunder Wave,42,electric,-,100
135,8,Thunder Fang,43,electric,65,95
135,9,Thunder Fang,43,electric,65,95
135,10,Thunder Fang,43,electric,65,95
135,11,Thunder Fang,43,electric,65,95
135,1,Agility,44,psychic,-,-
135,14,Thunder,45,electric,110,70
135,15,Thunder,45,electric,110,70
135,16,Thunder,45,electric,110,70
135,2,Agility,47,psychic,-,-
135,3,Agility,47,psychic,-,-
135,4,Agility,47,psychic,-,-
135,5,Agility,47,psychic,-,-
135,6,Agility,47,psychic,-,-
135,7,Agility,47,psychic,-,-
135,12,Agility,47,psychic,-,-
135,13,Agility,47,psychic,-,-
135,1,Pin Missile,48,bug,25,95
135,8,Last Resort,50,normal,140,100
135,9,Last Resort,50,normal,140,100
135,10,Last Resort,50,normal,140,100
135,11,Last Resort,50,normal,140,100
135,2,Thunder,52,electric,110,70
135,3,Thunder,52,electric,110,70
135,4,Thunder,52,electric,110,70
135,5,Thunder,52,electric,110,70
135,6,Thunder,52,electric,110,70
135,7,Thunder,52,electric,110,70
135,12,Thunder,52,electric,110,70
135,13,Thunder,52,electric,110,70
135,1,Thunder,54,electric,110,70
135,8,Thunder Wave,57,electric,-,100
135,9,Thunder Wave,57,electric,-,100
135,10,Thunder Wave,57,electric,-,100
135,11,Thunder Wave,57,electric,-,100
135,8,Agility,64,psychic,-,-
135,9,Agility,64,psychic,-,-
135,10,Agility,64,psychic,-,-
135,11,Agility,64,psychic,-,-
135,8,Thunder,71,electric,110,70
135,9,Thunder,71,electric,110,70
135,10,Thunder,71,electric,110,70
135,11,Thunder,71,electric,110,70
135,9,Discharge,78,electric,80,100
135,10,Discharge,78,electric,80,100
135,11,Discharge,78,electric,80,100
