pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
350,milotic,5,35,Wrap,1,5,
350,milotic,5,55,Water Gun,1,1,
350,milotic,5,56,Hydro Pump,1,40,
350,milotic,5,105,Recover,1,30,
350,milotic,5,213,Attract,1,45,
350,milotic,5,219,Safeguard,1,50,
350,milotic,5,239,Twister,1,25,
350,milotic,5,240,Rain Dance,1,35,
350,milotic,5,287,Refresh,1,15,
350,milotic,5,346,Water Sport,1,10,
350,milotic,5,352,Water Pulse,1,20,
350,milotic,6,35,Wrap,1,5,
350,milotic,6,55,Water Gun,1,1,
350,milotic,6,56,Hydro Pump,1,40,
350,milotic,6,105,Recover,1,30,
350,milotic,6,213,Attract,1,45,
350,milotic,6,219,Safeguard,1,50,
350,milotic,6,239,Twister,1,25,
350,milotic,6,240,Rain Dance,1,35,
350,milotic,6,287,Refresh,1,15,
350,milotic,6,346,Water Sport,1,10,
350,milotic,6,352,Water Pulse,1,20,
350,milotic,7,35,Wrap,1,5,
350,milotic,7,55,Water Gun,1,1,
350,milotic,7,56,Hydro Pump,1,40,
350,milotic,7,105,Recover,1,30,
350,milotic,7,213,Attract,1,45,
350,milotic,7,219,Safeguard,1,50,
350,milotic,7,239,Twister,1,25,
350,milotic,7,240,Rain Dance,1,35,
350,milotic,7,287,Refresh,1,15,
350,milotic,7,346,Water Sport,1,10,
350,milotic,7,352,Water Pulse,1,20,
350,milotic,8,35,Wrap,1,1,2
350,milotic,8,55,Water Gun,1,1,1
350,milotic,8,56,Hydro Pump,1,37,
350,milotic,8,105,Recover,1,21,
350,milotic,8,213,Attract,1,41,
350,milotic,8,219,Safeguard,1,45,
350,milotic,8,239,Twister,1,17,
350,milotic,8,240,Rain Dance,1,33,
350,milotic,8,287,Refresh,1,9,
350,milotic,8,346,Water Sport,1,5,
350,milotic,8,352,Water Pulse,1,13,
350,milotic,8,392,Aqua Ring,1,49,
350,milotic,8,401,Aqua Tail,1,29,
350,milotic,8,445,Captivate,1,25,
350,milotic,9,35,Wrap,1,1,2
350,milotic,9,55,Water Gun,1,1,1
350,milotic,9,56,Hydro Pump,1,37,
350,milotic,9,105,Recover,1,21,
350,milotic,9,213,Attract,1,41,
350,milotic,9,219,Safeguard,1,45,
350,milotic,9,239,Twister,1,17,
350,milotic,9,240,Rain Dance,1,33,
350,milotic,9,287,Refresh,1,9,
350,milotic,9,346,Water Sport,1,5,
350,milotic,9,352,Water Pulse,1,13,
350,milotic,9,392,Aqua Ring,1,49,
350,milotic,9,401,Aqua Tail,1,29,
350,milotic,9,445,Captivate,1,25,
350,milotic,10,35,Wrap,1,1,2
350,milotic,10,55,Water Gun,1,1,1
350,milotic,10,56,Hydro Pump,1,37,
350,milotic,10,105,Recover,1,21,
350,milotic,10,213,Attract,1,41,
350,milotic,10,219,Safeguard,1,45,
350,milotic,10,239,Twister,1,17,
350,milotic,10,240,Rain Dance,1,33,
350,milotic,10,287,Refresh,1,9,
350,milotic,10,346,Water Sport,1,5,
350,milotic,10,352,Water Pulse,1,13,
350,milotic,10,392,Aqua Ring,1,49,
350,milotic,10,401,Aqua Tail,1,29,
350,milotic,10,445,Captivate,1,25,
350,milotic,11,35,Wrap,1,1,2
350,milotic,11,55,Water Gun,1,1,1
350,milotic,11,56,Hydro Pump,1,37,
350,milotic,11,105,Recover,1,21,
350,milotic,11,213,Attract,1,41,
350,milotic,11,219,Safeguard,1,45,
350,milotic,11,239,Twister,1,17,
350,milotic,11,240,Rain Dance,1,33,
350,milotic,11,287,Refresh,1,9,
350,milotic,11,346,Water Sport,1,5,
350,milotic,11,352,Water Pulse,1,13,
350,milotic,11,392,Aqua Ring,1,49,
350,milotic,11,401,Aqua Tail,1,29,
350,milotic,11,445,Captivate,1,25,
350,milotic,12,35,Wrap,1,5,
350,milotic,12,55,Water Gun,1,1,
350,milotic,12,56,Hydro Pump,1,40,
350,milotic,12,105,Recover,1,30,
350,milotic,12,213,Attract,1,45,
350,milotic,12,219,Safeguard,1,50,
350,milotic,12,239,Twister,1,25,
