pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
129,magikarp,1,33,Tackle,1,15,
129,magikarp,1,150,Splash,1,1,
129,magikarp,2,33,Tackle,1,15,
129,magikarp,2,150,Splash,1,1,
129,magikarp,3,33,Tackle,1,15,
129,magikarp,3,150,Splash,1,1,
129,magikarp,3,175,Flail,1,30,
129,magikarp,4,33,Tackle,1,15,
129,magikarp,4,150,Splash,1,1,
129,magikarp,4,175,Flail,1,30,
129,magikarp,5,33,Tackle,1,15,
129,magikarp,5,150,Splash,1,1,
129,magikarp,5,175,Flail,1,30,
129,magikarp,6,33,Tackle,1,15,
129,magikarp,6,150,Splash,1,1,
129,magikarp,6,175,Flail,1,30,
129,magikarp,7,33,Tackle,1,15,
129,magikarp,7,150,Splash,1,1,
129,magikarp,7,175,Flail,1,30,
129,magikarp,8,33,Tackle,1,15,
129,magikarp,8,150,Splash,1,1,
129,magikarp,8,175,Flail,1,30,
129,magikarp,9,33,Tackle,1,15,
129,magikarp,9,150,Splash,1,1,
129,magikarp,9,175,Flail,1,30,
129,magikarp,9,340,Bounce,3,0,
129,magikarp,10,33,Tackle,1,15,
129,magikarp,10,150,Splash,1,1,
129,magikarp,10,175,Flail,1,30,
129,magikarp,10,340,Bounce,3,0,
129,magikarp,11,33,Tackle,1,15,
129,magikarp,11,150,Splash,1,1,
129,magikarp,11,175,Flail,1,30,
129,magikarp,12,33,Tackle,1,15,
129,magikarp,12,150,Splash,1,1,
129,magikarp,12,175,Flail,1,30,
129,magikarp,13,33,Tackle,1,15,
129,magikarp,13,150,Splash,1,1,
129,magikarp,13,175,Flail,1,30,
129,magikarp,14,33,Tackle,1,15,
129,magikarp,14,150,Splash,1,1,
129,magikarp,14,175,Flail,1,30,
129,magikarp,14,340,Bounce,3,0,
129,magikarp,15,33,Tackle,1,15,
129,magikarp,15,150,Splash,1,1,
129,magikarp,15,175,Flail,1,30,
129,magikarp,16,33,Tackle,1,15,1
129,magikarp,16,150,Splash,1,1,1
129,magikarp,16,175,Flail,1,30,1
129,magikarp,16,340,Bounce,3,0,
