pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
289,slaking,5,10,Scratch,1,1,1
289,slaking,5,68,Counter,1,37,
289,slaking,5,133,Amnesia,1,25,
289,slaking,5,175,Flail,1,43,
289,slaking,5,185,Feint Attack,1,19,
289,slaking,5,207,Swagger,1,36,
289,slaking,5,227,Encore,1,1,3
289,slaking,5,227,Encore,1,7,
289,slaking,5,281,Yawn,1,1,2
289,slaking,5,303,Slack Off,1,1,4
289,slaking,5,303,Slack Off,1,13,
289,slaking,5,343,Covet,1,31,
289,slaking,6,10,Scratch,1,1,1
289,slaking,6,68,Counter,1,37,
289,slaking,6,133,Amnesia,1,25,
289,slaking,6,175,Flail,1,43,
289,slaking,6,185,Feint Attack,1,19,
289,slaking,6,207,Swagger,1,36,
289,slaking,6,227,Encore,1,1,3
289,slaking,6,227,Encore,1,7,
289,slaking,6,281,Yawn,1,1,2
289,slaking,6,303,Slack Off,1,1,4
289,slaking,6,303,Slack Off,1,13,
289,slaking,6,343,Covet,1,31,
289,slaking,7,10,Scratch,1,1,1
289,slaking,7,68,Counter,1,37,
289,slaking,7,133,Amnesia,1,25,
289,slaking,7,175,Flail,1,43,
289,slaking,7,185,Feint Attack,1,19,
289,slaking,7,207,Swagger,1,36,
289,slaking,7,227,Encore,1,1,3
289,slaking,7,227,Encore,1,7,
289,slaking,7,281,Yawn,1,1,2
289,slaking,7,303,Slack Off,1,1,4
289,slaking,7,303,Slack Off,1,13,
289,slaking,7,343,Covet,1,31,
289,slaking,8,10,Scratch,1,1,1
289,slaking,8,68,Counter,1,37,
289,slaking,8,133,Amnesia,1,25,
289,slaking,8,175,Flail,1,43,
289,slaking,8,185,Feint Attack,1,19,
289,slaking,8,207,Swagger,1,36,
289,slaking,8,227,Encore,1,1,3
289,slaking,8,227,Encore,1,7,
289,slaking,8,281,Yawn,1,1,2
289,slaking,8,303,Slack Off,1,1,4
289,slaking,8,303,Slack Off,1,13,
289,slaking,8,343,Covet,1,31,
289,slaking,8,359,Hammer Arm,1,61,
289,slaking,8,374,Fling,1,49,
289,slaking,8,386,Punishment,1,55,
289,slaking,9,10,Scratch,1,1,1
289,slaking,9,68,Counter,1,37,
289,slaking,9,133,Amnesia,1,25,
289,slaking,9,175,Flail,1,43,
289,slaking,9,185,Feint Attack,1,19,
289,slaking,9,207,Swagger,1,36,
289,slaking,9,227,Encore,1,1,3
289,slaking,9,227,Encore,1,7,
289,slaking,9,281,Yawn,1,1,2
289,slaking,9,303,Slack Off,1,1,4
289,slaking,9,303,Slack Off,1,13,
289,slaking,9,343,Covet,1,31,
289,slaking,9,359,Hammer Arm,1,61,
