pokemon_id,version_group_id,move_name,level,type,power,accuracy
29,1,Tackle,1,normal,50,100
29,1,Growl,1,normal,-,100
29,2,Tackle,1,normal,50,100
29,2,Growl,1,normal,-,100
29,3,Tackle,1,normal,50,100
29,3,Growl,1,normal,-,100
29,4,Tackle,1,normal,50,100
29,4,Growl,1,normal,-,100
29,5,Scratch,1,normal,40,100
29,5,Growl,1,normal,-,100
29,6,Scratch,1,normal,40,100
29,6,Growl,1,normal,-,100
29,7,Scratch,1,normal,40,100
29,7,Growl,1,normal,-,100
29,8,Scratch,1,normal,40,100
29,8,Growl,1,normal,-,100
29,9,Scratch,1,normal,40,100
29,9,Growl,1,normal,-,100
29,10,Scratch,1,normal,40,100
29,10,Growl,1,normal,-,100
29,11,Scratch,1,normal,40,100
29,11,Growl,1,normal,-,100
29,12,Scratch,1,normal,40,100
29,12,Growl,1,normal,-,100
29,13,Scratch,1,normal,40,100
29,13,Growl,1,normal,-,100
29,14,Scratch,1,normal,40,100
29,14,Growl,1,normal,-,100
29,15,Scratch,1,normal,40,100
29,15,Growl,1,normal,-,100
29,16,Scratch,1,normal,40,100
29,16,Growl,1,normal,-,100
29,8,Tail Whip,7,normal,-,100
29,9,Tail Whip,7,normal,-,100
29,10,Tail Whip,7,normal,-,100
29,11,Tail Whip,7,normal,-,100
29,14,Tail Whip,7,normal,-,100
29,15,Tail Whip,7,normal,-,100
29,16,Tail Whip,7,normal,-,100
29,1,Scratch,8,normal,40,100
29,2,Scratch,8,normal,40,100
29,3,Scratch,8,normal,40,100
29,4,Scratch,8,normal,40,100
29,5,Tail Whip,8,normal,-,100
29,6,Tail Whip,8,normal,-,100
29,7,Tail Whip,8,normal,-,100
29,12,Tail Whip,8,normal,-,100
29,13,Tail Whip,8,normal,-,100
29,8,Double Kick,9,fighting,30,100
29,9,Double Kick,9,fighting,30,100
29,10,Double Kick,9,fighting,30,100
29,11,Double Kick,9,fighting,30,100
29,14,Double Kick,9,fighting,30,100
29,15,Double Kick,9,fighting,30,100
29,16,Double Kick,9,fighting,30,100
29,2,Double Kick,12,fighting,30,100
29,3,Double Kick,12,fighting,30,100
29,4,Double Kick,12,fighting,30,100
29,5,Double Kick,12,fighting,30,100
29,6,Double Kick,12,fighting,30,100
29,7,Double Kick,12,fighting,30,100
29,12,Double Kick,12,fighting,30,100
29,13,Double Kick,12,fighting,30,100
29,8,Poison Sting,13,poison,15,100
29,9,Poison Sting,13,poison,15,100
29,10,Poison Sting,13,poison,15,100
29,11,Poison Sting,13,poison,15,100
29,14,Poison Sting,13,poison,15,100
29,15,Poison Sting,13,poison,15,100
29,16,Poison Sting,13,poison,15,100
29,1,Poison Sting,14,poison,15,100
29,2,Poison Sting,17,poison,15,100
29,3,Poison Sting,17,poison,15,100
29,4,Poison Sting,17,poison,15,100
29,5,Poison Sting,17,poison,15,100
29,6,Poison Sting,17,poison,15,100
29,7,Poison Sting,17,poison,15,100
29,12,Poison Sting,17,poison,15,100
29,13,Poison Sting,17,poison,15,100
29,8,Fury Swipes,19,normal,18,80
29,9,Fury Swipes,19,normal,18,80
29,10,Fury Swipes,19,normal,18,80
29,11,Fury Swipes,19,normal,18,80
29,14,Fury Swipes,19,normal,18,80
29,15,Fury Swipes,19,normal,18,80
29,16,Fury Swipes,19,normal,18,80
29,5,Bite,20,dark,60,100
29,6,Bite,20,dark,60,100
29,7,Bite,20,dark,60,100
29,12,Bite,20,dark,60,100
29,13,Bite,20,dark,60,100
29,1,Tail Whip,21,normal,-,100
29,8,Bite,21,dark,60,100
29,9,Bite,21,dark,60,100
29,10,Bite,21,dark,60,100
29,11,Bite,21,dark,60,100
29,14,Bite,21,dark,60,100
29,15,Bite,21,dark,60,100
29,16,Bite,21,dark,60,100
29,2,Tail Whip,23,normal,-,100
29,3,Tail Whip,23,normal,-,100
29,4,Tail Whip,23,normal,-,100
29,5,Helping Hand,23,normal,-,-
29,6,Helping Hand,23,normal,-,-
29,7,Helping Hand,23,normal,-,-
29,12,Helping Hand,23,normal,-,-
29,13,Helping Hand,23,normal,-,-
29,8,Helping Hand,25,normal,-,-
29,9,Helping Hand,25,normal,-,-
29,10,Helping Hand,25,normal,-,-
29,11,Helping Hand,25,normal,-,-
29,14,Helping Hand,25,normal,-,-
29,15,Helping Hand,25,normal,-,-
29,16,Helping Hand,25,normal,-,-
29,1,Bite,29,dark,60,100
29,2,Bite,30,dark,60,100
29,3,Bite,30,dark,60,100
29,4,Bite,30,dark,60,100
29,5,Fury Swipes,30,normal,18,80
29,6,Fury Swipes,30,normal,18,80
29,7,Fury Swipes,30,normal,18,80
29,12,Fury Swipes,30,normal,18,80
29,13,Fury Swipes,30,normal,18,80
29,8,Toxic Spikes,31,poison,-,-
29,9,Toxic Spikes,31,poison,-,-
29,10,Toxic Spikes,31,poison,-,-
29,11,Toxic Spikes,31,poison,-,-
29,14,Toxic Spikes,31,poison,-,-
29,15,Toxic Spikes,31,poison,-,-
29,16,Toxic Spikes,31,poison,-,-
29,8,Flatter,33,dark,-,100
29,9,Flatter,33,dark,-,100
29,10,Flatter,33,dark,-,100
29,11,Flatter,33,dark,-,100
29,14,Flatter,33,dark,-,100
29,15,Flatter,33,dark,-,100
29,16,Flatter,33,dark,-,100
29,1,Fury Swipes,36,normal,18,80
29,8,Crunch,37,dark,80,100
29,9,Crunch,37,dark,80,100
29,10,Crunch,37,dark,80,100
29,11,Crunch,37,dark,80,100
29,14,Crunch,37,dark,80,100
29,15,Crunch,37,dark,80,100
29,16,Crunch,37,dark,80,100
29,2,Fury Swipes,38,normal,18,80
29,3,Fury Swipes,38,normal,18,80
29,4,Fury Swipes,38,normal,18,80
29,5,Flatter,38,dark,-,100
29,6,Flatter,38,dark,-,100
29,7,Flatter,38,dark,-,100
29,12,Flatter,38,dark,-,100
29,13,Flatter,38,dark,-,100
29,1,Double Kick,43,fighting,30,100
29,8,Captivate,43,normal,-,100
29,9,Captivate,43,normal,-,100
29,10,Captivate,43,normal,-,100
29,11,Captivate,43,normal,-,100
29,14,Captivate,43,normal,-,100
29,15,Captivate,43,normal,-,100
29,16,Captivate,43,normal,-,100
29,8,Poison Fang,45,poison,50,100
29,9,Poison Fang,45,poison,50,100
29,10,Poison Fang,45,poison,50,100
29,11,Poison Fang,45,poison,50,100
29,14,Poison Fang,45,poison,50,100
29,15,Poison Fang,45,poison,50,100
29,16,Poison Fang,45,poison,50,100
29,5,Crunch,47,dark,80,100
29,6,Crunch,47,dark,80,100
29,7,Crunch,47,dark,80,100
29,12,Crunch,47,dark,80,100
29,13,Crunch,47,dark,80,100
