pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
372,shelgon,5,15,Cut,4,0,
372,shelgon,5,29,Headbutt,1,1,4
372,shelgon,5,29,Headbutt,1,17,
372,shelgon,5,38,Double-Edge,1,78,
372,shelgon,5,43,Leer,1,1,3
372,shelgon,5,43,Leer,1,9,
372,shelgon,5,44,Bite,1,1,2
372,shelgon,5,44,Bite,1,5,
372,shelgon,5,46,Roar,4,0,
372,shelgon,5,52,Ember,1,25,
372,shelgon,5,53,Flamethrower,4,0,
372,shelgon,5,70,Strength,4,0,
372,shelgon,5,92,Toxic,4,0,
372,shelgon,5,99,Rage,1,1,1
372,shelgon,5,104,Double Team,4,0,
372,shelgon,5,116,Focus Energy,1,21,
372,shelgon,5,126,Fire Blast,4,0,
372,shelgon,5,156,Rest,4,0,
372,shelgon,5,182,Protect,1,30,
372,shelgon,5,182,Protect,4,0,
372,shelgon,5,184,Scary Face,1,47,
372,shelgon,5,213,Attract,4,0,
372,shelgon,5,216,Return,4,0,
372,shelgon,5,218,Frustration,4,0,
372,shelgon,5,225,Dragon Breath,1,38,
372,shelgon,5,237,Hidden Power,4,0,
372,shelgon,5,240,Rain Dance,4,0,
372,shelgon,5,241,Sunny Day,4,0,
372,shelgon,5,242,Crunch,1,56,
372,shelgon,5,249,Rock Smash,4,0,
372,shelgon,5,263,Facade,4,0,
372,shelgon,5,280,Brick Break,4,0,
372,shelgon,5,290,Secret Power,4,0,
372,shelgon,5,317,Rock Tomb,4,0,
372,shelgon,5,332,Aerial Ace,4,0,
372,shelgon,5,337,Dragon Claw,1,69,
372,shelgon,5,337,Dragon Claw,4,0,
372,shelgon,6,15,Cut,4,0,
372,shelgon,6,29,Headbutt,1,1,4
372,shelgon,6,29,Headbutt,1,17,
372,shelgon,6,34,Body Slam,3,0,
372,shelgon,6,38,Double-Edge,1,78,
372,shelgon,6,38,Double-Edge,3,0,
372,shelgon,6,43,Leer,1,1,3
372,shelgon,6,43,Leer,1,9,
372,shelgon,6,44,Bite,1,1,2
372,shelgon,6,44,Bite,1,5,
372,shelgon,6,46,Roar,4,0,
372,shelgon,6,52,Ember,1,25,
372,shelgon,6,53,Flamethrower,4,0,
372,shelgon,6,70,Strength,4,0,
372,shelgon,6,92,Toxic,4,0,
372,shelgon,6,99,Rage,1,1,1
372,shelgon,6,102,Mimic,3,0,
372,shelgon,6,104,Double Team,4,0,
372,shelgon,6,111,Defense Curl,3,0,
372,shelgon,6,116,Focus Energy,1,21,
372,shelgon,6,126,Fire Blast,4,0,
372,shelgon,6,156,Rest,4,0,
372,shelgon,6,157,Rock Slide,3,0,
372,shelgon,6,164,Substitute,3,0,
372,shelgon,6,173,Snore,3,0,
372,shelgon,6,182,Protect,1,30,
372,shelgon,6,182,Protect,4,0,
372,shelgon,6,184,Scary Face,1,47,
372,shelgon,6,189,Mud-Slap,3,0,
372,shelgon,6,203,Endure,3,0,
372,shelgon,6,205,Rollout,3,0,
372,shelgon,6,207,Swagger,3,0,
372,shelgon,6,210,Fury Cutter,3,0,
372,shelgon,6,213,Attract,4,0,
372,shelgon,6,214,Sleep Talk,3,0,
372,shelgon,6,216,Return,4,0,
372,shelgon,6,218,Frustration,4,0,
372,shelgon,6,225,Dragon Breath,1,38,
372,shelgon,6,237,Hidden Power,4,0,
372,shelgon,6,240,Rain Dance,4,0,
372,shelgon,6,241,Sunny Day,4,0,
372,shelgon,6,242,Crunch,1,56,
372,shelgon,6,249,Rock Smash,4,0,
372,shelgon,6,263,Facade,4,0,
372,shelgon,6,280,Brick Break,4,0,
372,shelgon,6,290,Secret Power,4,0,
372,shelgon,6,317,Rock Tomb,4,0,
372,shelgon,6,332,Aerial Ace,4,0,
372,shelgon,6,337,Dragon Claw,1,69,
372,shelgon,6,337,Dragon Claw,4,0,
372,shelgon,7,15,Cut,4,0,
372,shelgon,7,29,Headbutt,1,1,4
372,shelgon,7,29,Headbutt,1,17,
372,shelgon,7,34,Body Slam,3,0,
372,shelgon,7,38,Double-Edge,1,78,
372,shelgon,7,38,Double-Edge,3,0,
372,shelgon,7,43,Leer,1,1,3
372,shelgon,7,43,Leer,1,9,
372,shelgon,7,44,Bite,1,1,2
372,shelgon,7,44,Bite,1,5,
372,shelgon,7,46,Roar,4,0,
372,shelgon,7,52,Ember,1,25,
372,shelgon,7,53,Flamethrower,4,0,
372,shelgon,7,70,Strength,4,0,
372,shelgon,7,92,Toxic,4,0,
372,shelgon,7,99,Rage,1,1,1
372,shelgon,7,102,Mimic,3,0,
372,shelgon,7,104,Double Team,4,0,
372,shelgon,7,116,Focus Energy,1,21,
372,shelgon,7,126,Fire Blast,4,0,
372,shelgon,7,156,Rest,4,0,
372,shelgon,7,157,Rock Slide,3,0,
372,shelgon,7,164,Substitute,3,0,
372,shelgon,7,182,Protect,1,30,
372,shelgon,7,182,Protect,4,0,
372,shelgon,7,184,Scary Face,1,47,
372,shelgon,7,213,Attract,4,0,
372,shelgon,7,216,Return,4,0,
372,shelgon,7,218,Frustration,4,0,
372,shelgon,7,225,Dragon Breath,1,38,
372,shelgon,7,237,Hidden Power,4,0,
372,shelgon,7,240,Rain Dance,4,0,
372,shelgon,7,241,Sunny Day,4,0,
372,shelgon,7,242,Crunch,1,56,
372,shelgon,7,249,Rock Smash,4,0,
372,shelgon,7,263,Facade,4,0,
372,shelgon,7,280,Brick Break,4,0,
372,shelgon,7,290,Secret Power,4,0,
372,shelgon,7,317,Rock Tomb,4,0,
372,shelgon,7,332,Aerial Ace,4,0,
372,shelgon,7,337,Dragon Claw,1,69,
372,shelgon,7,337,Dragon Claw,4,0,
372,shelgon,8,15,Cut,4,0,
372,shelgon,8,29,Headbutt,1,1,4
372,shelgon,8,29,Headbutt,1,16,
372,shelgon,8,38,Double-Edge,1,61,
372,shelgon,8,43,Leer,1,1,3
372,shelgon,8,43,Leer,1,10,
372,shelgon,8,44,Bite,1,1,2
372,shelgon,8,44,Bite,1,5,
372,shelgon,8,46,Roar,4,0,
372,shelgon,8,52,Ember,1,25,
372,shelgon,8,53,Flamethrower,4,0,
372,shelgon,8,70,Strength,4,0,
372,shelgon,8,92,Toxic,4,0,
372,shelgon,8,99,Rage,1,1,1
372,shelgon,8,104,Double Team,4,0,
372,shelgon,8,116,Focus Energy,1,20,
372,shelgon,8,126,Fire Blast,4,0,
372,shelgon,8,156,Rest,4,0,
372,shelgon,8,157,Rock Slide,4,0,
372,shelgon,8,164,Substitute,4,0,
372,shelgon,8,182,Protect,1,30,
372,shelgon,8,182,Protect,4,0,
372,shelgon,8,184,Scary Face,1,43,
372,shelgon,8,203,Endure,4,0,
372,shelgon,8,207,Swagger,4,0,
372,shelgon,8,213,Attract,4,0,
372,shelgon,8,214,Sleep Talk,4,0,
372,shelgon,8,216,Return,4,0,
372,shelgon,8,218,Frustration,4,0,
372,shelgon,8,225,Dragon Breath,1,32,
372,shelgon,8,237,Hidden Power,4,0,
372,shelgon,8,240,Rain Dance,4,0,
372,shelgon,8,241,Sunny Day,4,0,
372,shelgon,8,242,Crunch,1,50,
372,shelgon,8,249,Rock Smash,4,0,
372,shelgon,8,263,Facade,4,0,
372,shelgon,8,280,Brick Break,4,0,
372,shelgon,8,290,Secret Power,4,0,
372,shelgon,8,317,Rock Tomb,4,0,
372,shelgon,8,332,Aerial Ace,4,0,
372,shelgon,8,337,Dragon Claw,1,55,
372,shelgon,8,337,Dragon Claw,4,0,
372,shelgon,8,363,Natural Gift,4,0,
372,shelgon,8,406,Dragon Pulse,4,0,
372,shelgon,8,421,Shadow Claw,4,0,
372,shelgon,8,428,Zen Headbutt,1,37,
372,shelgon,8,434,Draco Meteor,3,0,
372,shelgon,8,445,Captivate,4,0,
372,shelgon,9,15,Cut,4,0,
372,shelgon,9,29,Headbutt,1,1,4
372,shelgon,9,29,Headbutt,1,16,
372,shelgon,9,38,Double-Edge,1,61,
372,shelgon,9,43,Leer,1,1,3
372,shelgon,9,43,Leer,1,10,
372,shelgon,9,44,Bite,1,1,2
372,shelgon,9,44,Bite,1,5,
372,shelgon,9,46,Roar,4,0,
