pokemon_id,version_group_id,move_name,level,type,power,accuracy
250,3,Sacred Fire,1,fire,100,95
250,4,Sacred Fire,1,fire,100,95
250,5,Whirlwind,1,normal,-,-
250,6,Whirlwind,1,normal,-,-
250,7,Whirlwind,1,normal,-,-
250,8,Whirlwind,1,normal,-,-
250,9,Whirlwind,1,normal,-,-
250,10,Whirlwind,1,normal,-,-
250,10,Weather Ball,1,normal,50,100
250,11,Whirlwind,1,normal,-,-
250,11,Weather Ball,1,normal,50,100
250,12,Whirlwind,1,normal,-,-
250,13,Whirlwind,1,normal,-,-
250,14,Whirlwind,1,normal,-,-
250,14,Weather Ball,1,normal,50,100
250,15,Whirlwind,1,normal,-,-
250,15,Weather Ball,1,normal,50,100
250,16,Whirlwind,1,normal,-,-
250,16,Weather Ball,1,normal,50,100
250,8,Safeguard,9,normal,-,-
250,9,Safeguard,9,normal,-,-
250,10,Gust,9,flying,40,100
250,11,Gust,9,flying,40,100
250,14,Gust,9,flying,40,100
250,15,Gust,9,flying,40,100
250,16,Gust,9,flying,40,100
250,3,Safeguard,11,normal,-,-
250,4,Safeguard,11,normal,-,-
250,5,Safeguard,11,normal,-,-
250,6,Safeguard,11,normal,-,-
250,7,Safeguard,11,normal,-,-
250,12,Safeguard,11,normal,-,-
250,13,Safeguard,11,normal,-,-
250,8,Gust,15,flying,40,100
250,9,Gust,15,flying,40,100
250,10,Brave Bird,15,flying,120,100
250,11,Brave Bird,15,flying,120,100
250,14,Brave Bird,15,flying,120,100
250,15,Brave Bird,15,flying,120,100
250,16,Brave Bird,15,flying,120,100
250,3,Gust,22,flying,40,100
250,4,Gust,22,flying,40,100
250,5,Gust,22,flying,40,100
250,6,Gust,22,flying,40,100
250,7,Gust,22,flying,40,100
250,12,Gust,22,flying,40,100
250,13,Gust,22,flying,40,100
250,8,Recover,23,normal,-,-
250,9,Recover,23,normal,-,-
250,10,Extrasensory,23,psychic,80,100
250,11,Extrasensory,23,psychic,80,100
250,14,Extrasensory,23,psychic,80,100
250,15,Extrasensory,23,psychic,80,100
250,16,Extrasensory,23,psychic,80,100
250,8,Fire Blast,29,fire,110,85
250,9,Fire Blast,29,fire,110,85
250,10,Sunny Day,29,fire,-,-
250,11,Sunny Day,29,fire,-,-
250,14,Sunny Day,29,fire,-,-
250,15,Sunny Day,29,fire,-,-
250,16,Sunny Day,29,fire,-,-
250,3,Recover,33,normal,-,-
250,4,Recover,33,normal,-,-
250,5,Recover,33,normal,-,-
250,6,Recover,33,normal,-,-
250,7,Recover,33,normal,-,-
250,12,Recover,33,normal,-,-
250,13,Recover,33,normal,-,-
250,8,Sunny Day,37,fire,-,-
250,9,Sunny Day,37,fire,-,-
250,10,Fire Blast,37,fire,110,85
250,11,Fire Blast,37,fire,110,85
250,14,Fire Blast,37,fire,110,85
250,15,Fire Blast,37,fire,110,85
250,16,Fire Blast,37,fire,110,85
250,8,Swift,43,normal,60,-
250,9,Swift,43,normal,60,-
250,10,Sacred Fire,43,fire,100,95
250,11,Sacred Fire,43,fire,100,95
250,14,Sacred Fire,43,fire,100,95
250,15,Sacred Fire,43,fire,100,95
250,16,Sacred Fire,43,fire,100,95
250,3,Fire Blast,44,fire,110,85
250,4,Fire Blast,44,fire,110,85
250,5,Fire Blast,44,fire,110,85
250,6,Fire Blast,44,fire,110,85
250,7,Fire Blast,44,fire,110,85
250,12,Fire Blast,44,fire,110,85
250,13,Fire Blast,44,fire,110,85
250,10,Punishment,50,dark,-,100
250,11,Punishment,50,dark,-,100
250,14,Punishment,50,dark,-,100
250,15,Punishment,50,dark,-,100
250,16,Punishment,50,dark,-,100
250,8,Natural Gift,51,normal,-,100
250,9,Natural Gift,51,normal,-,100
250,3,Sunny Day,55,fire,-,-
250,4,Sunny Day,55,fire,-,-
250,5,Sunny Day,55,fire,-,-
250,6,Sunny Day,55,fire,-,-
250,7,Sunny Day,55,fire,-,-
250,12,Sunny Day,55,fire,-,-
250,13,Sunny Day,55,fire,-,-
250,8,Ancient Power,57,rock,60,100
250,9,Ancient Power,57,rock,60,100
250,10,Ancient Power,57,rock,60,100
250,11,Ancient Power,57,rock,60,100
250,14,Ancient Power,57,rock,60,100
250,15,Ancient Power,57,rock,60,100
250,16,Ancient Power,57,rock,60,100
250,8,Extrasensory,65,psychic,80,100
250,9,Extrasensory,65,psychic,80,100
250,10,Safeguard,65,normal,-,-
250,11,Safeguard,65,normal,-,-
250,14,Safeguard,65,normal,-,-
250,15,Safeguard,65,normal,-,-
250,16,Safeguard,65,normal,-,-
250,3,Swift,66,normal,60,-
250,4,Swift,66,normal,60,-
250,5,Swift,66,normal,60,-
250,6,Swift,66,normal,60,-
250,7,Swift,66,normal,60,-
250,12,Swift,66,normal,60,-
250,13,Swift,66,normal,60,-
250,8,Punishment,71,dark,-,100
250,9,Punishment,71,dark,-,100
250,10,Recover,71,normal,-,-
250,11,Recover,71,normal,-,-
250,14,Recover,71,normal,-,-
250,15,Recover,71,normal,-,-
250,16,Recover,71,normal,-,-
250,3,Whirlwind,77,normal,-,-
250,4,Whirlwind,77,normal,-,-
250,5,Sacred Fire,77,fire,100,95
250,6,Sacred Fire,77,fire,100,95
250,7,Sacred Fire,77,fire,100,95
250,12,Sacred Fire,77,fire,100,95
250,13,Sacred Fire,77,fire,100,95
250,8,Future Sight,79,psychic,120,100
250,9,Future Sight,79,psychic,120,100
250,10,Future Sight,79,psychic,120,100
250,11,Future Sight,79,psychic,120,100
250,14,Future Sight,79,psychic,120,100
250,15,Future Sight,79,psychic,120,100
250,16,Future Sight,79,psychic,120,100
250,8,Sacred Fire,85,fire,100,95
250,9,Sacred Fire,85,fire,100,95
250,10,Natural Gift,85,normal,-,100
250,11,Natural Gift,85,normal,-,100
250,14,Natural Gift,85,normal,-,100
250,15,Natural Gift,85,normal,-,100
250,16,Natural Gift,85,normal,-,100
250,3,Ancient Power,88,rock,60,100
250,4,Ancient Power,88,rock,60,100
250,5,Ancient Power,88,rock,60,100
