pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
146,moltres,1,13,Razor Wind,4,0,
146,moltres,1,18,Whirlwind,4,0,
146,moltres,1,19,Fly,4,0,
146,moltres,1,36,Take Down,4,0,
146,moltres,1,38,Double-Edge,4,0,
146,moltres,1,43,Leer,1,51,
146,moltres,1,63,Hyper Beam,4,0,
146,moltres,1,64,Peck,1,1,1
146,moltres,1,83,Fire Spin,1,1,2
146,moltres,1,92,Toxic,4,0,
146,moltres,1,97,Agility,1,55,
146,moltres,1,99,Rage,4,0,
146,moltres,1,102,Mimic,4,0,
146,moltres,1,104,Double Team,4,0,
146,moltres,1,115,Reflect,4,0,
146,moltres,1,117,Bide,4,0,
146,moltres,1,126,Fire Blast,4,0,
146,moltres,1,129,Swift,4,0,
146,moltres,1,143,Sky Attack,1,60,
146,moltres,1,143,Sky Attack,4,0,
146,moltres,1,156,Rest,4,0,
146,moltres,1,164,Substitute,4,0,
146,moltres,2,13,Razor Wind,4,0,
146,moltres,2,18,Whirlwind,4,0,
146,moltres,2,19,Fly,4,0,
146,moltres,2,36,Take Down,4,0,
146,moltres,2,38,Double-Edge,4,0,
146,moltres,2,43,Leer,1,51,
146,moltres,2,63,Hyper Beam,4,0,
146,moltres,2,64,Peck,1,1,1
146,moltres,2,83,Fire Spin,1,1,2
146,moltres,2,92,Toxic,4,0,
146,moltres,2,97,Agility,1,55,
146,moltres,2,99,Rage,4,0,
146,moltres,2,102,Mimic,4,0,
146,moltres,2,104,Double Team,4,0,
146,moltres,2,115,Reflect,4,0,
146,moltres,2,117,Bide,4,0,
146,moltres,2,126,Fire Blast,4,0,
146,moltres,2,129,Swift,4,0,
146,moltres,2,143,Sky Attack,1,60,
146,moltres,2,143,Sky Attack,4,0,
146,moltres,2,156,Rest,4,0,
146,moltres,2,164,Substitute,4,0,
146,moltres,3,17,Wing Attack,1,1,1
146,moltres,3,19,Fly,4,0,
146,moltres,3,46,Roar,4,0,
