pokemon_id,version_group_id,move_name,level,type,power,accuracy
164,3,Tackle,1,normal,50,100
164,3,Growl,1,normal,-,100
164,3,Peck,1,flying,35,100
164,3,Foresight,1,normal,-,-
164,4,Tackle,1,normal,50,100
164,4,Growl,1,normal,-,100
164,4,Peck,1,flying,35,100
164,4,Foresight,1,normal,-,-
164,5,Tackle,1,normal,50,100
164,5,Growl,1,normal,-,100
164,5,Peck,1,flying,35,100
164,5,Foresight,1,normal,-,-
164,6,Tackle,1,normal,50,100
164,6,Growl,1,normal,-,100
164,6,Peck,1,flying,35,100
164,6,Foresight,1,normal,-,-
164,7,Tackle,1,normal,50,100
164,7,Growl,1,normal,-,100
164,7,Peck,1,flying,35,100
164,7,Foresight,1,normal,-,-
164,8,Tackle,1,normal,50,100
164,8,Growl,1,normal,-,100
164,8,Hypnosis,1,psychic,-,60
164,8,Sky Attack,1,flying,140,90
164,8,Foresight,1,normal,-,-
164,9,Tackle,1,normal,50,100
164,9,Growl,1,normal,-,100
164,9,Hypnosis,1,psychic,-,60
164,9,Sky Attack,1,flying,140,90
164,9,Foresight,1,normal,-,-
164,10,Tackle,1,normal,50,100
164,10,Growl,1,normal,-,100
164,10,Hypnosis,1,psychic,-,60
164,10,Sky Attack,1,flying,140,90
164,10,Foresight,1,normal,-,-
164,11,Tackle,1,normal,50,100
164,11,Growl,1,normal,-,100
164,11,Hypnosis,1,psychic,-,60
164,11,Sky Attack,1,flying,140,90
164,11,Foresight,1,normal,-,-
164,12,Tackle,1,normal,50,100
164,12,Growl,1,normal,-,100
164,12,Peck,1,flying,35,100
164,12,Foresight,1,normal,-,-
164,13,Tackle,1,normal,50,100
164,13,Growl,1,normal,-,100
164,13,Peck,1,flying,35,100
164,13,Foresight,1,normal,-,-
164,14,Tackle,1,normal,50,100
164,14,Growl,1,normal,-,100
164,14,Hypnosis,1,psychic,-,60
164,14,Sky Attack,1,flying,140,90
164,14,Foresight,1,normal,-,-
164,15,Tackle,1,normal,50,100
164,15,Growl,1,normal,-,100
164,15,Hypnosis,1,psychic,-,60
164,15,Dream Eater,1,psychic,100,100
164,15,Sky Attack,1,flying,140,90
164,15,Foresight,1,normal,-,-
164,16,Tackle,1,normal,50,100
164,16,Growl,1,normal,-,100
164,16,Hypnosis,1,psychic,-,60
164,16,Dream Eater,1,psychic,100,100
164,16,Sky Attack,1,flying,140,90
164,16,Foresight,1,normal,-,-
164,8,Foresight,5,normal,-,-
164,9,Hypnosis,5,psychic,-,60
164,10,Hypnosis,5,psychic,-,60
164,11,Hypnosis,5,psychic,-,60
164,14,Hypnosis,5,psychic,-,60
164,15,Hypnosis,5,psychic,-,60
164,16,Hypnosis,5,psychic,-,60
164,3,Foresight,6,normal,-,-
164,4,Foresight,6,normal,-,-
164,5,Foresight,6,normal,-,-
164,6,Foresight,6,normal,-,-
164,7,Foresight,6,normal,-,-
164,12,Foresight,6,normal,-,-
164,13,Foresight,6,normal,-,-
164,8,Hypnosis,9,psychic,-,60
164,9,Peck,9,flying,35,100
164,10,Peck,9,flying,35,100
164,11,Peck,9,flying,35,100
164,14,Peck,9,flying,35,100
164,15,Peck,9,flying,35,100
164,16,Peck,9,flying,35,100
164,3,Peck,11,flying,35,100
164,4,Peck,11,flying,35,100
164,5,Peck,11,flying,35,100
164,6,Peck,11,flying,35,100
164,7,Peck,11,flying,35,100
164,12,Peck,11,flying,35,100
164,13,Peck,11,flying,35,100
164,8,Peck,13,flying,35,100
164,9,Uproar,13,normal,90,100
164,10,Uproar,13,normal,90,100
164,11,Uproar,13,normal,90,100
164,14,Uproar,13,normal,90,100
164,15,Uproar,13,normal,90,100
164,16,Uproar,13,normal,90,100
164,3,Hypnosis,16,psychic,-,60
164,4,Hypnosis,16,psychic,-,60
164,5,Hypnosis,16,psychic,-,60
164,6,Hypnosis,16,psychic,-,60
164,7,Hypnosis,16,psychic,-,60
164,12,Hypnosis,16,psychic,-,60
164,13,Hypnosis,16,psychic,-,60
164,8,Reflect,17,psychic,-,-
164,9,Reflect,17,psychic,-,-
164,10,Reflect,17,psychic,-,-
164,11,Reflect,17,psychic,-,-
164,14,Reflect,17,psychic,-,-
164,15,Reflect,17,psychic,-,-
164,16,Reflect,17,psychic,-,-
164,8,Confusion,22,psychic,50,100
164,9,Confusion,22,psychic,50,100
164,10,Confusion,22,psychic,50,100
164,11,Confusion,22,psychic,50,100
164,14,Confusion,22,psychic,50,100
164,15,Confusion,22,psychic,50,100
164,16,Confusion,22,psychic,50,100
164,3,Reflect,25,psychic,-,-
164,4,Reflect,25,psychic,-,-
164,5,Reflect,25,psychic,-,-
164,6,Reflect,25,psychic,-,-
164,7,Reflect,25,psychic,-,-
164,12,Reflect,25,psychic,-,-
164,13,Reflect,25,psychic,-,-
164,8,Take Down,27,normal,90,85
164,9,Take Down,27,normal,90,85
164,10,Take Down,27,normal,90,85
164,11,Echoed Voice,27,normal,40,100
164,14,Echoed Voice,27,normal,40,100
164,15,Echoed Voice,27,normal,40,100
164,16,Echoed Voice,27,normal,40,100
164,8,Air Slash,32,flying,75,95
164,9,Air Slash,32,flying,75,95
164,10,Air Slash,32,flying,75,95
164,11,Take Down,32,normal,90,85
164,14,Take Down,32,normal,90,85
164,15,Take Down,32,normal,90,85
164,16,Take Down,32,normal,90,85
164,3,Take Down,33,normal,90,85
164,4,Take Down,33,normal,90,85
164,5,Take Down,33,normal,90,85
164,6,Take Down,33,normal,90,85
164,7,Take Down,33,normal,90,85
164,12,Take Down,33,normal,90,85
164,13,Take Down,33,normal,90,85
164,8,Zen Headbutt,37,psychic,80,90
164,9,Zen Headbutt,37,psychic,80,90
164,10,Zen Headbutt,37,psychic,80,90
164,11,Air Slash,37,flying,75,95
164,14,Air Slash,37,flying,75,95
164,15,Air Slash,37,flying,75,95
164,16,Air Slash,37,flying,75,95
164,3,Confusion,41,psychic,50,100
164,4,Confusion,41,psychic,50,100
164,5,Confusion,41,psychic,50,100
164,6,Confusion,41,psychic,50,100
164,7,Confusion,41,psychic,50,100
164,12,Confusion,41,psychic,50,100
164,13,Confusion,41,psychic,50,100
164,8,Extrasensory,42,psychic,80,100
164,9,Extrasensory,42,psychic,80,100
164,10,Extrasensory,42,psychic,80,100
164,11,Zen Headbutt,42,psychic,80,90
164,14,Zen Headbutt,42,psychic,80,90
164,15,Zen Headbutt,42,psychic,80,90
164,16,Zen Headbutt,42,psychic,80,90
164,8,Psycho Shift,47,psychic,-,100
164,9,Psycho Shift,47,psychic,-,100
164,10,Psycho Shift,47,psychic,-,100
164,11,Synchronoise,47,psychic,120,100
164,14,Synchronoise,47,psychic,120,100
164,15,Synchronoise,47,psychic,120,100
164,16,Synchronoise,47,psychic,120,100
164,8,Roost,52,flying,-,-
164,9,Roost,52,flying,-,-
164,10,Roost,52,flying,-,-
164,11,Extrasensory,52,psychic,80,100
164,14,Extrasensory,52,psychic,80,100
164,15,Extrasensory,52,psychic,80,100
164,16,Extrasensory,52,psychic,80,100
164,3,Dream Eater,57,psychic,100,100
164,4,Dream Eater,57,psychic,100,100
164,5,Dream Eater,57,psychic,100,100
164,6,Dream Eater,57,psychic,100,100
164,7,Dream Eater,57,psychic,100,100
164,8,Dream Eater,57,psychic,100,100
164,9,Dream Eater,57,psychic,100,100
164,10,Dream Eater,57,psychic,100,100
164,11,Psycho Shift,57,psychic,-,100
164,12,Dream Eater,57,psychic,100,100
164,13,Dream Eater,57,psychic,100,100
164,14,Psycho Shift,57,psychic,-,100
164,15,Psycho Shift,57,psychic,-,100
164,16,Psycho Shift,57,psychic,-,100
164,11,Roost,62,flying,-,-
164,14,Roost,62,flying,-,-
164,15,Roost,62,flying,-,-
164,16,Roost,62,flying,-,-
164,11,Dream Eater,67,psychic,100,100
164,14,Dream Eater,67,psychic,100,100
164,15,Dream Eater,67,psychic,100,100
164,16,Dream Eater,67,psychic,100,100
