pokemon_id,version_group_id,move_name,level,type,power,accuracy
22,1,Leer,1,normal,-,100
22,1,Growl,1,normal,-,100
22,1,Peck,1,flying,35,100
22,2,Leer,1,normal,-,100
22,2,Growl,1,normal,-,100
22,2,Peck,1,flying,35,100
22,3,Fury Attack,1,normal,15,85
22,3,Leer,1,normal,-,100
22,3,Growl,1,normal,-,100
22,3,Peck,1,flying,35,100
22,4,Fury Attack,1,normal,15,85
22,4,Leer,1,normal,-,100
22,4,Growl,1,normal,-,100
22,4,Peck,1,flying,35,100
22,5,Fury Attack,1,normal,15,85
22,5,Leer,1,normal,-,100
22,5,Growl,1,normal,-,100
22,5,Peck,1,flying,35,100
22,6,Fury Attack,1,normal,15,85
22,6,Leer,1,normal,-,100
22,6,Growl,1,normal,-,100
22,6,Peck,1,flying,35,100
22,7,Fury Attack,1,normal,15,85
22,7,Leer,1,normal,-,100
22,7,Growl,1,normal,-,100
22,7,Peck,1,flying,35,100
22,8,Fury Attack,1,normal,15,85
22,8,Leer,1,normal,-,100
22,8,Growl,1,normal,-,100
22,8,Peck,1,flying,35,100
22,8,Pluck,1,flying,60,100
22,9,Fury Attack,1,normal,15,85
22,9,Leer,1,normal,-,100
22,9,Growl,1,normal,-,100
22,9,Peck,1,flying,35,100
22,9,Pluck,1,flying,60,100
22,10,Fury Attack,1,normal,15,85
22,10,Leer,1,normal,-,100
22,10,Growl,1,normal,-,100
22,10,Peck,1,flying,35,100
22,10,Pluck,1,flying,60,100
22,11,Fury Attack,1,normal,15,85
22,11,Leer,1,normal,-,100
22,11,Growl,1,normal,-,100
22,11,Peck,1,flying,35,100
22,11,Pluck,1,flying,60,100
22,12,Fury Attack,1,normal,15,85
22,12,Leer,1,normal,-,100
22,12,Growl,1,normal,-,100
22,12,Peck,1,flying,35,100
22,13,Fury Attack,1,normal,15,85
22,13,Leer,1,normal,-,100
22,13,Growl,1,normal,-,100
22,13,Peck,1,flying,35,100
22,14,Fury Attack,1,normal,15,85
22,14,Leer,1,normal,-,100
22,14,Growl,1,normal,-,100
22,14,Peck,1,flying,35,100
22,14,Pluck,1,flying,60,100
22,15,Fury Attack,1,normal,15,85
22,15,Leer,1,normal,-,100
22,15,Growl,1,normal,-,100
22,15,Peck,1,flying,35,100
22,15,Pluck,1,flying,60,100
22,15,Drill Run,1,ground,80,95
22,16,Fury Attack,1,normal,15,85
22,16,Leer,1,normal,-,100
22,16,Growl,1,normal,-,100
22,16,Peck,1,flying,35,100
22,16,Pluck,1,flying,60,100
22,16,Drill Run,1,ground,80,95
22,8,Leer,5,normal,-,100
22,9,Leer,5,normal,-,100
22,10,Leer,5,normal,-,100
22,11,Leer,5,normal,-,100
22,14,Leer,5,normal,-,100
22,15,Leer,5,normal,-,100
22,16,Leer,5,normal,-,100
22,3,Leer,7,normal,-,100
22,4,Leer,7,normal,-,100
22,5,Leer,7,normal,-,100
22,6,Leer,7,normal,-,100
22,7,Leer,7,normal,-,100
22,12,Leer,7,normal,-,100
22,13,Leer,7,normal,-,100
22,1,Leer,9,normal,-,100
22,2,Leer,9,normal,-,100
22,8,Fury Attack,9,normal,15,85
