pokemon_id,version_group_id,move_name,level,type,power,accuracy
140,1,Scratch,1,normal,40,100
140,1,Harden,1,normal,-,-
140,2,Scratch,1,normal,40,100
140,2,Harden,1,normal,-,-
140,3,Scratch,1,normal,40,100
140,3,Harden,1,normal,-,-
140,4,Scratch,1,normal,40,100
140,4,Harden,1,normal,-,-
140,5,Scratch,1,normal,40,100
140,5,Harden,1,normal,-,-
140,6,Scratch,1,normal,40,100
140,6,Harden,1,normal,-,-
140,7,Scratch,1,normal,40,100
140,7,Harden,1,normal,-,-
140,8,Scratch,1,normal,40,100
140,8,Harden,1,normal,-,-
140,9,Scratch,1,normal,40,100
140,9,Harden,1,normal,-,-
140,10,Scratch,1,normal,40,100
140,10,Harden,1,normal,-,-
140,11,Scratch,1,normal,40,100
140,11,Harden,1,normal,-,-
140,12,Scratch,1,normal,40,100
140,12,Harden,1,normal,-,-
140,13,Scratch,1,normal,40,100
140,13,Harden,1,normal,-,-
140,14,Scratch,1,normal,40,100
140,14,Harden,1,normal,-,-
140,15,Scratch,1,normal,40,100
140,15,Harden,1,normal,-,-
140,16,Scratch,1,normal,40,100
140,16,Harden,1,normal,-,-
140,8,Absorb,6,grass,20,100
140,9,Absorb,6,grass,20,100
140,10,Absorb,6,grass,20,100
140,11,Absorb,6,grass,20,100
140,14,Absorb,6,grass,20,100
140,15,Absorb,6,grass,20,100
140,16,Absorb,6,grass,20,100
140,3,Absorb,10,grass,20,100
140,4,Absorb,10,grass,20,100
140,8,Leer,11,normal,-,100
140,9,Leer,11,normal,-,100
140,10,Leer,11,normal,-,100
140,11,Leer,11,normal,-,100
140,14,Leer,11,normal,-,100
140,15,Leer,11,normal,-,100
140,16,Leer,11,normal,-,100
140,5,Absorb,13,grass,20,100
140,6,Absorb,13,grass,20,100
140,7,Absorb,13,grass,20,100
140,12,Absorb,13,grass,20,100
140,13,Absorb,13,grass,20,100
140,8,Mud Shot,16,ground,55,95
140,9,Mud Shot,16,ground,55,95
140,10,Mud Shot,16,ground,55,95
