pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
418,buizel,8,3,Double Slap,2,0,
418,buizel,8,13,Razor Wind,1,45,
418,buizel,8,29,Headbutt,2,0,
418,buizel,8,45,Growl,1,1,2
418,buizel,8,49,Sonic Boom,1,1,1
418,buizel,8,55,Water Gun,1,6,
418,buizel,8,57,Surf,4,0,
418,buizel,8,58,Ice Beam,4,0,
418,buizel,8,59,Blizzard,4,0,
418,buizel,8,70,Strength,4,0,
418,buizel,8,91,Dig,4,0,
418,buizel,8,92,Toxic,4,0,
418,buizel,8,97,Agility,1,28,
418,buizel,8,98,Quick Attack,1,3,
418,buizel,8,104,Double Team,4,0,
418,buizel,8,127,Waterfall,4,0,
418,buizel,8,129,Swift,1,15,
418,buizel,8,154,Fury Swipes,2,0,
418,buizel,8,156,Rest,4,0,
418,buizel,8,163,Slash,2,0,
418,buizel,8,164,Substitute,4,0,
418,buizel,8,182,Protect,4,0,
418,buizel,8,189,Mud-Slap,2,0,
418,buizel,8,203,Endure,4,0,
418,buizel,8,207,Swagger,4,0,
418,buizel,8,210,Fury Cutter,2,0,
418,buizel,8,213,Attract,4,0,
418,buizel,8,214,Sleep Talk,4,0,
418,buizel,8,216,Return,4,0,
418,buizel,8,218,Frustration,4,0,
418,buizel,8,226,Baton Pass,2,0,
418,buizel,8,228,Pursuit,1,10,
418,buizel,8,231,Iron Tail,4,0,
418,buizel,8,237,Hidden Power,4,0,
418,buizel,8,240,Rain Dance,4,0,
418,buizel,8,249,Rock Smash,4,0,
418,buizel,8,250,Whirlpool,1,36,
418,buizel,8,258,Hail,4,0,
418,buizel,8,263,Facade,4,0,
418,buizel,8,264,Focus Punch,4,0,
418,buizel,8,280,Brick Break,4,0,
418,buizel,8,290,Secret Power,4,0,
418,buizel,8,316,Odor Sleuth,2,0,
418,buizel,8,317,Rock Tomb,4,0,
418,buizel,8,339,Bulk Up,4,0,
418,buizel,8,346,Water Sport,1,1,3
418,buizel,8,352,Water Pulse,4,0,
418,buizel,8,362,Brine,4,0,
418,buizel,8,363,Natural Gift,4,0,
418,buizel,8,445,Captivate,4,0,
418,buizel,8,453,Aqua Jet,1,21,
418,buizel,9,3,Double Slap,2,0,
418,buizel,9,8,Ice Punch,3,0,
418,buizel,9,13,Razor Wind,1,45,
418,buizel,9,29,Headbutt,2,0,
418,buizel,9,45,Growl,1,1,2
418,buizel,9,49,Sonic Boom,1,1,1
418,buizel,9,55,Water Gun,1,6,
418,buizel,9,57,Surf,4,0,
418,buizel,9,58,Ice Beam,4,0,
418,buizel,9,59,Blizzard,4,0,
418,buizel,9,70,Strength,4,0,
