pokemon_id,version_group_id,move_name,level,type,power,accuracy
326,5,Psybeam,1,psychic,65,100
326,5,Psywave,1,psychic,-,100
326,5,Splash,1,normal,-,-
326,5,Odor Sleuth,1,normal,-,-
326,6,Psybeam,1,psychic,65,100
326,6,Psywave,1,psychic,-,100
326,6,Splash,1,normal,-,-
326,6,Odor Sleuth,1,normal,-,-
326,7,Psybeam,1,psychic,65,100
326,7,Psywave,1,psychic,-,100
326,7,Splash,1,normal,-,-
326,7,Odor Sleuth,1,normal,-,-
326,8,Psybeam,1,psychic,65,100
326,8,Psywave,1,psychic,-,100
326,8,Splash,1,normal,-,-
326,8,Odor Sleuth,1,normal,-,-
326,9,Psybeam,1,psychic,65,100
326,9,Psywave,1,psychic,-,100
326,9,Splash,1,normal,-,-
326,9,Odor Sleuth,1,normal,-,-
326,10,Psybeam,1,psychic,65,100
326,10,Psywave,1,psychic,-,100
326,10,Splash,1,normal,-,-
326,10,Odor Sleuth,1,normal,-,-
326,11,Psybeam,1,psychic,65,100
326,11,Psywave,1,psychic,-,100
326,11,Splash,1,normal,-,-
326,11,Odor Sleuth,1,normal,-,-
326,12,Psybeam,1,psychic,65,100
326,12,Psywave,1,psychic,-,100
326,12,Splash,1,normal,-,-
326,12,Odor Sleuth,1,normal,-,-
326,13,Psybeam,1,psychic,65,100
326,13,Psywave,1,psychic,-,100
326,13,Splash,1,normal,-,-
326,13,Odor Sleuth,1,normal,-,-
326,14,Psybeam,1,psychic,65,100
326,14,Psywave,1,psychic,-,100
326,14,Splash,1,normal,-,-
326,14,Odor Sleuth,1,normal,-,-
326,15,Psybeam,1,psychic,65,100
326,15,Psywave,1,psychic,-,100
326,15,Splash,1,normal,-,-
326,15,Odor Sleuth,1,normal,-,-
326,16,Psybeam,1,psychic,65,100
326,16,Psywave,1,psychic,-,100
326,16,Splash,1,normal,-,-
326,16,Odor Sleuth,1,normal,-,-
326,5,Psywave,7,psychic,-,100
326,6,Psywave,7,psychic,-,100
326,7,Psywave,7,psychic,-,100
326,8,Psywave,7,psychic,-,100
326,9,Psywave,7,psychic,-,100
326,10,Psywave,7,psychic,-,100
326,11,Psywave,7,psychic,-,100
326,12,Psywave,7,psychic,-,100
326,13,Psywave,7,psychic,-,100
326,14,Psywave,7,psychic,-,100
326,15,Psywave,7,psychic,-,100
326,16,Psywave,7,psychic,-,100
326,5,Odor Sleuth,10,normal,-,-
326,6,Odor Sleuth,10,normal,-,-
326,7,Odor Sleuth,10,normal,-,-
326,8,Odor Sleuth,10,normal,-,-
326,9,Odor Sleuth,10,normal,-,-
326,10,Odor Sleuth,10,normal,-,-
326,11,Odor Sleuth,10,normal,-,-
326,12,Odor Sleuth,10,normal,-,-
326,13,Odor Sleuth,10,normal,-,-
326,14,Odor Sleuth,10,normal,-,-
326,15,Odor Sleuth,10,normal,-,-
326,16,Odor Sleuth,10,normal,-,-
326,8,Psybeam,14,psychic,65,100
326,9,Psybeam,14,psychic,65,100
326,10,Psybeam,14,psychic,65,100
326,11,Psybeam,14,psychic,65,100
326,14,Psybeam,14,psychic,65,100
326,15,Psybeam,14,psychic,65,100
326,16,Psybeam,14,psychic,65,100
326,8,Psych Up,15,normal,-,-
326,9,Psych Up,15,normal,-,-
326,10,Psych Up,15,normal,-,-
326,11,Psych Up,15,normal,-,-
326,14,Psych Up,15,normal,-,-
326,15,Psych Up,15,normal,-,-
326,16,Psych Up,15,normal,-,-
326,5,Psybeam,16,psychic,65,100
326,6,Psybeam,16,psychic,65,100
326,7,Psybeam,16,psychic,65,100
326,12,Psybeam,16,psychic,65,100
326,13,Psybeam,16,psychic,65,100
326,8,Confuse Ray,18,ghost,-,100
