pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
320,wailmer,5,37,Thrash,2,0,
320,wailmer,5,38,Double-Edge,2,0,
320,wailmer,5,45,Growl,1,5,
320,wailmer,5,46,Roar,4,0,
320,wailmer,5,54,Mist,1,32,
320,wailmer,5,55,Water Gun,1,10,
320,wailmer,5,56,Hydro Pump,1,50,
320,wailmer,5,57,Surf,4,0,
320,wailmer,5,58,Ice Beam,4,0,
320,wailmer,5,59,Blizzard,4,0,
320,wailmer,5,70,Strength,4,0,
320,wailmer,5,89,Earthquake,4,0,
320,wailmer,5,90,Fissure,2,0,
320,wailmer,5,92,Toxic,4,0,
320,wailmer,5,104,Double Team,4,0,
320,wailmer,5,127,Waterfall,4,0,
320,wailmer,5,133,Amnesia,1,46,
320,wailmer,5,150,Splash,1,1,
320,wailmer,5,156,Rest,1,37,
320,wailmer,5,156,Rest,4,0,
320,wailmer,5,173,Snore,2,0,
320,wailmer,5,174,Curse,2,0,
320,wailmer,5,182,Protect,4,0,
320,wailmer,5,205,Rollout,1,14,
320,wailmer,5,207,Swagger,2,0,
320,wailmer,5,213,Attract,4,0,
320,wailmer,5,214,Sleep Talk,2,0,
320,wailmer,5,216,Return,4,0,
320,wailmer,5,218,Frustration,4,0,
320,wailmer,5,237,Hidden Power,4,0,
320,wailmer,5,240,Rain Dance,4,0,
320,wailmer,5,249,Rock Smash,4,0,
320,wailmer,5,250,Whirlpool,1,19,
320,wailmer,5,258,Hail,4,0,
320,wailmer,5,263,Facade,4,0,
320,wailmer,5,290,Secret Power,4,0,
320,wailmer,5,291,Dive,4,0,
320,wailmer,5,310,Astonish,1,23,
320,wailmer,5,317,Rock Tomb,4,0,
320,wailmer,5,321,Tickle,2,0,
320,wailmer,5,323,Water Spout,1,41,
320,wailmer,5,352,Water Pulse,1,28,
320,wailmer,5,352,Water Pulse,4,0,
320,wailmer,6,34,Body Slam,3,0,
320,wailmer,6,37,Thrash,2,0,
320,wailmer,6,38,Double-Edge,2,0,
320,wailmer,6,38,Double-Edge,3,0,
320,wailmer,6,45,Growl,1,5,
320,wailmer,6,46,Roar,4,0,
320,wailmer,6,54,Mist,1,32,
320,wailmer,6,55,Water Gun,1,10,
320,wailmer,6,56,Hydro Pump,1,50,
320,wailmer,6,57,Surf,4,0,
320,wailmer,6,58,Ice Beam,4,0,
320,wailmer,6,59,Blizzard,4,0,
