pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
627,rufflet,11,15,Cut,4,0,
627,rufflet,11,17,Wing Attack,1,10,
627,rufflet,11,18,Whirlwind,1,55,
627,rufflet,11,19,Fly,4,0,
627,rufflet,11,31,Fury Attack,1,5,
627,rufflet,11,37,Thrash,1,64,
627,rufflet,11,43,Leer,1,1,2
627,rufflet,11,64,Peck,1,1,1
627,rufflet,11,70,Strength,4,0,
627,rufflet,11,92,Toxic,4,0,
627,rufflet,11,104,Double Team,4,0,
627,rufflet,11,156,Rest,4,0,
627,rufflet,11,157,Rock Slide,4,0,
627,rufflet,11,163,Slash,1,28,
627,rufflet,11,164,Substitute,4,0,
627,rufflet,11,182,Protect,4,0,
627,rufflet,11,184,Scary Face,1,19,
627,rufflet,11,207,Swagger,4,0,
627,rufflet,11,213,Attract,4,0,
627,rufflet,11,216,Return,4,0,
627,rufflet,11,218,Frustration,4,0,
627,rufflet,11,237,Hidden Power,4,0,
627,rufflet,11,240,Rain Dance,4,0,
627,rufflet,11,241,Sunny Day,4,0,
627,rufflet,11,249,Rock Smash,4,0,
627,rufflet,11,263,Facade,4,0,
627,rufflet,11,306,Crush Claw,1,46,
627,rufflet,11,317,Rock Tomb,4,0,
627,rufflet,11,332,Aerial Ace,1,23,
627,rufflet,11,332,Aerial Ace,4,0,
627,rufflet,11,339,Bulk Up,4,0,
627,rufflet,11,365,Pluck,4,0,
627,rufflet,11,366,Tailwind,1,37,
627,rufflet,11,369,U-turn,4,0,
627,rufflet,11,403,Air Slash,1,41,
627,rufflet,11,413,Brave Bird,1,59,
627,rufflet,11,421,Shadow Claw,4,0,
627,rufflet,11,432,Defog,1,32,
627,rufflet,11,468,Hone Claws,1,14,
627,rufflet,11,468,Hone Claws,4,0,
627,rufflet,11,496,Round,4,0,
627,rufflet,11,507,Sky Drop,1,50,
627,rufflet,11,507,Sky Drop,4,0,
627,rufflet,11,514,Retaliate,4,0,
627,rufflet,11,526,Work Up,4,0,
627,rufflet,14,15,Cut,4,0,
627,rufflet,14,17,Wing Attack,1,10,
627,rufflet,14,18,Whirlwind,1,55,
627,rufflet,14,19,Fly,4,0,
627,rufflet,14,31,Fury Attack,1,5,
627,rufflet,14,37,Thrash,1,64,
627,rufflet,14,43,Leer,1,1,2
627,rufflet,14,64,Peck,1,1,1
627,rufflet,14,70,Strength,4,0,
627,rufflet,14,92,Toxic,4,0,
627,rufflet,14,104,Double Team,4,0,
627,rufflet,14,156,Rest,4,0,
627,rufflet,14,157,Rock Slide,4,0,
627,rufflet,14,163,Slash,1,28,
627,rufflet,14,164,Substitute,4,0,
627,rufflet,14,173,Snore,3,0,
627,rufflet,14,182,Protect,4,0,
627,rufflet,14,184,Scary Face,1,19,
627,rufflet,14,207,Swagger,4,0,
627,rufflet,14,213,Attract,4,0,
627,rufflet,14,214,Sleep Talk,3,0,
627,rufflet,14,216,Return,4,0,
627,rufflet,14,218,Frustration,4,0,
627,rufflet,14,237,Hidden Power,4,0,
627,rufflet,14,240,Rain Dance,4,0,
627,rufflet,14,241,Sunny Day,4,0,
627,rufflet,14,249,Rock Smash,4,0,
627,rufflet,14,257,Heat Wave,3,0,
627,rufflet,14,263,Facade,4,0,
627,rufflet,14,276,Superpower,3,0,
627,rufflet,14,306,Crush Claw,1,46,
627,rufflet,14,317,Rock Tomb,4,0,
627,rufflet,14,332,Aerial Ace,1,23,
627,rufflet,14,332,Aerial Ace,4,0,
627,rufflet,14,339,Bulk Up,4,0,
627,rufflet,14,355,Roost,3,0,
627,rufflet,14,365,Pluck,4,0,
627,rufflet,14,366,Tailwind,1,37,
627,rufflet,14,366,Tailwind,3,0,
627,rufflet,14,369,U-turn,4,0,
627,rufflet,14,403,Air Slash,1,41,
627,rufflet,14,413,Brave Bird,1,59,
627,rufflet,14,421,Shadow Claw,4,0,
627,rufflet,14,432,Defog,1,32,
627,rufflet,14,468,Hone Claws,1,14,
627,rufflet,14,468,Hone Claws,4,0,
627,rufflet,14,496,Round,4,0,
627,rufflet,14,507,Sky Drop,1,50,
627,rufflet,14,507,Sky Drop,4,0,
627,rufflet,14,514,Retaliate,4,0,
627,rufflet,14,526,Work Up,4,0,
627,rufflet,15,15,Cut,4,0,
627,rufflet,15,17,Wing Attack,1,10,
627,rufflet,15,18,Whirlwind,1,55,
627,rufflet,15,19,Fly,4,0,
627,rufflet,15,31,Fury Attack,1,5,
627,rufflet,15,37,Thrash,1,64,
627,rufflet,15,43,Leer,1,1,2
627,rufflet,15,64,Peck,1,1,1
627,rufflet,15,70,Strength,4,0,
627,rufflet,15,92,Toxic,4,0,
627,rufflet,15,104,Double Team,4,0,
627,rufflet,15,156,Rest,4,0,
627,rufflet,15,157,Rock Slide,4,0,
627,rufflet,15,163,Slash,1,28,
627,rufflet,15,164,Substitute,4,0,
627,rufflet,15,182,Protect,4,0,
627,rufflet,15,184,Scary Face,1,19,
627,rufflet,15,207,Swagger,4,0,
627,rufflet,15,211,Steel Wing,4,0,
627,rufflet,15,213,Attract,4,0,
627,rufflet,15,214,Sleep Talk,4,0,
627,rufflet,15,216,Return,4,0,
627,rufflet,15,218,Frustration,4,0,
627,rufflet,15,237,Hidden Power,4,0,
627,rufflet,15,240,Rain Dance,4,0,
627,rufflet,15,241,Sunny Day,4,0,
627,rufflet,15,249,Rock Smash,4,0,
627,rufflet,15,263,Facade,4,0,
627,rufflet,15,306,Crush Claw,1,46,
627,rufflet,15,317,Rock Tomb,4,0,
627,rufflet,15,332,Aerial Ace,1,23,
627,rufflet,15,332,Aerial Ace,4,0,
627,rufflet,15,339,Bulk Up,4,0,
627,rufflet,15,355,Roost,4,0,
627,rufflet,15,366,Tailwind,1,37,
627,rufflet,15,369,U-turn,4,0,
627,rufflet,15,403,Air Slash,1,41,
627,rufflet,15,413,Brave Bird,1,59,
627,rufflet,15,421,Shadow Claw,4,0,
627,rufflet,15,432,Defog,1,32,
627,rufflet,15,468,Hone Claws,1,14,
627,rufflet,15,468,Hone Claws,4,0,
627,rufflet,15,496,Round,4,0,
627,rufflet,15,507,Sky Drop,1,50,
627,rufflet,15,507,Sky Drop,4,0,
627,rufflet,15,514,Retaliate,4,0,
