pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
475,gallade,8,14,Swords Dance,1,25,
475,gallade,8,43,Leer,1,1,3
475,gallade,8,93,Confusion,1,1,4
475,gallade,8,93,Confusion,1,6,
475,gallade,8,100,Teleport,1,1,6
475,gallade,8,100,Teleport,1,12,
475,gallade,8,104,Double Team,1,1,5
475,gallade,8,104,Double Team,1,10,
475,gallade,8,163,Slash,1,22,
475,gallade,8,182,Protect,1,50,
475,gallade,8,206,False Swipe,1,45,
475,gallade,8,210,Fury Cutter,1,17,
475,gallade,8,270,Helping Hand,1,36,
475,gallade,8,348,Leaf Blade,1,1,1
475,gallade,8,364,Feint,1,39,
475,gallade,8,370,Close Combat,1,53,
475,gallade,8,400,Night Slash,1,1,2
475,gallade,8,427,Psycho Cut,1,31,
475,gallade,9,14,Swords Dance,1,25,
475,gallade,9,43,Leer,1,1,3
475,gallade,9,93,Confusion,1,1,4
475,gallade,9,93,Confusion,1,6,
475,gallade,9,100,Teleport,1,1,6
475,gallade,9,100,Teleport,1,12,
475,gallade,9,104,Double Team,1,1,5
475,gallade,9,104,Double Team,1,10,
475,gallade,9,163,Slash,1,22,
475,gallade,9,182,Protect,1,50,
475,gallade,9,206,False Swipe,1,45,
475,gallade,9,210,Fury Cutter,1,17,
475,gallade,9,270,Helping Hand,1,36,
475,gallade,9,348,Leaf Blade,1,1,1
475,gallade,9,364,Feint,1,39,
475,gallade,9,370,Close Combat,1,53,
475,gallade,9,400,Night Slash,1,1,2
475,gallade,9,427,Psycho Cut,1,31,
475,gallade,10,14,Swords Dance,1,25,
475,gallade,10,43,Leer,1,1,3
475,gallade,10,93,Confusion,1,1,4
475,gallade,10,93,Confusion,1,6,
475,gallade,10,100,Teleport,1,1,6
475,gallade,10,100,Teleport,1,12,
475,gallade,10,104,Double Team,1,1,5
475,gallade,10,104,Double Team,1,10,
475,gallade,10,163,Slash,1,22,
475,gallade,10,182,Protect,1,50,
475,gallade,10,206,False Swipe,1,45,
475,gallade,10,210,Fury Cutter,1,17,
475,gallade,10,270,Helping Hand,1,36,
475,gallade,10,348,Leaf Blade,1,1,1
475,gallade,10,364,Feint,1,39,
475,gallade,10,370,Close Combat,1,53,
475,gallade,10,400,Night Slash,1,1,2
475,gallade,10,427,Psycho Cut,1,31,
475,gallade,11,14,Swords Dance,1,31,
475,gallade,11,43,Leer,1,1,3
475,gallade,11,93,Confusion,1,1,4
475,gallade,11,93,Confusion,1,6,
475,gallade,11,100,Teleport,1,1,6
475,gallade,11,100,Teleport,1,12,
475,gallade,11,104,Double Team,1,1,5
475,gallade,11,104,Double Team,1,10,
475,gallade,11,163,Slash,1,22,
475,gallade,11,182,Protect,1,53,
475,gallade,11,206,False Swipe,1,50,
475,gallade,11,210,Fury Cutter,1,17,
475,gallade,11,270,Helping Hand,1,39,
475,gallade,11,348,Leaf Blade,1,1,1
475,gallade,11,364,Feint,1,45,
475,gallade,11,370,Close Combat,1,59,
475,gallade,11,400,Night Slash,1,1,2
475,gallade,11,427,Psycho Cut,1,36,
475,gallade,11,500,Stored Power,1,64,
475,gallade,11,505,Heal Pulse,1,25,
475,gallade,14,14,Swords Dance,1,31,
475,gallade,14,43,Leer,1,1,3
475,gallade,14,93,Confusion,1,1,4
475,gallade,14,93,Confusion,1,6,
475,gallade,14,100,Teleport,1,1,6
475,gallade,14,100,Teleport,1,12,
475,gallade,14,104,Double Team,1,1,5
475,gallade,14,104,Double Team,1,10,
475,gallade,14,163,Slash,1,22,
