pokemon_id,version_group_id,move_name,level,type,power,accuracy
192,3,Pound,1,normal,40,100
192,3,Absorb,1,grass,20,100
192,4,Pound,1,normal,40,100
192,4,Absorb,1,grass,20,100
192,5,Pound,1,normal,40,100
192,5,Absorb,1,grass,20,100
192,6,Pound,1,normal,40,100
192,6,Absorb,1,grass,20,100
192,7,Pound,1,normal,40,100
192,7,Absorb,1,grass,20,100
192,8,Pound,1,normal,40,100
192,8,Absorb,1,grass,20,100
192,8,Growth,1,normal,-,-
192,9,Pound,1,normal,40,100
192,9,Absorb,1,grass,20,100
192,9,Growth,1,normal,-,-
192,10,Pound,1,normal,40,100
192,10,Absorb,1,grass,20,100
192,10,Growth,1,normal,-,-
192,11,Pound,1,normal,40,100
192,11,Absorb,1,grass,20,100
192,11,Growth,1,normal,-,-
192,12,Pound,1,normal,40,100
192,12,Absorb,1,grass,20,100
192,13,Pound,1,normal,40,100
192,13,Absorb,1,grass,20,100
192,14,Pound,1,normal,40,100
192,14,Absorb,1,grass,20,100
192,14,Growth,1,normal,-,-
192,15,Pound,1,normal,40,100
192,15,Absorb,1,grass,20,100
192,15,Growth,1,normal,-,-
192,15,Flower Shield,1,fairy,-,-
192,16,Pound,1,normal,40,100
192,16,Absorb,1,grass,20,100
192,16,Growth,1,normal,-,-
192,16,Flower Shield,1,fairy,-,-
192,3,Growth,4,normal,-,-
192,4,Growth,4,normal,-,-
192,14,Ingrain,4,grass,-,-
192,15,Ingrain,4,grass,-,-
192,16,Ingrain,4,grass,-,-
192,8,Mega Drain,5,grass,40,100
192,9,Mega Drain,5,grass,40,100
192,10,Mega Drain,5,grass,40,100
192,11,Mega Drain,5,grass,40,100
192,5,Growth,6,normal,-,-
192,6,Growth,6,normal,-,-
192,7,Growth,6,normal,-,-
192,12,Growth,6,normal,-,-
192,13,Growth,6,normal,-,-
192,14,Grass Whistle,7,grass,-,55
192,15,Grass Whistle,7,grass,-,55
192,16,Grass Whistle,7,grass,-,55
192,8,Ingrain,9,grass,-,-
192,9,Ingrain,9,grass,-,-
192,10,Ingrain,9,grass,-,-
192,11,Ingrain,9,grass,-,-
192,3,Razor Leaf,10,grass,55,95
192,4,Razor Leaf,10,grass,55,95
192,14,Mega Drain,10,grass,40,100
192,15,Mega Drain,10,grass,40,100
192,16,Mega Drain,10,grass,40,100
192,5,Razor Leaf,13,grass,55,95
192,6,Razor Leaf,13,grass,55,95
192,7,Razor Leaf,13,grass,55,95
192,8,Grass Whistle,13,grass,-,55
192,9,Grass Whistle,13,grass,-,55
192,10,Grass Whistle,13,grass,-,55
192,11,Grass Whistle,13,grass,-,55
192,12,Razor Leaf,13,grass,55,95
192,13,Razor Leaf,13,grass,55,95
192,14,Leech Seed,13,grass,-,90
192,15,Leech Seed,13,grass,-,90
192,16,Leech Seed,13,grass,-,90
192,14,Razor Leaf,16,grass,55,95
