pokemon_id,version_group_id,move_name,level,type,power,accuracy
596,11,String Shot,1,bug,-,95
596,11,Thunder Wave,1,electric,-,100
596,11,Leech Life,1,bug,20,100
596,11,Spider Web,1,bug,-,-
596,14,String Shot,1,bug,-,95
596,14,Thunder Wave,1,electric,-,100
596,14,Leech Life,1,bug,20,100
596,14,Spider Web,1,bug,-,-
596,15,String Shot,1,bug,-,95
596,15,Thunder Wave,1,electric,-,100
596,15,Leech Life,1,bug,20,100
596,15,Spider Web,1,bug,-,-
596,15,Sticky Web,1,bug,-,-
596,16,String Shot,1,bug,-,95
596,16,Thunder Wave,1,electric,-,100
596,16,Leech Life,1,bug,20,100
596,16,Spider Web,1,bug,-,-
596,16,Sticky Web,1,bug,-,-
596,11,Thunder Wave,4,electric,-,100
596,14,Thunder Wave,4,electric,-,100
596,15,Thunder Wave,4,electric,-,100
596,16,Thunder Wave,4,electric,-,100
596,11,Screech,7,normal,-,85
596,14,Screech,7,normal,-,85
596,15,Screech,7,normal,-,85
596,16,Screech,7,normal,-,85
596,11,Fury Cutter,12,bug,40,95
596,14,Fury Cutter,12,bug,40,95
596,15,Fury Cutter,12,bug,40,95
596,16,Fury Cutter,12,bug,40,95
596,11,Electroweb,15,electric,55,95
596,14,Electroweb,15,electric,55,95
596,15,Electroweb,15,electric,55,95
596,16,Electroweb,15,electric,55,95
596,11,Bug Bite,18,bug,60,100
596,14,Bug Bite,18,bug,60,100
596,15,Bug Bite,18,bug,60,100
596,16,Bug Bite,18,bug,60,100
596,11,Gastro Acid,23,poison,-,100
596,14,Gastro Acid,23,poison,-,100
596,15,Gastro Acid,23,poison,-,100
596,16,Gastro Acid,23,poison,-,100
596,11,Slash,26,normal,70,100
596,14,Slash,26,normal,70,100
596,15,Slash,26,normal,70,100
596,16,Slash,26,normal,70,100
596,11,Electro Ball,29,electric,-,100
596,14,Electro Ball,29,electric,-,100
596,15,Electro Ball,29,electric,-,100
596,16,Electro Ball,29,electric,-,100
596,11,Signal Beam,34,bug,75,100
596,14,Signal Beam,34,bug,75,100
596,15,Signal Beam,34,bug,75,100
596,16,Signal Beam,34,bug,75,100
596,11,Agility,40,psychic,-,-
596,14,Agility,40,psychic,-,-
596,15,Agility,40,psychic,-,-
596,16,Agility,40,psychic,-,-
596,11,Sucker Punch,46,dark,80,100
596,14,Sucker Punch,46,dark,80,100
596,15,Sucker Punch,46,dark,80,100
596,16,Sucker Punch,46,dark,80,100
596,11,Discharge,54,electric,80,100
596,14,Discharge,54,electric,80,100
596,15,Discharge,54,electric,80,100
596,16,Discharge,54,electric,80,100
596,11,Bug Buzz,60,bug,90,100
596,14,Bug Buzz,60,bug,90,100
596,15,Bug Buzz,60,bug,90,100
596,16,Bug Buzz,60,bug,90,100
596,15,Sticky Web,65,bug,-,-
596,16,Sticky Web,65,bug,-,-
