pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
150,mewtwo,1,5,Mega Punch,4,0,
150,mewtwo,1,6,Pay Day,4,0,
150,mewtwo,1,25,Mega Kick,4,0,
150,mewtwo,1,34,Body Slam,4,0,
150,mewtwo,1,36,Take Down,4,0,
150,mewtwo,1,38,Double-Edge,4,0,
150,mewtwo,1,50,Disable,1,1,2
150,mewtwo,1,54,Mist,1,75,
150,mewtwo,1,55,Water Gun,4,0,
150,mewtwo,1,58,Ice Beam,4,0,
150,mewtwo,1,59,Blizzard,4,0,
150,mewtwo,1,61,Bubble Beam,4,0,
150,mewtwo,1,63,Hyper Beam,4,0,
150,mewtwo,1,66,Submission,4,0,
150,mewtwo,1,68,Counter,4,0,
150,mewtwo,1,69,Seismic Toss,4,0,
150,mewtwo,1,70,Strength,4,0,
150,mewtwo,1,76,Solar Beam,4,0,
150,mewtwo,1,85,Thunderbolt,4,0,
150,mewtwo,1,86,Thunder Wave,4,0,
150,mewtwo,1,87,Thunder,4,0,
150,mewtwo,1,92,Toxic,4,0,
150,mewtwo,1,93,Confusion,1,1,1
150,mewtwo,1,94,Psychic,1,1,4
150,mewtwo,1,94,Psychic,1,66,
150,mewtwo,1,94,Psychic,4,0,
150,mewtwo,1,99,Rage,4,0,
150,mewtwo,1,100,Teleport,4,0,
150,mewtwo,1,102,Mimic,4,0,
150,mewtwo,1,104,Double Team,4,0,
150,mewtwo,1,105,Recover,1,70,
150,mewtwo,1,112,Barrier,1,63,
150,mewtwo,1,115,Reflect,4,0,
150,mewtwo,1,117,Bide,4,0,
150,mewtwo,1,118,Metronome,4,0,
150,mewtwo,1,120,Self-Destruct,4,0,
150,mewtwo,1,126,Fire Blast,4,0,
150,mewtwo,1,129,Swift,1,1,3
150,mewtwo,1,130,Skull Bash,4,0,
150,mewtwo,1,133,Amnesia,1,81,
150,mewtwo,1,148,Flash,4,0,
150,mewtwo,1,149,Psywave,4,0,
150,mewtwo,1,156,Rest,4,0,
150,mewtwo,1,161,Tri Attack,4,0,
150,mewtwo,1,164,Substitute,4,0,
150,mewtwo,2,5,Mega Punch,4,0,
150,mewtwo,2,25,Mega Kick,4,0,
150,mewtwo,2,34,Body Slam,4,0,
150,mewtwo,2,36,Take Down,4,0,
150,mewtwo,2,38,Double-Edge,4,0,
150,mewtwo,2,50,Disable,1,1,2
150,mewtwo,2,54,Mist,1,75,
150,mewtwo,2,55,Water Gun,4,0,
150,mewtwo,2,58,Ice Beam,4,0,
150,mewtwo,2,59,Blizzard,4,0,
150,mewtwo,2,61,Bubble Beam,4,0,
150,mewtwo,2,63,Hyper Beam,4,0,
150,mewtwo,2,66,Submission,4,0,
150,mewtwo,2,68,Counter,4,0,
150,mewtwo,2,69,Seismic Toss,4,0,
150,mewtwo,2,70,Strength,4,0,
150,mewtwo,2,76,Solar Beam,4,0,
150,mewtwo,2,85,Thunderbolt,4,0,
150,mewtwo,2,86,Thunder Wave,4,0,
150,mewtwo,2,87,Thunder,4,0,
150,mewtwo,2,92,Toxic,4,0,
150,mewtwo,2,93,Confusion,1,1,1
150,mewtwo,2,94,Psychic,1,1,4
150,mewtwo,2,94,Psychic,1,66,
150,mewtwo,2,94,Psychic,4,0,
150,mewtwo,2,99,Rage,4,0,
150,mewtwo,2,100,Teleport,4,0,
150,mewtwo,2,102,Mimic,4,0,
150,mewtwo,2,104,Double Team,4,0,
150,mewtwo,2,105,Recover,1,70,
150,mewtwo,2,112,Barrier,1,63,
150,mewtwo,2,115,Reflect,4,0,
150,mewtwo,2,117,Bide,4,0,
150,mewtwo,2,118,Metronome,4,0,
150,mewtwo,2,120,Self-Destruct,4,0,
150,mewtwo,2,126,Fire Blast,4,0,
150,mewtwo,2,129,Swift,1,1,3
150,mewtwo,2,130,Skull Bash,4,0,
150,mewtwo,2,133,Amnesia,1,81,
150,mewtwo,2,148,Flash,4,0,
150,mewtwo,2,149,Psywave,4,0,
150,mewtwo,2,156,Rest,4,0,
150,mewtwo,2,161,Tri Attack,4,0,
150,mewtwo,2,164,Substitute,4,0,
150,mewtwo,3,7,Fire Punch,4,0,
150,mewtwo,3,8,Ice Punch,4,0,
150,mewtwo,3,9,Thunder Punch,4,0,
150,mewtwo,3,29,Headbutt,4,0,
150,mewtwo,3,50,Disable,1,1,2
150,mewtwo,3,54,Mist,1,55,
150,mewtwo,3,59,Blizzard,4,0,
150,mewtwo,3,63,Hyper Beam,4,0,
150,mewtwo,3,70,Strength,4,0,
150,mewtwo,3,76,Solar Beam,4,0,
150,mewtwo,3,87,Thunder,4,0,
150,mewtwo,3,92,Toxic,4,0,
150,mewtwo,3,93,Confusion,1,1,1
150,mewtwo,3,94,Psychic,1,66,
150,mewtwo,3,94,Psychic,4,0,
150,mewtwo,3,104,Double Team,4,0,
150,mewtwo,3,105,Recover,1,88,
150,mewtwo,3,112,Barrier,1,11,
150,mewtwo,3,126,Fire Blast,4,0,
150,mewtwo,3,129,Swift,1,22,
150,mewtwo,3,129,Swift,4,0,
150,mewtwo,3,133,Amnesia,1,77,
150,mewtwo,3,138,Dream Eater,4,0,
150,mewtwo,3,148,Flash,4,0,
150,mewtwo,3,156,Rest,4,0,
150,mewtwo,3,171,Nightmare,4,0,
150,mewtwo,3,173,Snore,4,0,
150,mewtwo,3,174,Curse,4,0,
150,mewtwo,3,182,Protect,4,0,
150,mewtwo,3,189,Mud-Slap,4,0,
150,mewtwo,3,192,Zap Cannon,4,0,
150,mewtwo,3,196,Icy Wind,4,0,
150,mewtwo,3,197,Detect,4,0,
150,mewtwo,3,203,Endure,4,0,
150,mewtwo,3,207,Swagger,4,0,
150,mewtwo,3,214,Sleep Talk,4,0,
150,mewtwo,3,216,Return,4,0,
150,mewtwo,3,218,Frustration,4,0,
150,mewtwo,3,219,Safeguard,1,99,
150,mewtwo,3,223,Dynamic Punch,4,0,
