pokemon_id,version_group_id,move_name,level,type,power,accuracy
349,5,Splash,1,normal,-,-
349,6,Splash,1,normal,-,-
349,7,Splash,1,normal,-,-
349,8,Splash,1,normal,-,-
349,9,Splash,1,normal,-,-
349,10,Splash,1,normal,-,-
349,11,Splash,1,normal,-,-
349,12,Splash,1,normal,-,-
349,13,Splash,1,normal,-,-
349,14,Splash,1,normal,-,-
349,15,Splash,1,normal,-,-
349,16,Splash,1,normal,-,-
349,5,Tackle,15,normal,50,100
349,6,Tackle,15,normal,50,100
349,7,Tackle,15,normal,50,100
349,8,Tackle,15,normal,50,100
349,9,Tackle,15,normal,50,100
349,10,Tackle,15,normal,50,100
349,11,Tackle,15,normal,50,100
349,12,Tackle,15,normal,50,100
349,13,Tackle,15,normal,50,100
349,14,Tackle,15,normal,50,100
349,15,Tackle,15,normal,50,100
349,16,Tackle,15,normal,50,100
349,5,Flail,30,normal,-,100
349,6,Flail,30,normal,-,100
349,7,Flail,30,normal,-,100
349,8,Flail,30,normal,-,100
349,9,Flail,30,normal,-,100
349,10,Flail,30,normal,-,100
349,11,Flail,30,normal,-,100
349,12,Flail,30,normal,-,100
349,13,Flail,30,normal,-,100
349,14,Flail,30,normal,-,100
349,15,Flail,30,normal,-,100
349,16,Flail,30,normal,-,100
