pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
393,piplup,8,1,Pound,1,1,
393,piplup,8,31,Fury Attack,1,25,
393,piplup,8,45,Growl,1,4,
393,piplup,8,54,Mist,1,36,
393,piplup,8,56,Hydro Pump,1,43,
393,piplup,8,61,Bubble Beam,1,22,
393,piplup,8,64,Peck,1,15,
393,piplup,8,65,Drill Peck,1,39,
393,piplup,8,117,Bide,1,18,
393,piplup,8,145,Bubble,1,8,
393,piplup,8,250,Whirlpool,1,32,
393,piplup,8,346,Water Sport,1,11,
393,piplup,8,362,Brine,1,29,
393,piplup,9,1,Pound,1,1,
393,piplup,9,31,Fury Attack,1,25,
393,piplup,9,45,Growl,1,4,
393,piplup,9,54,Mist,1,36,
393,piplup,9,56,Hydro Pump,1,43,
393,piplup,9,61,Bubble Beam,1,18,
393,piplup,9,64,Peck,1,15,
393,piplup,9,65,Drill Peck,1,39,
393,piplup,9,117,Bide,1,22,
393,piplup,9,145,Bubble,1,8,
393,piplup,9,250,Whirlpool,1,32,
393,piplup,9,346,Water Sport,1,11,
393,piplup,9,362,Brine,1,29,
393,piplup,10,1,Pound,1,1,
393,piplup,10,31,Fury Attack,1,25,
393,piplup,10,45,Growl,1,4,
393,piplup,10,54,Mist,1,36,
393,piplup,10,56,Hydro Pump,1,43,
393,piplup,10,61,Bubble Beam,1,18,
393,piplup,10,64,Peck,1,15,
393,piplup,10,65,Drill Peck,1,39,
393,piplup,10,117,Bide,1,22,
393,piplup,10,145,Bubble,1,8,
393,piplup,10,250,Whirlpool,1,32,
393,piplup,10,346,Water Sport,1,11,
393,piplup,10,362,Brine,1,29,
393,piplup,11,1,Pound,1,1,
393,piplup,11,31,Fury Attack,1,25,
393,piplup,11,45,Growl,1,4,
393,piplup,11,54,Mist,1,36,
393,piplup,11,56,Hydro Pump,1,43,
393,piplup,11,61,Bubble Beam,1,18,
393,piplup,11,64,Peck,1,15,
393,piplup,11,65,Drill Peck,1,39,
393,piplup,11,117,Bide,1,22,
393,piplup,11,145,Bubble,1,8,
393,piplup,11,250,Whirlpool,1,32,
393,piplup,11,346,Water Sport,1,11,
393,piplup,11,362,Brine,1,29,
393,piplup,14,1,Pound,1,1,
393,piplup,14,31,Fury Attack,1,25,
393,piplup,14,45,Growl,1,4,
393,piplup,14,54,Mist,1,36,
393,piplup,14,56,Hydro Pump,1,43,
393,piplup,14,61,Bubble Beam,1,18,
393,piplup,14,64,Peck,1,15,
393,piplup,14,65,Drill Peck,1,39,
393,piplup,14,117,Bide,1,22,
393,piplup,14,145,Bubble,1,8,
393,piplup,14,250,Whirlpool,1,32,
393,piplup,14,346,Water Sport,1,11,
393,piplup,14,362,Brine,1,29,
393,piplup,15,1,Pound,1,1,
393,piplup,15,31,Fury Attack,1,25,
393,piplup,15,45,Growl,1,4,
393,piplup,15,54,Mist,1,36,
393,piplup,15,56,Hydro Pump,1,43,
393,piplup,15,61,Bubble Beam,1,18,
393,piplup,15,64,Peck,1,15,
393,piplup,15,65,Drill Peck,1,39,
393,piplup,15,117,Bide,1,22,
393,piplup,15,145,Bubble,1,8,
393,piplup,15,250,Whirlpool,1,32,
393,piplup,15,346,Water Sport,1,11,
393,piplup,15,362,Brine,1,29,
393,piplup,16,1,Pound,1,1,1
393,piplup,16,31,Fury Attack,1,25,1
393,piplup,16,45,Growl,1,4,1
393,piplup,16,54,Mist,1,36,1
393,piplup,16,56,Hydro Pump,1,43,1
393,piplup,16,61,Bubble Beam,1,18,1
393,piplup,16,64,Peck,1,15,1
393,piplup,16,65,Drill Peck,1,39,1
393,piplup,16,117,Bide,1,22,1
393,piplup,16,145,Bubble,1,8,1
393,piplup,16,250,Whirlpool,1,32,1
393,piplup,16,346,Water Sport,1,11,1
393,piplup,16,362,Brine,1,29,1
