pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
432,purugly,8,10,Scratch,1,1,2
432,purugly,8,10,Scratch,1,5,
432,purugly,8,34,Body Slam,1,45,
432,purugly,8,45,Growl,1,1,3
432,purugly,8,45,Growl,1,8,
432,purugly,8,95,Hypnosis,1,13,
432,purugly,8,154,Fury Swipes,1,20,
432,purugly,8,163,Slash,1,37,
432,purugly,8,185,Feint Attack,1,17,
432,purugly,8,204,Charm,1,25,
432,purugly,8,207,Swagger,1,38,
432,purugly,8,213,Attract,1,53,
432,purugly,8,252,Fake Out,1,1,1
432,purugly,8,274,Assist,1,29,
432,purugly,8,445,Captivate,1,32,
432,purugly,9,10,Scratch,1,1,2
432,purugly,9,10,Scratch,1,5,
432,purugly,9,34,Body Slam,1,45,
432,purugly,9,45,Growl,1,1,3
432,purugly,9,45,Growl,1,8,
432,purugly,9,95,Hypnosis,1,13,
432,purugly,9,154,Fury Swipes,1,20,
432,purugly,9,163,Slash,1,37,
432,purugly,9,185,Feint Attack,1,17,
432,purugly,9,204,Charm,1,25,
432,purugly,9,207,Swagger,1,38,
432,purugly,9,213,Attract,1,53,
432,purugly,9,252,Fake Out,1,1,1
432,purugly,9,274,Assist,1,29,
432,purugly,9,445,Captivate,1,32,
432,purugly,10,10,Scratch,1,1,2
432,purugly,10,10,Scratch,1,5,
432,purugly,10,34,Body Slam,1,45,
432,purugly,10,45,Growl,1,1,3
432,purugly,10,45,Growl,1,8,
432,purugly,10,95,Hypnosis,1,13,
432,purugly,10,154,Fury Swipes,1,20,
432,purugly,10,163,Slash,1,37,
432,purugly,10,185,Feint Attack,1,17,
432,purugly,10,204,Charm,1,25,
432,purugly,10,207,Swagger,1,38,
432,purugly,10,213,Attract,1,53,
432,purugly,10,252,Fake Out,1,1,1
432,purugly,10,274,Assist,1,29,
432,purugly,10,445,Captivate,1,32,
432,purugly,11,10,Scratch,1,1,2
432,purugly,11,10,Scratch,1,5,
432,purugly,11,34,Body Slam,1,45,
432,purugly,11,45,Growl,1,1,3
432,purugly,11,45,Growl,1,8,
432,purugly,11,95,Hypnosis,1,13,
432,purugly,11,154,Fury Swipes,1,20,
432,purugly,11,163,Slash,1,37,
432,purugly,11,185,Feint Attack,1,17,
432,purugly,11,204,Charm,1,25,
432,purugly,11,207,Swagger,1,38,
432,purugly,11,213,Attract,1,52,
432,purugly,11,252,Fake Out,1,1,1
432,purugly,11,274,Assist,1,29,
432,purugly,11,445,Captivate,1,32,
432,purugly,11,468,Hone Claws,1,60,
432,purugly,14,10,Scratch,1,1,2
432,purugly,14,10,Scratch,1,5,
432,purugly,14,34,Body Slam,1,45,
432,purugly,14,45,Growl,1,1,3
432,purugly,14,45,Growl,1,8,
432,purugly,14,95,Hypnosis,1,13,
432,purugly,14,154,Fury Swipes,1,20,
432,purugly,14,163,Slash,1,37,
432,purugly,14,185,Feint Attack,1,17,
432,purugly,14,204,Charm,1,25,
432,purugly,14,207,Swagger,1,38,
432,purugly,14,213,Attract,1,52,
432,purugly,14,252,Fake Out,1,1,1
432,purugly,14,274,Assist,1,29,
432,purugly,14,445,Captivate,1,32,
432,purugly,14,468,Hone Claws,1,60,
432,purugly,15,10,Scratch,1,1,2
432,purugly,15,10,Scratch,1,5,
432,purugly,15,34,Body Slam,1,45,
432,purugly,15,45,Growl,1,1,3
432,purugly,15,45,Growl,1,8,
432,purugly,15,95,Hypnosis,1,13,
432,purugly,15,154,Fury Swipes,1,20,
432,purugly,15,163,Slash,1,37,
432,purugly,15,185,Feint Attack,1,17,
432,purugly,15,204,Charm,1,25,
432,purugly,15,207,Swagger,1,38,
432,purugly,15,213,Attract,1,52,
432,purugly,15,252,Fake Out,1,1,1
432,purugly,15,274,Assist,1,29,
432,purugly,15,445,Captivate,1,32,
432,purugly,15,468,Hone Claws,1,60,
432,purugly,16,10,Scratch,1,1,2
432,purugly,16,10,Scratch,1,5,1
432,purugly,16,34,Body Slam,1,45,1
432,purugly,16,45,Growl,1,1,3
432,purugly,16,45,Growl,1,8,1
432,purugly,16,95,Hypnosis,1,13,1
432,purugly,16,154,Fury Swipes,1,20,1
432,purugly,16,163,Slash,1,37,1
432,purugly,16,185,Feint Attack,1,17,1
432,purugly,16,204,Charm,1,25,1
432,purugly,16,207,Swagger,1,38,1
432,purugly,16,213,Attract,1,52,1
432,purugly,16,252,Fake Out,1,1,1
432,purugly,16,274,Assist,1,29,1
432,purugly,16,445,Captivate,1,32,1
432,purugly,16,468,Hone Claws,1,60,1
