pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
578,duosion,11,94,Psychic,1,39,
578,duosion,11,105,Recover,1,24,
578,duosion,11,113,Light Screen,1,16,
578,duosion,11,115,Reflect,1,1,2
578,duosion,11,115,Reflect,1,3,
578,duosion,11,149,Psywave,1,1,1
578,duosion,11,204,Charm,1,19,
578,duosion,11,205,Rollout,1,1,3
578,duosion,11,205,Rollout,1,7,
578,duosion,11,220,Pain Split,1,34,
578,duosion,11,237,Hidden Power,1,14,
578,duosion,11,248,Future Sight,1,31,
578,duosion,11,283,Endeavor,1,28,
578,duosion,11,285,Skill Swap,1,43,
578,duosion,11,289,Snatch,1,1,4
578,duosion,11,289,Snatch,1,10,
578,duosion,11,377,Heal Block,1,50,
578,duosion,11,472,Wonder Room,1,53,
578,duosion,11,473,Psyshock,1,25,
578,duosion,14,94,Psychic,1,39,
578,duosion,14,105,Recover,1,24,
578,duosion,14,113,Light Screen,1,16,
578,duosion,14,115,Reflect,1,1,2
578,duosion,14,115,Reflect,1,3,
578,duosion,14,149,Psywave,1,1,1
578,duosion,14,204,Charm,1,19,
578,duosion,14,205,Rollout,1,1,3
578,duosion,14,205,Rollout,1,7,
578,duosion,14,220,Pain Split,1,34,
578,duosion,14,237,Hidden Power,1,14,
578,duosion,14,248,Future Sight,1,31,
578,duosion,14,283,Endeavor,1,28,
578,duosion,14,285,Skill Swap,1,43,
578,duosion,14,289,Snatch,1,1,4
578,duosion,14,289,Snatch,1,10,
578,duosion,14,377,Heal Block,1,50,
578,duosion,14,472,Wonder Room,1,53,
578,duosion,14,473,Psyshock,1,25,
578,duosion,15,94,Psychic,1,39,
578,duosion,15,105,Recover,1,24,
578,duosion,15,113,Light Screen,1,16,
578,duosion,15,115,Reflect,1,1,2
578,duosion,15,115,Reflect,1,3,
578,duosion,15,149,Psywave,1,1,1
578,duosion,15,204,Charm,1,19,
578,duosion,15,205,Rollout,1,1,3
578,duosion,15,205,Rollout,1,7,
578,duosion,15,220,Pain Split,1,34,
578,duosion,15,237,Hidden Power,1,14,
578,duosion,15,248,Future Sight,1,31,
578,duosion,15,283,Endeavor,1,28,
578,duosion,15,285,Skill Swap,1,43,
578,duosion,15,289,Snatch,1,1,4
578,duosion,15,289,Snatch,1,10,
578,duosion,15,377,Heal Block,1,50,
578,duosion,15,472,Wonder Room,1,53,
578,duosion,15,473,Psyshock,1,25,
578,duosion,16,94,Psychic,1,39,1
578,duosion,16,105,Recover,1,24,1
578,duosion,16,113,Light Screen,1,16,1
578,duosion,16,115,Reflect,1,1,2
578,duosion,16,115,Reflect,1,3,1
578,duosion,16,149,Psywave,1,1,1
578,duosion,16,204,Charm,1,19,1
578,duosion,16,205,Rollout,1,1,3
578,duosion,16,205,Rollout,1,7,1
578,duosion,16,220,Pain Split,1,34,1
578,duosion,16,237,Hidden Power,1,14,1
578,duosion,16,248,Future Sight,1,31,1
578,duosion,16,283,Endeavor,1,28,1
578,duosion,16,285,Skill Swap,1,43,1
578,duosion,16,289,Snatch,1,1,4
578,duosion,16,289,Snatch,1,10,1
578,duosion,16,377,Heal Block,1,50,1
578,duosion,16,472,Wonder Room,1,53,1
578,duosion,16,473,Psyshock,1,25,1
