pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
561,sigilyph,11,16,Gust,1,1,1
561,sigilyph,11,18,Whirlwind,1,14,
561,sigilyph,11,19,Fly,4,0,
561,sigilyph,11,58,Ice Beam,4,0,
561,sigilyph,11,60,Psybeam,1,18,
561,sigilyph,11,63,Hyper Beam,4,0,
561,sigilyph,11,76,Solar Beam,4,0,
561,sigilyph,11,86,Thunder Wave,4,0,
561,sigilyph,11,92,Toxic,4,0,
561,sigilyph,11,94,Psychic,1,44,
561,sigilyph,11,94,Psychic,4,0,
561,sigilyph,11,95,Hypnosis,1,4,
561,sigilyph,11,104,Double Team,4,0,
561,sigilyph,11,113,Light Screen,1,24,
561,sigilyph,11,113,Light Screen,4,0,
561,sigilyph,11,115,Reflect,1,28,
561,sigilyph,11,115,Reflect,4,0,
561,sigilyph,11,119,Mirror Move,1,34,
561,sigilyph,11,138,Dream Eater,4,0,
561,sigilyph,11,143,Sky Attack,1,51,
561,sigilyph,11,148,Flash,4,0,
561,sigilyph,11,149,Psywave,1,8,
561,sigilyph,11,156,Rest,4,0,
561,sigilyph,11,164,Substitute,4,0,
561,sigilyph,11,168,Thief,4,0,
561,sigilyph,11,182,Protect,4,0,
561,sigilyph,11,207,Swagger,4,0,
561,sigilyph,11,211,Steel Wing,2,0,
561,sigilyph,11,213,Attract,4,0,
561,sigilyph,11,216,Return,4,0,
561,sigilyph,11,218,Frustration,4,0,
561,sigilyph,11,219,Safeguard,4,0,
561,sigilyph,11,237,Hidden Power,4,0,
561,sigilyph,11,240,Rain Dance,4,0,
561,sigilyph,11,244,Psych Up,4,0,
561,sigilyph,11,246,Ancient Power,2,0,
561,sigilyph,11,247,Shadow Ball,4,0,
561,sigilyph,11,263,Facade,4,0,
561,sigilyph,11,285,Skill Swap,2,0,
561,sigilyph,11,314,Air Cutter,1,21,
561,sigilyph,11,322,Cosmic Power,1,48,
561,sigilyph,11,332,Aerial Ace,4,0,
561,sigilyph,11,347,Calm Mind,4,0,
561,sigilyph,11,355,Roost,2,0,
561,sigilyph,11,356,Gravity,1,38,
