pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
514,simisear,11,43,Leer,1,1,1
514,simisear,11,122,Lick,1,1,2
514,simisear,11,154,Fury Swipes,1,1,3
514,simisear,11,481,Flame Burst,1,1,4
514,simisear,14,43,Leer,1,1,1
514,simisear,14,122,Lick,1,1,2
514,simisear,14,154,Fury Swipes,1,1,3
514,simisear,14,481,Flame Burst,1,1,4
514,simisear,15,43,Leer,1,1,1
514,simisear,15,122,Lick,1,1,2
514,simisear,15,154,Fury Swipes,1,1,3
514,simisear,15,481,Flame Burst,1,1,4
514,simisear,16,43,Leer,1,1,1
514,simisear,16,122,Lick,1,1,2
514,simisear,16,154,Fury Swipes,1,1,3
514,simisear,16,481,Flame Burst,1,1,4
