pokemon_id,version_group_id,move_name,level,type,power,accuracy
530,11,Scratch,1,normal,40,100
530,11,Mud-Slap,1,ground,20,100
530,11,Rapid Spin,1,normal,20,100
530,11,Mud Sport,1,ground,-,-
530,14,Scratch,1,normal,40,100
530,14,Mud-Slap,1,ground,20,100
530,14,Rapid Spin,1,normal,20,100
530,14,Mud Sport,1,ground,-,-
530,15,Scratch,1,normal,40,100
530,15,Mud-Slap,1,ground,20,100
530,15,Rapid Spin,1,normal,20,100
530,15,Mud Sport,1,ground,-,-
530,15,Rototiller,1,ground,-,-
530,16,Scratch,1,normal,40,100
530,16,Mud-Slap,1,ground,20,100
530,16,Rapid Spin,1,normal,20,100
530,16,Mud Sport,1,ground,-,-
530,16,Rototiller,1,ground,-,-
530,11,Rapid Spin,5,normal,20,100
530,14,Rapid Spin,5,normal,20,100
530,15,Rapid Spin,5,normal,20,100
530,16,Rapid Spin,5,normal,20,100
530,11,Mud-Slap,8,ground,20,100
530,14,Mud-Slap,8,ground,20,100
530,15,Mud-Slap,8,ground,20,100
530,16,Mud-Slap,8,ground,20,100
530,11,Fury Swipes,12,normal,18,80
530,14,Fury Swipes,12,normal,18,80
530,15,Fury Swipes,12,normal,18,80
530,16,Fury Swipes,12,normal,18,80
530,11,Metal Claw,15,steel,50,95
530,14,Metal Claw,15,steel,50,95
530,15,Metal Claw,15,steel,50,95
530,16,Metal Claw,15,steel,50,95
530,11,Dig,19,ground,80,100
530,14,Dig,19,ground,80,100
530,15,Dig,19,ground,80,100
530,16,Dig,19,ground,80,100
530,11,Hone Claws,22,dark,-,-
530,14,Hone Claws,22,dark,-,-
530,15,Hone Claws,22,dark,-,-
530,16,Hone Claws,22,dark,-,-
530,11,Slash,26,normal,70,100
530,14,Slash,26,normal,70,100
530,15,Slash,26,normal,70,100
530,16,Slash,26,normal,70,100
530,11,Rock Slide,29,rock,75,90
530,14,Rock Slide,29,rock,75,90
530,15,Rock Slide,29,rock,75,90
530,16,Rock Slide,29,rock,75,90
530,11,Horn Drill,31,normal,-,30
530,14,Horn Drill,31,normal,-,30
530,15,Horn Drill,31,normal,-,30
530,16,Horn Drill,31,normal,-,30
530,11,Earthquake,36,ground,100,100
530,14,Earthquake,36,ground,100,100
530,15,Earthquake,36,ground,100,100
530,16,Earthquake,36,ground,100,100
530,11,Swords Dance,42,normal,-,-
530,14,Swords Dance,42,normal,-,-
530,15,Swords Dance,42,normal,-,-
530,16,Swords Dance,42,normal,-,-
530,11,Sandstorm,49,rock,-,-
530,14,Sandstorm,49,rock,-,-
530,15,Sandstorm,49,rock,-,-
530,16,Sandstorm,49,rock,-,-
530,11,Drill Run,55,ground,80,95
530,14,Drill Run,55,ground,80,95
530,15,Drill Run,55,ground,80,95
530,16,Drill Run,55,ground,80,95
530,11,Fissure,62,ground,-,30
530,14,Fissure,62,ground,-,30
530,15,Fissure,62,ground,-,30
530,16,Fissure,62,ground,-,30
