pokemon_id,version_group_id,move_name,level,type,power,accuracy
404,8,Tackle,1,normal,50,100
404,8,Leer,1,normal,-,100
404,9,Tackle,1,normal,50,100
404,9,Leer,1,normal,-,100
404,10,Tackle,1,normal,50,100
404,10,Leer,1,normal,-,100
404,11,Tackle,1,normal,50,100
404,11,Leer,1,normal,-,100
404,14,Tackle,1,normal,50,100
404,14,Leer,1,normal,-,100
404,15,Tackle,1,normal,50,100
404,15,Leer,1,normal,-,100
404,16,Tackle,1,normal,50,100
404,16,Leer,1,normal,-,100
404,8,Leer,5,normal,-,100
404,9,Leer,5,normal,-,100
404,10,Leer,5,normal,-,100
404,11,Leer,5,normal,-,100
404,14,Leer,5,normal,-,100
404,15,Leer,5,normal,-,100
404,16,Leer,5,normal,-,100
404,8,Charge,9,electric,-,-
404,9,Charge,9,electric,-,-
404,10,Charge,9,electric,-,-
404,11,Charge,9,electric,-,-
404,14,Charge,9,electric,-,-
404,15,Charge,9,electric,-,-
404,16,Charge,9,electric,-,-
404,8,Bite,13,dark,60,100
404,9,Spark,13,electric,65,100
404,10,Spark,13,electric,65,100
404,11,Spark,13,electric,65,100
404,14,Spark,13,electric,65,100
404,15,Spark,13,electric,65,100
404,16,Spark,13,electric,65,100
404,8,Spark,18,electric,65,100
404,9,Bite,18,dark,60,100
404,10,Bite,18,dark,60,100
404,11,Bite,18,dark,60,100
404,14,Bite,18,dark,60,100
404,15,Bite,18,dark,60,100
404,16,Bite,18,dark,60,100
404,8,Roar,23,normal,-,-
404,9,Roar,23,normal,-,-
404,10,Roar,23,normal,-,-
404,11,Roar,23,normal,-,-
404,14,Roar,23,normal,-,-
404,15,Roar,23,normal,-,-
404,16,Roar,23,normal,-,-
404,8,Swagger,28,normal,-,90
404,9,Swagger,28,normal,-,90
404,10,Swagger,28,normal,-,90
404,11,Swagger,28,normal,-,90
404,14,Swagger,28,normal,-,90
404,15,Swagger,28,normal,-,90
404,16,Swagger,28,normal,-,90
404,8,Crunch,33,dark,80,100
404,9,Thunder Fang,33,electric,65,95
404,10,Thunder Fang,33,electric,65,95
404,11,Thunder Fang,33,electric,65,95
404,14,Thunder Fang,33,electric,65,95
404,15,Thunder Fang,33,electric,65,95
404,16,Thunder Fang,33,electric,65,95
404,8,Thunder Fang,38,electric,65,95
404,9,Crunch,38,dark,80,100
404,10,Crunch,38,dark,80,100
404,11,Crunch,38,dark,80,100
404,14,Crunch,38,dark,80,100
404,15,Crunch,38,dark,80,100
404,16,Crunch,38,dark,80,100
404,8,Scary Face,43,normal,-,100
404,9,Scary Face,43,normal,-,100
404,10,Scary Face,43,normal,-,100
404,11,Scary Face,43,normal,-,100
404,14,Scary Face,43,normal,-,100
404,15,Scary Face,43,normal,-,100
404,16,Scary Face,43,normal,-,100
404,8,Discharge,48,electric,80,100
404,9,Discharge,48,electric,80,100
404,10,Discharge,48,electric,80,100
404,11,Discharge,48,electric,80,100
404,14,Discharge,48,electric,80,100
404,15,Discharge,48,electric,80,100
404,16,Discharge,48,electric,80,100
404,11,Wild Charge,53,electric,90,100
404,14,Wild Charge,53,electric,90,100
404,15,Wild Charge,53,electric,90,100
404,16,Wild Charge,53,electric,90,100
