pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
392,infernape,8,10,Scratch,1,1,1
392,infernape,8,43,Leer,1,1,2
392,infernape,8,52,Ember,1,1,3
392,infernape,8,52,Ember,1,7,
392,infernape,8,83,Fire Spin,1,45,
392,infernape,8,154,Fury Swipes,1,17,
392,infernape,8,172,Flame Wheel,1,21,
392,infernape,8,183,Mach Punch,1,14,
392,infernape,8,269,Taunt,1,1,4
392,infernape,8,269,Taunt,1,9,
392,infernape,8,347,Calm Mind,1,53,
392,infernape,8,364,Feint,1,29,
392,infernape,8,370,Close Combat,1,41,
392,infernape,8,386,Punishment,1,33,
392,infernape,8,394,Flare Blitz,1,57,
392,infernape,9,10,Scratch,1,1,1
392,infernape,9,43,Leer,1,1,2
392,infernape,9,52,Ember,1,1,3
392,infernape,9,52,Ember,1,7,
392,infernape,9,83,Fire Spin,1,45,
392,infernape,9,154,Fury Swipes,1,17,
392,infernape,9,172,Flame Wheel,1,21,
392,infernape,9,183,Mach Punch,1,14,
392,infernape,9,269,Taunt,1,1,4
392,infernape,9,269,Taunt,1,9,
392,infernape,9,347,Calm Mind,1,53,
392,infernape,9,364,Feint,1,29,
392,infernape,9,370,Close Combat,1,41,
392,infernape,9,386,Punishment,1,33,
392,infernape,9,394,Flare Blitz,1,57,
392,infernape,10,10,Scratch,1,1,1
392,infernape,10,43,Leer,1,1,2
392,infernape,10,52,Ember,1,1,3
392,infernape,10,52,Ember,1,7,
392,infernape,10,83,Fire Spin,1,45,
392,infernape,10,154,Fury Swipes,1,17,
392,infernape,10,172,Flame Wheel,1,21,
392,infernape,10,183,Mach Punch,1,14,
392,infernape,10,269,Taunt,1,1,4
392,infernape,10,269,Taunt,1,9,
392,infernape,10,347,Calm Mind,1,53,
392,infernape,10,364,Feint,1,29,
392,infernape,10,370,Close Combat,1,41,
392,infernape,10,386,Punishment,1,33,
392,infernape,10,394,Flare Blitz,1,57,
392,infernape,11,10,Scratch,1,1,1
392,infernape,11,43,Leer,1,1,2
392,infernape,11,52,Ember,1,1,3
392,infernape,11,52,Ember,1,7,
392,infernape,11,83,Fire Spin,1,42,
392,infernape,11,154,Fury Swipes,1,16,
392,infernape,11,172,Flame Wheel,1,19,
392,infernape,11,183,Mach Punch,1,14,
392,infernape,11,269,Taunt,1,1,4
392,infernape,11,269,Taunt,1,9,
392,infernape,11,347,Calm Mind,1,58,
392,infernape,11,364,Feint,1,26,
392,infernape,11,370,Close Combat,1,36,
392,infernape,11,386,Punishment,1,29,
392,infernape,11,394,Flare Blitz,1,68,
392,infernape,11,512,Acrobatics,1,52,
392,infernape,14,10,Scratch,1,1,1
392,infernape,14,43,Leer,1,1,2
392,infernape,14,52,Ember,1,1,3
392,infernape,14,52,Ember,1,7,
392,infernape,14,83,Fire Spin,1,42,
392,infernape,14,154,Fury Swipes,1,16,
392,infernape,14,172,Flame Wheel,1,19,
392,infernape,14,183,Mach Punch,1,14,
392,infernape,14,269,Taunt,1,1,4
392,infernape,14,269,Taunt,1,9,
392,infernape,14,347,Calm Mind,1,58,
392,infernape,14,364,Feint,1,26,
392,infernape,14,370,Close Combat,1,36,
392,infernape,14,386,Punishment,1,29,
392,infernape,14,394,Flare Blitz,1,68,
392,infernape,14,512,Acrobatics,1,52,
392,infernape,15,10,Scratch,1,1,2
392,infernape,15,43,Leer,1,1,3
392,infernape,15,52,Ember,1,1,4
392,infernape,15,52,Ember,1,7,
392,infernape,15,83,Fire Spin,1,42,
392,infernape,15,154,Fury Swipes,1,16,
392,infernape,15,172,Flame Wheel,1,19,
392,infernape,15,183,Mach Punch,1,14,
392,infernape,15,269,Taunt,1,1,5
392,infernape,15,269,Taunt,1,9,
392,infernape,15,347,Calm Mind,1,58,
392,infernape,15,364,Feint,1,26,
392,infernape,15,370,Close Combat,1,36,
392,infernape,15,386,Punishment,1,29,
392,infernape,15,394,Flare Blitz,1,1,1
392,infernape,15,394,Flare Blitz,1,68,
392,infernape,15,512,Acrobatics,1,52,
392,infernape,16,10,Scratch,1,1,2
392,infernape,16,43,Leer,1,1,3
392,infernape,16,52,Ember,1,1,4
392,infernape,16,52,Ember,1,7,1
392,infernape,16,83,Fire Spin,1,42,1
392,infernape,16,154,Fury Swipes,1,16,1
392,infernape,16,172,Flame Wheel,1,19,1
392,infernape,16,183,Mach Punch,1,14,1
392,infernape,16,269,Taunt,1,1,5
392,infernape,16,269,Taunt,1,9,1
392,infernape,16,347,Calm Mind,1,58,1
392,infernape,16,364,Feint,1,26,1
392,infernape,16,370,Close Combat,1,36,1
392,infernape,16,386,Punishment,1,29,1
392,infernape,16,394,Flare Blitz,1,1,1
392,infernape,16,394,Flare Blitz,1,68,1
392,infernape,16,512,Acrobatics,1,52,1
