pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
434,stunky,8,10,Scratch,1,1,1
434,stunky,8,92,Toxic,1,20,
434,stunky,8,103,Screech,1,7,
434,stunky,8,108,Smokescreen,1,15,
434,stunky,8,116,Focus Energy,1,1,2
434,stunky,8,139,Poison Gas,1,4,
434,stunky,8,153,Explosion,1,44,
434,stunky,8,154,Fury Swipes,1,11,
434,stunky,8,163,Slash,1,25,
434,stunky,8,262,Memento,1,37,
434,stunky,8,400,Night Slash,1,31,
434,stunky,9,10,Scratch,1,1,1
434,stunky,9,92,Toxic,1,27,
434,stunky,9,103,Screech,1,7,
434,stunky,9,108,Smokescreen,1,14,
434,stunky,9,116,Focus Energy,1,1,2
434,stunky,9,139,Poison Gas,1,4,
434,stunky,9,153,Explosion,1,44,
434,stunky,9,154,Fury Swipes,1,10,
434,stunky,9,163,Slash,1,22,
434,stunky,9,262,Memento,1,38,
434,stunky,9,364,Feint,1,18,
434,stunky,9,400,Night Slash,1,32,
434,stunky,10,10,Scratch,1,1,1
434,stunky,10,92,Toxic,1,27,
434,stunky,10,103,Screech,1,7,
434,stunky,10,108,Smokescreen,1,14,
434,stunky,10,116,Focus Energy,1,1,2
434,stunky,10,139,Poison Gas,1,4,
434,stunky,10,153,Explosion,1,44,
434,stunky,10,154,Fury Swipes,1,10,
434,stunky,10,163,Slash,1,22,
434,stunky,10,262,Memento,1,38,
434,stunky,10,364,Feint,1,18,
434,stunky,10,400,Night Slash,1,32,
434,stunky,11,10,Scratch,1,1,1
434,stunky,11,92,Toxic,1,27,
434,stunky,11,103,Screech,1,7,
434,stunky,11,108,Smokescreen,1,14,
434,stunky,11,116,Focus Energy,1,1,2
434,stunky,11,139,Poison Gas,1,4,
434,stunky,11,153,Explosion,1,49,
434,stunky,11,154,Fury Swipes,1,10,
434,stunky,11,163,Slash,1,22,
434,stunky,11,262,Memento,1,43,
434,stunky,11,364,Feint,1,18,
434,stunky,11,400,Night Slash,1,37,
434,stunky,11,491,Acid Spray,1,32,
434,stunky,14,10,Scratch,1,1,1
434,stunky,14,92,Toxic,1,27,
434,stunky,14,103,Screech,1,7,
434,stunky,14,108,Smokescreen,1,14,
434,stunky,14,116,Focus Energy,1,1,2
434,stunky,14,139,Poison Gas,1,4,
434,stunky,14,153,Explosion,1,49,
434,stunky,14,154,Fury Swipes,1,10,
434,stunky,14,163,Slash,1,22,
434,stunky,14,262,Memento,1,43,
434,stunky,14,364,Feint,1,18,
434,stunky,14,400,Night Slash,1,37,
434,stunky,14,491,Acid Spray,1,32,
434,stunky,15,10,Scratch,1,1,1
434,stunky,15,92,Toxic,1,27,
434,stunky,15,103,Screech,1,7,
434,stunky,15,108,Smokescreen,1,14,
434,stunky,15,116,Focus Energy,1,1,2
434,stunky,15,139,Poison Gas,1,4,
434,stunky,15,153,Explosion,1,49,
434,stunky,15,154,Fury Swipes,1,10,
434,stunky,15,163,Slash,1,22,
434,stunky,15,262,Memento,1,43,
434,stunky,15,364,Feint,1,18,
434,stunky,15,400,Night Slash,1,37,
434,stunky,15,491,Acid Spray,1,32,
434,stunky,15,562,Belch,1,46,
434,stunky,16,10,Scratch,1,1,1
434,stunky,16,92,Toxic,1,27,1
434,stunky,16,103,Screech,1,7,1
434,stunky,16,108,Smokescreen,1,14,1
434,stunky,16,116,Focus Energy,1,1,2
434,stunky,16,139,Poison Gas,1,4,1
434,stunky,16,153,Explosion,1,49,1
434,stunky,16,154,Fury Swipes,1,10,1
434,stunky,16,163,Slash,1,22,1
434,stunky,16,262,Memento,1,43,1
434,stunky,16,364,Feint,1,18,1
434,stunky,16,400,Night Slash,1,37,1
434,stunky,16,491,Acid Spray,1,32,1
434,stunky,16,562,Belch,1,46,1
