pokemon_id,version_group_id,move_name,level,type,power,accuracy
521,11,Gust,1,flying,40,100
521,11,Leer,1,normal,-,100
521,11,Growl,1,normal,-,100
521,11,Quick Attack,1,normal,40,100
521,14,Gust,1,flying,40,100
521,14,Leer,1,normal,-,100
521,14,Growl,1,normal,-,100
521,14,Quick Attack,1,normal,40,100
521,15,Gust,1,flying,40,100
521,15,Leer,1,normal,-,100
521,15,Growl,1,normal,-,100
521,15,Quick Attack,1,normal,40,100
521,16,Gust,1,flying,40,100
521,16,Leer,1,normal,-,100
521,16,Growl,1,normal,-,100
521,16,Quick Attack,1,normal,40,100
521,11,Growl,4,normal,-,100
521,14,Growl,4,normal,-,100
521,15,Growl,4,normal,-,100
521,16,Growl,4,normal,-,100
521,11,Leer,8,normal,-,100
521,14,Leer,8,normal,-,100
521,15,Leer,8,normal,-,100
521,16,Leer,8,normal,-,100
521,11,Quick Attack,11,normal,40,100
521,14,Quick Attack,11,normal,40,100
521,15,Quick Attack,11,normal,40,100
521,16,Quick Attack,11,normal,40,100
521,11,Air Cutter,15,flying,60,95
521,14,Air Cutter,15,flying,60,95
521,15,Air Cutter,15,flying,60,95
521,16,Air Cutter,15,flying,60,95
521,11,Roost,18,flying,-,-
521,14,Roost,18,flying,-,-
521,15,Roost,18,flying,-,-
521,16,Roost,18,flying,-,-
521,11,Detect,23,fighting,-,-
521,14,Detect,23,fighting,-,-
521,15,Detect,23,fighting,-,-
521,16,Detect,23,fighting,-,-
521,11,Taunt,27,dark,-,100
521,14,Taunt,27,dark,-,100
521,15,Taunt,27,dark,-,100
521,16,Taunt,27,dark,-,100
521,11,Air Slash,33,flying,75,95
521,14,Air Slash,33,flying,75,95
521,15,Air Slash,33,flying,75,95
521,16,Air Slash,33,flying,75,95
521,11,Razor Wind,38,normal,80,100
521,14,Razor Wind,38,normal,80,100
521,15,Razor Wind,38,normal,80,100
521,16,Razor Wind,38,normal,80,100
521,11,Feather Dance,44,flying,-,100
521,14,Feather Dance,44,flying,-,100
521,15,Feather Dance,44,flying,-,100
521,16,Feather Dance,44,flying,-,100
521,11,Swagger,49,normal,-,90
521,14,Swagger,49,normal,-,90
521,15,Swagger,49,normal,-,90
521,16,Swagger,49,normal,-,90
521,11,Facade,55,normal,70,100
521,14,Facade,55,normal,70,100
521,15,Facade,55,normal,70,100
521,16,Facade,55,normal,70,100
521,11,Tailwind,60,flying,-,-
521,14,Tailwind,60,flying,-,-
521,15,Tailwind,60,flying,-,-
521,16,Tailwind,60,flying,-,-
521,11,Sky Attack,66,flying,140,90
521,14,Sky Attack,66,flying,140,90
521,15,Sky Attack,66,flying,140,90
521,16,Sky Attack,66,flying,140,90
