pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
175,togepi,3,38,Double-Edge,1,38,
175,togepi,3,45,Growl,1,1,1
175,togepi,3,118,Metronome,1,7,
175,togepi,3,186,Sweet Kiss,1,18,
175,togepi,3,204,Charm,1,1,2
175,togepi,3,219,Safeguard,1,31,
175,togepi,3,227,Encore,1,25,
175,togepi,4,38,Double-Edge,1,38,
175,togepi,4,45,Growl,1,1,1
175,togepi,4,118,Metronome,1,7,
175,togepi,4,186,Sweet Kiss,1,18,
175,togepi,4,204,Charm,1,1,2
175,togepi,4,219,Safeguard,1,31,
175,togepi,4,227,Encore,1,25,
175,togepi,5,38,Double-Edge,1,41,
175,togepi,5,45,Growl,1,1,1
175,togepi,5,118,Metronome,1,6,
175,togepi,5,186,Sweet Kiss,1,11,
175,togepi,5,204,Charm,1,1,2
175,togepi,5,219,Safeguard,1,36,
175,togepi,5,227,Encore,1,21,
175,togepi,5,266,Follow Me,1,26,
175,togepi,5,273,Wish,1,31,
175,togepi,5,281,Yawn,1,16,
175,togepi,6,38,Double-Edge,1,41,
175,togepi,6,45,Growl,1,1,1
175,togepi,6,118,Metronome,1,6,
175,togepi,6,186,Sweet Kiss,1,11,
175,togepi,6,204,Charm,1,1,2
175,togepi,6,219,Safeguard,1,36,
175,togepi,6,227,Encore,1,21,
175,togepi,6,266,Follow Me,1,26,
175,togepi,6,273,Wish,1,31,
175,togepi,6,281,Yawn,1,16,
175,togepi,7,38,Double-Edge,1,37,
175,togepi,7,45,Growl,1,1,1
175,togepi,7,118,Metronome,1,4,
175,togepi,7,186,Sweet Kiss,1,9,
175,togepi,7,204,Charm,1,1,2
175,togepi,7,219,Safeguard,1,33,
175,togepi,7,226,Baton Pass,1,41,
175,togepi,7,227,Encore,1,17,
175,togepi,7,246,Ancient Power,1,21,
175,togepi,7,266,Follow Me,1,25,
175,togepi,7,273,Wish,1,29,
175,togepi,7,281,Yawn,1,13,
175,togepi,8,38,Double-Edge,1,46,
175,togepi,8,45,Growl,1,1,1
175,togepi,8,118,Metronome,1,6,
175,togepi,8,186,Sweet Kiss,1,10,
175,togepi,8,204,Charm,1,1,2
175,togepi,8,219,Safeguard,1,37,
175,togepi,8,226,Baton Pass,1,42,
175,togepi,8,227,Encore,1,19,
175,togepi,8,246,Ancient Power,1,33,
175,togepi,8,266,Follow Me,1,24,
175,togepi,8,273,Wish,1,28,
175,togepi,8,281,Yawn,1,15,
175,togepi,8,387,Last Resort,1,51,
175,togepi,9,38,Double-Edge,1,46,
175,togepi,9,45,Growl,1,1,1
175,togepi,9,118,Metronome,1,6,
175,togepi,9,186,Sweet Kiss,1,10,
175,togepi,9,204,Charm,1,1,2
175,togepi,9,219,Safeguard,1,37,
175,togepi,9,226,Baton Pass,1,42,
175,togepi,9,227,Encore,1,19,
175,togepi,9,246,Ancient Power,1,33,
175,togepi,9,266,Follow Me,1,24,
175,togepi,9,273,Wish,1,28,
175,togepi,9,281,Yawn,1,15,
175,togepi,9,387,Last Resort,1,51,
175,togepi,10,38,Double-Edge,1,46,
175,togepi,10,45,Growl,1,1,1
175,togepi,10,118,Metronome,1,6,
175,togepi,10,186,Sweet Kiss,1,10,
175,togepi,10,204,Charm,1,1,2
175,togepi,10,219,Safeguard,1,37,
175,togepi,10,226,Baton Pass,1,42,
175,togepi,10,227,Encore,1,19,
175,togepi,10,246,Ancient Power,1,33,
175,togepi,10,266,Follow Me,1,24,
175,togepi,10,273,Wish,1,28,
175,togepi,10,281,Yawn,1,15,
175,togepi,10,387,Last Resort,1,51,
175,togepi,11,38,Double-Edge,1,45,
175,togepi,11,45,Growl,1,1,1
175,togepi,11,118,Metronome,1,5,
175,togepi,11,186,Sweet Kiss,1,9,
175,togepi,11,204,Charm,1,1,2
175,togepi,11,219,Safeguard,1,37,
175,togepi,11,226,Baton Pass,1,41,
175,togepi,11,227,Encore,1,17,
175,togepi,11,246,Ancient Power,1,33,
175,togepi,11,266,Follow Me,1,21,
175,togepi,11,273,Wish,1,29,
175,togepi,11,281,Yawn,1,13,
175,togepi,11,387,Last Resort,1,49,
175,togepi,11,495,After You,1,53,
175,togepi,11,516,Bestow,1,25,
175,togepi,12,38,Double-Edge,1,41,
175,togepi,12,45,Growl,1,1,1
175,togepi,12,118,Metronome,1,6,
175,togepi,12,186,Sweet Kiss,1,11,
175,togepi,12,204,Charm,1,1,2
175,togepi,12,219,Safeguard,1,36,
175,togepi,12,227,Encore,1,21,
175,togepi,12,266,Follow Me,1,26,
175,togepi,12,273,Wish,1,31,
175,togepi,12,281,Yawn,1,16,
175,togepi,13,38,Double-Edge,1,41,
175,togepi,13,45,Growl,1,1,1
175,togepi,13,118,Metronome,1,6,
175,togepi,13,186,Sweet Kiss,1,11,
175,togepi,13,204,Charm,1,1,2
175,togepi,13,219,Safeguard,1,36,
175,togepi,13,227,Encore,1,21,
175,togepi,13,266,Follow Me,1,26,
175,togepi,13,273,Wish,1,31,
175,togepi,13,281,Yawn,1,16,
175,togepi,14,38,Double-Edge,1,45,
175,togepi,14,45,Growl,1,1,1
175,togepi,14,118,Metronome,1,5,
175,togepi,14,186,Sweet Kiss,1,9,
175,togepi,14,204,Charm,1,1,2
175,togepi,14,219,Safeguard,1,37,
175,togepi,14,226,Baton Pass,1,41,
175,togepi,14,227,Encore,1,17,
175,togepi,14,246,Ancient Power,1,33,
175,togepi,14,266,Follow Me,1,21,
175,togepi,14,273,Wish,1,29,
175,togepi,14,281,Yawn,1,13,
175,togepi,14,387,Last Resort,1,49,
175,togepi,14,495,After You,1,53,
175,togepi,14,516,Bestow,1,25,
175,togepi,15,38,Double-Edge,1,45,
175,togepi,15,45,Growl,1,1,1
175,togepi,15,118,Metronome,1,5,
175,togepi,15,186,Sweet Kiss,1,9,
175,togepi,15,204,Charm,1,1,2
175,togepi,15,219,Safeguard,1,37,
175,togepi,15,226,Baton Pass,1,41,
175,togepi,15,227,Encore,1,17,
175,togepi,15,246,Ancient Power,1,33,
175,togepi,15,266,Follow Me,1,21,
175,togepi,15,273,Wish,1,29,
175,togepi,15,281,Yawn,1,13,
175,togepi,15,387,Last Resort,1,49,
175,togepi,15,495,After You,1,53,
175,togepi,15,516,Bestow,1,25,
175,togepi,16,38,Double-Edge,1,45,1
175,togepi,16,45,Growl,1,1,1
175,togepi,16,118,Metronome,1,5,1
175,togepi,16,186,Sweet Kiss,1,9,1
175,togepi,16,204,Charm,1,1,2
175,togepi,16,219,Safeguard,1,37,1
175,togepi,16,226,Baton Pass,1,41,1
175,togepi,16,227,Encore,1,17,1
175,togepi,16,246,Ancient Power,1,33,1
175,togepi,16,266,Follow Me,1,21,1
175,togepi,16,273,Wish,1,29,1
175,togepi,16,281,Yawn,1,13,1
175,togepi,16,387,Last Resort,1,49,1
175,togepi,16,495,After You,1,53,1
175,togepi,16,516,Bestow,1,25,1
