pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
679,honedge,15,14,Swords Dance,1,1,2
679,honedge,15,33,Tackle,1,1,1
679,honedge,15,163,Slash,1,29,
679,honedge,15,210,Fury Cutter,1,5,
679,honedge,15,228,Pursuit,1,13,
679,honedge,15,319,Metal Sound,1,8,
679,honedge,15,332,Aerial Ace,1,22,
679,honedge,15,334,Iron Defense,1,32,
679,honedge,15,379,Power Trick,1,39,
679,honedge,15,400,Night Slash,1,35,
679,honedge,15,425,Shadow Sneak,1,20,
679,honedge,15,442,Iron Head,1,42,
679,honedge,15,475,Autotomize,1,18,
679,honedge,15,514,Retaliate,1,26,
679,honedge,15,533,Sacred Sword,1,47,
679,honedge,16,14,Swords Dance,1,1,2
679,honedge,16,33,Tackle,1,1,1
679,honedge,16,163,Slash,1,29,1
679,honedge,16,210,Fury Cutter,1,5,1
679,honedge,16,228,Pursuit,1,13,1
679,honedge,16,319,Metal Sound,1,8,1
679,honedge,16,332,Aerial Ace,1,22,1
679,honedge,16,334,Iron Defense,1,32,1
679,honedge,16,379,Power Trick,1,39,1
679,honedge,16,400,Night Slash,1,35,1
679,honedge,16,425,Shadow Sneak,1,20,1
679,honedge,16,442,Iron Head,1,42,1
679,honedge,16,475,Autotomize,1,18,1
679,honedge,16,514,Retaliate,1,26,1
679,honedge,16,533,Sacred Sword,1,47,1
