pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
42,golbat,1,13,Razor Wind,4,0,
42,golbat,1,17,Wing Attack,1,32,
42,golbat,1,18,Whirlwind,4,0,
42,golbat,1,36,Take Down,4,0,
42,golbat,1,38,Double-Edge,4,0,
42,golbat,1,44,Bite,1,1,3
42,golbat,1,44,Bite,1,15,
42,golbat,1,48,Supersonic,1,10,
42,golbat,1,63,Hyper Beam,4,0,
42,golbat,1,72,Mega Drain,4,0,
42,golbat,1,92,Toxic,4,0,
42,golbat,1,99,Rage,4,0,
42,golbat,1,102,Mimic,4,0,
42,golbat,1,103,Screech,1,1,2
42,golbat,1,104,Double Team,4,0,
42,golbat,1,109,Confuse Ray,1,21,
42,golbat,1,114,Haze,1,43,
42,golbat,1,117,Bide,4,0,
42,golbat,1,129,Swift,4,0,
42,golbat,1,141,Leech Life,1,1,1
42,golbat,1,156,Rest,4,0,
42,golbat,1,164,Substitute,4,0,
42,golbat,2,13,Razor Wind,4,0,
42,golbat,2,17,Wing Attack,1,32,
42,golbat,2,18,Whirlwind,4,0,
42,golbat,2,36,Take Down,4,0,
42,golbat,2,38,Double-Edge,4,0,
42,golbat,2,44,Bite,1,1,3
42,golbat,2,44,Bite,1,15,
42,golbat,2,48,Supersonic,1,10,
42,golbat,2,63,Hyper Beam,4,0,
42,golbat,2,72,Mega Drain,4,0,
42,golbat,2,92,Toxic,4,0,
42,golbat,2,99,Rage,4,0,
42,golbat,2,102,Mimic,4,0,
42,golbat,2,103,Screech,1,1,2
42,golbat,2,104,Double Team,4,0,
42,golbat,2,109,Confuse Ray,1,21,
42,golbat,2,114,Haze,1,43,
42,golbat,2,117,Bide,4,0,
42,golbat,2,129,Swift,4,0,
42,golbat,2,141,Leech Life,1,1,1
42,golbat,2,156,Rest,4,0,
42,golbat,2,164,Substitute,4,0,
42,golbat,3,17,Wing Attack,1,30,
42,golbat,3,44,Bite,1,12,
42,golbat,3,48,Supersonic,1,1,3
42,golbat,3,48,Supersonic,1,6,
42,golbat,3,63,Hyper Beam,4,0,
42,golbat,3,92,Toxic,4,0,
42,golbat,3,103,Screech,1,1,1
42,golbat,3,104,Double Team,4,0,
42,golbat,3,109,Confuse Ray,1,19,
42,golbat,3,114,Haze,1,55,
42,golbat,3,129,Swift,4,0,
42,golbat,3,141,Leech Life,1,1,2
42,golbat,3,156,Rest,4,0,
42,golbat,3,168,Thief,4,0,
42,golbat,3,173,Snore,4,0,
42,golbat,3,174,Curse,4,0,
42,golbat,3,182,Protect,4,0,
42,golbat,3,197,Detect,4,0,
42,golbat,3,202,Giga Drain,4,0,
42,golbat,3,203,Endure,4,0,
42,golbat,3,207,Swagger,4,0,
42,golbat,3,211,Steel Wing,4,0,
42,golbat,3,212,Mean Look,1,42,
42,golbat,3,213,Attract,4,0,
42,golbat,3,214,Sleep Talk,4,0,
42,golbat,3,216,Return,4,0,
42,golbat,3,218,Frustration,4,0,
42,golbat,3,237,Hidden Power,4,0,
42,golbat,3,241,Sunny Day,4,0,
42,golbat,4,17,Wing Attack,1,30,
42,golbat,4,44,Bite,1,12,
42,golbat,4,48,Supersonic,1,1,3
42,golbat,4,48,Supersonic,1,6,
42,golbat,4,63,Hyper Beam,4,0,
42,golbat,4,92,Toxic,4,0,
42,golbat,4,103,Screech,1,1,1
42,golbat,4,104,Double Team,4,0,
42,golbat,4,109,Confuse Ray,1,19,
42,golbat,4,114,Haze,1,55,
42,golbat,4,129,Swift,4,0,
42,golbat,4,141,Leech Life,1,1,2
42,golbat,4,156,Rest,4,0,
42,golbat,4,168,Thief,4,0,
