pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
31,nidoqueen,1,5,Mega Punch,4,0,
31,nidoqueen,1,6,Pay Day,4,0,
31,nidoqueen,1,10,Scratch,1,1,2
31,nidoqueen,1,10,Scratch,1,8,
31,nidoqueen,1,25,Mega Kick,4,0,
31,nidoqueen,1,32,Horn Drill,4,0,
31,nidoqueen,1,33,Tackle,1,1,1
31,nidoqueen,1,34,Body Slam,1,1,4
31,nidoqueen,1,34,Body Slam,1,23,
31,nidoqueen,1,34,Body Slam,4,0,
31,nidoqueen,1,36,Take Down,4,0,
31,nidoqueen,1,38,Double-Edge,4,0,
31,nidoqueen,1,39,Tail Whip,1,1,3
31,nidoqueen,1,40,Poison Sting,1,14,
31,nidoqueen,1,55,Water Gun,4,0,
31,nidoqueen,1,57,Surf,4,0,
31,nidoqueen,1,58,Ice Beam,4,0,
31,nidoqueen,1,59,Blizzard,4,0,
31,nidoqueen,1,61,Bubble Beam,4,0,
31,nidoqueen,1,63,Hyper Beam,4,0,
31,nidoqueen,1,66,Submission,4,0,
31,nidoqueen,1,68,Counter,4,0,
31,nidoqueen,1,69,Seismic Toss,4,0,
31,nidoqueen,1,70,Strength,4,0,
31,nidoqueen,1,85,Thunderbolt,4,0,
31,nidoqueen,1,87,Thunder,4,0,
31,nidoqueen,1,89,Earthquake,4,0,
31,nidoqueen,1,90,Fissure,4,0,
31,nidoqueen,1,92,Toxic,4,0,
31,nidoqueen,1,99,Rage,4,0,
31,nidoqueen,1,102,Mimic,4,0,
31,nidoqueen,1,104,Double Team,4,0,
31,nidoqueen,1,115,Reflect,4,0,
31,nidoqueen,1,117,Bide,4,0,
31,nidoqueen,1,126,Fire Blast,4,0,
31,nidoqueen,1,130,Skull Bash,4,0,
31,nidoqueen,1,156,Rest,4,0,
31,nidoqueen,1,157,Rock Slide,4,0,
31,nidoqueen,1,164,Substitute,4,0,
31,nidoqueen,2,5,Mega Punch,4,0,
31,nidoqueen,2,6,Pay Day,4,0,
31,nidoqueen,2,10,Scratch,1,1,2
31,nidoqueen,2,10,Scratch,1,8,
31,nidoqueen,2,24,Double Kick,1,12,
31,nidoqueen,2,25,Mega Kick,4,0,
31,nidoqueen,2,32,Horn Drill,4,0,
31,nidoqueen,2,33,Tackle,1,1,1
31,nidoqueen,2,34,Body Slam,1,1,4
31,nidoqueen,2,34,Body Slam,1,23,
31,nidoqueen,2,34,Body Slam,4,0,
31,nidoqueen,2,36,Take Down,4,0,
31,nidoqueen,2,38,Double-Edge,4,0,
31,nidoqueen,2,39,Tail Whip,1,1,3
31,nidoqueen,2,55,Water Gun,4,0,
31,nidoqueen,2,57,Surf,4,0,
31,nidoqueen,2,58,Ice Beam,4,0,
31,nidoqueen,2,59,Blizzard,4,0,
31,nidoqueen,2,61,Bubble Beam,4,0,
31,nidoqueen,2,63,Hyper Beam,4,0,
31,nidoqueen,2,66,Submission,4,0,
31,nidoqueen,2,68,Counter,4,0,
31,nidoqueen,2,69,Seismic Toss,4,0,
31,nidoqueen,2,70,Strength,4,0,
31,nidoqueen,2,85,Thunderbolt,4,0,
31,nidoqueen,2,87,Thunder,4,0,
31,nidoqueen,2,89,Earthquake,4,0,
31,nidoqueen,2,90,Fissure,4,0,
31,nidoqueen,2,92,Toxic,4,0,
31,nidoqueen,2,99,Rage,4,0,
31,nidoqueen,2,102,Mimic,4,0,
31,nidoqueen,2,104,Double Team,4,0,
31,nidoqueen,2,115,Reflect,4,0,
31,nidoqueen,2,117,Bide,4,0,
31,nidoqueen,2,126,Fire Blast,4,0,
31,nidoqueen,2,130,Skull Bash,4,0,
31,nidoqueen,2,156,Rest,4,0,
31,nidoqueen,2,157,Rock Slide,4,0,
31,nidoqueen,2,164,Substitute,4,0,
31,nidoqueen,3,7,Fire Punch,4,0,
31,nidoqueen,3,8,Ice Punch,4,0,
31,nidoqueen,3,9,Thunder Punch,4,0,
31,nidoqueen,3,10,Scratch,1,1,2
31,nidoqueen,3,24,Double Kick,1,1,3
31,nidoqueen,3,29,Headbutt,4,0,
31,nidoqueen,3,33,Tackle,1,1,1
31,nidoqueen,3,34,Body Slam,1,23,
31,nidoqueen,3,39,Tail Whip,1,1,4
31,nidoqueen,3,46,Roar,4,0,
31,nidoqueen,3,57,Surf,4,0,
31,nidoqueen,3,59,Blizzard,4,0,
31,nidoqueen,3,63,Hyper Beam,4,0,
31,nidoqueen,3,70,Strength,4,0,
31,nidoqueen,3,87,Thunder,4,0,
31,nidoqueen,3,89,Earthquake,4,0,
31,nidoqueen,3,92,Toxic,4,0,
31,nidoqueen,3,104,Double Team,4,0,
31,nidoqueen,3,111,Defense Curl,4,0,
31,nidoqueen,3,126,Fire Blast,4,0,
31,nidoqueen,3,156,Rest,4,0,
31,nidoqueen,3,168,Thief,4,0,
31,nidoqueen,3,173,Snore,4,0,
31,nidoqueen,3,174,Curse,4,0,
31,nidoqueen,3,182,Protect,4,0,
