pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
384,rayquaza,5,19,Fly,1,45,
384,rayquaza,5,19,Fly,4,0,
384,rayquaza,5,46,Roar,4,0,
384,rayquaza,5,53,Flamethrower,4,0,
384,rayquaza,5,57,Surf,4,0,
384,rayquaza,5,58,Ice Beam,4,0,
384,rayquaza,5,59,Blizzard,4,0,
384,rayquaza,5,63,Hyper Beam,1,75,
384,rayquaza,5,63,Hyper Beam,4,0,
384,rayquaza,5,70,Strength,4,0,
384,rayquaza,5,76,Solar Beam,4,0,
384,rayquaza,5,85,Thunderbolt,4,0,
384,rayquaza,5,87,Thunder,4,0,
384,rayquaza,5,89,Earthquake,4,0,
384,rayquaza,5,92,Toxic,4,0,
384,rayquaza,5,104,Double Team,4,0,
384,rayquaza,5,126,Fire Blast,4,0,
384,rayquaza,5,127,Waterfall,4,0,
384,rayquaza,5,156,Rest,1,50,
384,rayquaza,5,156,Rest,4,0,
384,rayquaza,5,182,Protect,4,0,
384,rayquaza,5,184,Scary Face,1,5,
384,rayquaza,5,200,Outrage,1,65,
384,rayquaza,5,201,Sandstorm,4,0,
384,rayquaza,5,216,Return,4,0,
384,rayquaza,5,218,Frustration,4,0,
384,rayquaza,5,231,Iron Tail,4,0,
384,rayquaza,5,237,Hidden Power,4,0,
384,rayquaza,5,239,Twister,1,1,
384,rayquaza,5,240,Rain Dance,4,0,
384,rayquaza,5,241,Sunny Day,4,0,
384,rayquaza,5,242,Crunch,1,35,
384,rayquaza,5,245,Extreme Speed,1,60,
384,rayquaza,5,246,Ancient Power,1,15,
384,rayquaza,5,249,Rock Smash,4,0,
384,rayquaza,5,263,Facade,4,0,
384,rayquaza,5,280,Brick Break,4,0,
384,rayquaza,5,290,Secret Power,4,0,
384,rayquaza,5,291,Dive,4,0,
384,rayquaza,5,315,Overheat,4,0,
384,rayquaza,5,332,Aerial Ace,4,0,
384,rayquaza,5,337,Dragon Claw,1,20,
384,rayquaza,5,337,Dragon Claw,4,0,
384,rayquaza,5,339,Bulk Up,4,0,
384,rayquaza,5,349,Dragon Dance,1,30,
384,rayquaza,5,351,Shock Wave,4,0,
384,rayquaza,5,352,Water Pulse,4,0,
384,rayquaza,6,19,Fly,1,45,
