pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
403,shinx,8,33,Tackle,1,1,
403,shinx,8,36,Take Down,2,0,
403,shinx,8,43,Leer,1,5,
403,shinx,8,44,Bite,1,13,
403,shinx,8,46,Roar,1,21,
403,shinx,8,46,Roar,4,0,
403,shinx,8,70,Strength,4,0,
403,shinx,8,85,Thunderbolt,4,0,
403,shinx,8,86,Thunder Wave,4,0,
403,shinx,8,87,Thunder,4,0,
403,shinx,8,92,Toxic,4,0,
403,shinx,8,98,Quick Attack,2,0,
403,shinx,8,104,Double Team,4,0,
403,shinx,8,113,Light Screen,4,0,
403,shinx,8,148,Flash,4,0,
403,shinx,8,156,Rest,4,0,
403,shinx,8,164,Substitute,4,0,
403,shinx,8,168,Thief,4,0,
403,shinx,8,182,Protect,4,0,
403,shinx,8,184,Scary Face,1,37,
403,shinx,8,203,Endure,4,0,
403,shinx,8,207,Swagger,1,25,
403,shinx,8,207,Swagger,4,0,
403,shinx,8,209,Spark,1,17,
403,shinx,8,213,Attract,4,0,
403,shinx,8,214,Sleep Talk,4,0,
403,shinx,8,216,Return,4,0,
403,shinx,8,218,Frustration,4,0,
403,shinx,8,231,Iron Tail,4,0,
403,shinx,8,237,Hidden Power,4,0,
403,shinx,8,240,Rain Dance,4,0,
403,shinx,8,242,Crunch,1,29,
403,shinx,8,263,Facade,4,0,
403,shinx,8,268,Charge,1,9,
403,shinx,8,290,Secret Power,4,0,
403,shinx,8,336,Howl,2,0,
403,shinx,8,351,Shock Wave,4,0,
403,shinx,8,363,Natural Gift,4,0,
403,shinx,8,422,Thunder Fang,1,33,
403,shinx,8,422,Thunder Fang,2,0,
403,shinx,8,423,Ice Fang,2,0,
403,shinx,8,424,Fire Fang,2,0,
403,shinx,8,435,Discharge,1,41,
403,shinx,8,445,Captivate,4,0,
403,shinx,8,451,Charge Beam,4,0,
403,shinx,9,33,Tackle,1,1,
403,shinx,9,36,Take Down,2,0,
403,shinx,9,43,Leer,1,5,
403,shinx,9,44,Bite,1,17,
403,shinx,9,46,Roar,1,21,
403,shinx,9,46,Roar,4,0,
403,shinx,9,70,Strength,4,0,
403,shinx,9,85,Thunderbolt,4,0,
403,shinx,9,86,Thunder Wave,4,0,
403,shinx,9,87,Thunder,4,0,
403,shinx,9,92,Toxic,4,0,
403,shinx,9,98,Quick Attack,2,0,
403,shinx,9,104,Double Team,4,0,
403,shinx,9,113,Light Screen,4,0,
403,shinx,9,129,Swift,3,0,
403,shinx,9,148,Flash,4,0,
403,shinx,9,156,Rest,4,0,
403,shinx,9,164,Substitute,4,0,
403,shinx,9,168,Thief,4,0,
403,shinx,9,173,Snore,3,0,
403,shinx,9,182,Protect,4,0,
403,shinx,9,184,Scary Face,1,37,
403,shinx,9,189,Mud-Slap,3,0,
403,shinx,9,203,Endure,4,0,
403,shinx,9,207,Swagger,1,25,
403,shinx,9,207,Swagger,4,0,
403,shinx,9,209,Spark,1,13,
403,shinx,9,210,Fury Cutter,3,0,
403,shinx,9,213,Attract,4,0,
403,shinx,9,214,Sleep Talk,4,0,
403,shinx,9,216,Return,4,0,
403,shinx,9,218,Frustration,4,0,
403,shinx,9,231,Iron Tail,4,0,
403,shinx,9,237,Hidden Power,4,0,
403,shinx,9,240,Rain Dance,4,0,
403,shinx,9,242,Crunch,1,33,
403,shinx,9,263,Facade,4,0,
403,shinx,9,268,Charge,1,9,
403,shinx,9,290,Secret Power,4,0,
403,shinx,9,324,Signal Beam,3,0,
403,shinx,9,336,Howl,2,0,
403,shinx,9,351,Shock Wave,4,0,
403,shinx,9,363,Natural Gift,4,0,
403,shinx,9,393,Magnet Rise,3,0,
403,shinx,9,422,Thunder Fang,1,29,
403,shinx,9,422,Thunder Fang,2,0,
403,shinx,9,423,Ice Fang,2,0,
403,shinx,9,424,Fire Fang,2,0,
403,shinx,9,435,Discharge,1,41,
403,shinx,9,445,Captivate,4,0,
403,shinx,9,451,Charge Beam,4,0,
403,shinx,10,29,Headbutt,3,0,
403,shinx,10,33,Tackle,1,1,
403,shinx,10,36,Take Down,2,0,
403,shinx,10,43,Leer,1,5,
403,shinx,10,44,Bite,1,17,
403,shinx,10,46,Roar,1,21,
403,shinx,10,46,Roar,4,0,
403,shinx,10,70,Strength,4,0,
403,shinx,10,85,Thunderbolt,4,0,
403,shinx,10,86,Thunder Wave,4,0,
403,shinx,10,87,Thunder,4,0,
403,shinx,10,92,Toxic,4,0,
403,shinx,10,98,Quick Attack,2,0,
403,shinx,10,104,Double Team,4,0,
403,shinx,10,113,Light Screen,4,0,
403,shinx,10,129,Swift,3,0,
403,shinx,10,148,Flash,4,0,
403,shinx,10,156,Rest,4,0,
403,shinx,10,164,Substitute,4,0,
403,shinx,10,168,Thief,4,0,
403,shinx,10,173,Snore,3,0,
403,shinx,10,182,Protect,4,0,
403,shinx,10,184,Scary Face,1,37,
403,shinx,10,189,Mud-Slap,3,0,
403,shinx,10,203,Endure,4,0,
403,shinx,10,207,Swagger,1,25,
403,shinx,10,207,Swagger,4,0,
403,shinx,10,209,Spark,1,13,
