pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
83,farfetchd,1,13,Razor Wind,4,0,
83,farfetchd,1,14,Swords Dance,1,23,
83,farfetchd,1,14,Swords Dance,4,0,
83,farfetchd,1,15,Cut,4,0,
83,farfetchd,1,18,Whirlwind,4,0,
83,farfetchd,1,19,Fly,4,0,
83,farfetchd,1,28,Sand Attack,1,1,2
83,farfetchd,1,31,Fury Attack,1,15,
83,farfetchd,1,34,Body Slam,4,0,
83,farfetchd,1,36,Take Down,4,0,
83,farfetchd,1,38,Double-Edge,4,0,
83,farfetchd,1,43,Leer,1,7,
83,farfetchd,1,64,Peck,1,1,1
83,farfetchd,1,92,Toxic,4,0,
83,farfetchd,1,97,Agility,1,31,
83,farfetchd,1,99,Rage,4,0,
83,farfetchd,1,102,Mimic,4,0,
83,farfetchd,1,104,Double Team,4,0,
83,farfetchd,1,115,Reflect,4,0,
83,farfetchd,1,117,Bide,4,0,
83,farfetchd,1,129,Swift,4,0,
83,farfetchd,1,130,Skull Bash,4,0,
83,farfetchd,1,156,Rest,4,0,
83,farfetchd,1,163,Slash,1,39,
83,farfetchd,1,164,Substitute,4,0,
83,farfetchd,2,13,Razor Wind,4,0,
83,farfetchd,2,14,Swords Dance,1,23,
83,farfetchd,2,14,Swords Dance,4,0,
83,farfetchd,2,15,Cut,4,0,
83,farfetchd,2,18,Whirlwind,4,0,
83,farfetchd,2,19,Fly,4,0,
83,farfetchd,2,28,Sand Attack,1,1,2
83,farfetchd,2,31,Fury Attack,1,15,
83,farfetchd,2,34,Body Slam,4,0,
83,farfetchd,2,36,Take Down,4,0,
83,farfetchd,2,38,Double-Edge,4,0,
83,farfetchd,2,43,Leer,1,7,
83,farfetchd,2,64,Peck,1,1,1
83,farfetchd,2,92,Toxic,4,0,
83,farfetchd,2,97,Agility,1,31,
83,farfetchd,2,99,Rage,4,0,
83,farfetchd,2,102,Mimic,4,0,
83,farfetchd,2,104,Double Team,4,0,
83,farfetchd,2,115,Reflect,4,0,
83,farfetchd,2,117,Bide,4,0,
83,farfetchd,2,129,Swift,4,0,
83,farfetchd,2,130,Skull Bash,4,0,
83,farfetchd,2,156,Rest,4,0,
83,farfetchd,2,163,Slash,1,39,
83,farfetchd,2,164,Substitute,4,0,
83,farfetchd,3,14,Swords Dance,1,25,
83,farfetchd,3,15,Cut,4,0,
83,farfetchd,3,16,Gust,2,0,
83,farfetchd,3,19,Fly,4,0,
83,farfetchd,3,28,Sand Attack,1,7,
83,farfetchd,3,29,Headbutt,4,0,
83,farfetchd,3,31,Fury Attack,1,19,
83,farfetchd,3,43,Leer,1,13,
83,farfetchd,3,64,Peck,1,1,
83,farfetchd,3,92,Toxic,4,0,
83,farfetchd,3,97,Agility,1,31,
83,farfetchd,3,98,Quick Attack,2,0,
83,farfetchd,3,104,Double Team,4,0,
83,farfetchd,3,119,Mirror Move,2,0,
83,farfetchd,3,129,Swift,4,0,
83,farfetchd,3,156,Rest,4,0,
83,farfetchd,3,163,Slash,1,37,
83,farfetchd,3,168,Thief,4,0,
83,farfetchd,3,173,Snore,4,0,
83,farfetchd,3,174,Curse,4,0,
83,farfetchd,3,175,Flail,2,0,
83,farfetchd,3,182,Protect,4,0,
83,farfetchd,3,189,Mud-Slap,4,0,
83,farfetchd,3,193,Foresight,2,0,
83,farfetchd,3,197,Detect,4,0,
83,farfetchd,3,203,Endure,4,0,
83,farfetchd,3,206,False Swipe,1,44,
83,farfetchd,3,207,Swagger,4,0,
83,farfetchd,3,211,Steel Wing,2,0,
83,farfetchd,3,211,Steel Wing,4,0,
83,farfetchd,3,213,Attract,4,0,
83,farfetchd,3,214,Sleep Talk,4,0,
83,farfetchd,3,216,Return,4,0,
83,farfetchd,3,218,Frustration,4,0,
83,farfetchd,3,231,Iron Tail,4,0,
83,farfetchd,3,237,Hidden Power,4,0,
83,farfetchd,3,241,Sunny Day,4,0,
83,farfetchd,3,244,Psych Up,4,0,
83,farfetchd,4,14,Swords Dance,1,25,
83,farfetchd,4,15,Cut,4,0,
83,farfetchd,4,16,Gust,2,0,
83,farfetchd,4,19,Fly,4,0,
83,farfetchd,4,28,Sand Attack,1,7,
83,farfetchd,4,29,Headbutt,4,0,
83,farfetchd,4,31,Fury Attack,1,19,
83,farfetchd,4,43,Leer,1,13,
83,farfetchd,4,64,Peck,1,1,
83,farfetchd,4,92,Toxic,4,0,
