pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
124,jynx,1,1,Pound,1,1,1
124,jynx,1,3,Double Slap,1,23,
124,jynx,1,8,Ice Punch,1,31,
124,jynx,1,34,Body Slam,1,39,
124,jynx,1,37,Thrash,1,47,
124,jynx,1,59,Blizzard,1,58,
124,jynx,1,122,Lick,1,18,
124,jynx,1,142,Lovely Kiss,1,1,2
124,jynx,2,1,Pound,1,1,1
124,jynx,2,3,Double Slap,1,23,
124,jynx,2,8,Ice Punch,1,31,
124,jynx,2,34,Body Slam,1,39,
124,jynx,2,37,Thrash,1,47,
124,jynx,2,59,Blizzard,1,58,
124,jynx,2,122,Lick,1,18,
124,jynx,2,142,Lovely Kiss,1,1,2
124,jynx,3,1,Pound,1,1,1
124,jynx,3,3,Double Slap,1,21,
124,jynx,3,8,Ice Punch,1,25,
124,jynx,3,34,Body Slam,1,41,
124,jynx,3,59,Blizzard,1,57,
124,jynx,3,122,Lick,1,1,2
124,jynx,3,142,Lovely Kiss,1,1,3
124,jynx,3,142,Lovely Kiss,1,9,
124,jynx,3,181,Powder Snow,1,1,4
124,jynx,3,181,Powder Snow,1,13,
124,jynx,3,195,Perish Song,1,51,
124,jynx,3,212,Mean Look,1,35,
124,jynx,4,1,Pound,1,1,1
124,jynx,4,3,Double Slap,1,21,
124,jynx,4,8,Ice Punch,1,25,
124,jynx,4,34,Body Slam,1,41,
124,jynx,4,59,Blizzard,1,57,
124,jynx,4,122,Lick,1,1,2
124,jynx,4,142,Lovely Kiss,1,1,3
124,jynx,4,142,Lovely Kiss,1,9,
124,jynx,4,181,Powder Snow,1,1,4
124,jynx,4,181,Powder Snow,1,13,
124,jynx,4,195,Perish Song,1,51,
124,jynx,4,212,Mean Look,1,35,
124,jynx,5,1,Pound,1,1,1
124,jynx,5,3,Double Slap,1,21,
124,jynx,5,8,Ice Punch,1,25,
124,jynx,5,34,Body Slam,1,51,
124,jynx,5,59,Blizzard,1,67,
