pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
366,clamperl,5,55,Water Gun,1,1,2
366,clamperl,5,128,Clamp,1,1,1
366,clamperl,5,250,Whirlpool,1,1,3
366,clamperl,5,334,Iron Defense,1,1,4
366,clamperl,6,55,Water Gun,1,1,2
366,clamperl,6,128,Clamp,1,1,1
366,clamperl,6,250,Whirlpool,1,1,3
366,clamperl,6,334,Iron Defense,1,1,4
366,clamperl,7,55,Water Gun,1,1,2
366,clamperl,7,128,Clamp,1,1,1
366,clamperl,7,250,Whirlpool,1,1,3
366,clamperl,7,334,Iron Defense,1,1,4
366,clamperl,8,55,Water Gun,1,1,2
366,clamperl,8,128,Clamp,1,1,1
366,clamperl,8,250,Whirlpool,1,1,3
366,clamperl,8,334,Iron Defense,1,1,4
366,clamperl,9,55,Water Gun,1,1,2
366,clamperl,9,128,Clamp,1,1,1
366,clamperl,9,250,Whirlpool,1,1,3
366,clamperl,9,334,Iron Defense,1,1,4
366,clamperl,10,55,Water Gun,1,1,2
366,clamperl,10,128,Clamp,1,1,1
366,clamperl,10,250,Whirlpool,1,1,3
366,clamperl,10,334,Iron Defense,1,1,4
366,clamperl,11,55,Water Gun,1,1,2
366,clamperl,11,128,Clamp,1,1,1
366,clamperl,11,250,Whirlpool,1,1,3
366,clamperl,11,334,Iron Defense,1,1,4
366,clamperl,11,504,Shell Smash,1,51,
366,clamperl,12,55,Water Gun,1,1,2
366,clamperl,12,128,Clamp,1,1,1
366,clamperl,12,250,Whirlpool,1,1,3
366,clamperl,12,334,Iron Defense,1,1,4
366,clamperl,13,55,Water Gun,1,1,2
366,clamperl,13,128,Clamp,1,1,1
366,clamperl,13,250,Whirlpool,1,1,3
366,clamperl,13,334,Iron Defense,1,1,4
366,clamperl,14,55,Water Gun,1,1,2
366,clamperl,14,128,Clamp,1,1,1
366,clamperl,14,250,Whirlpool,1,1,3
366,clamperl,14,334,Iron Defense,1,1,4
366,clamperl,14,504,Shell Smash,1,51,
366,clamperl,15,55,Water Gun,1,1,2
366,clamperl,15,128,Clamp,1,1,1
366,clamperl,15,250,Whirlpool,1,1,3
366,clamperl,15,334,Iron Defense,1,1,4
366,clamperl,15,504,Shell Smash,1,50,
366,clamperl,16,55,Water Gun,1,1,2
366,clamperl,16,128,Clamp,1,1,1
366,clamperl,16,250,Whirlpool,1,1,3
366,clamperl,16,334,Iron Defense,1,1,4
366,clamperl,16,504,Shell Smash,1,50,1
