pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
506,lillipup,11,28,Sand Attack,2,0,
506,lillipup,11,33,Tackle,1,1,2
506,lillipup,11,36,Take Down,1,15,
506,lillipup,11,43,Leer,1,1,1
506,lillipup,11,44,Bite,1,8,
506,lillipup,11,46,Roar,1,26,
506,lillipup,11,46,Roar,4,0,
506,lillipup,11,85,Thunderbolt,4,0,
506,lillipup,11,86,Thunder Wave,4,0,
506,lillipup,11,91,Dig,4,0,
506,lillipup,11,92,Toxic,4,0,
506,lillipup,11,104,Double Team,4,0,
506,lillipup,11,122,Lick,2,0,
506,lillipup,11,156,Rest,4,0,
506,lillipup,11,164,Substitute,4,0,
506,lillipup,11,179,Reversal,1,33,
506,lillipup,11,182,Protect,4,0,
506,lillipup,11,189,Mud-Slap,2,0,
506,lillipup,11,203,Endure,2,0,
506,lillipup,11,204,Charm,2,0,
506,lillipup,11,207,Swagger,4,0,
506,lillipup,11,213,Attract,4,0,
506,lillipup,11,216,Return,4,0,
506,lillipup,11,218,Frustration,4,0,
506,lillipup,11,228,Pursuit,2,0,
506,lillipup,11,237,Hidden Power,4,0,
506,lillipup,11,240,Rain Dance,4,0,
506,lillipup,11,241,Sunny Day,4,0,
506,lillipup,11,242,Crunch,1,22,
506,lillipup,11,247,Shadow Ball,4,0,
506,lillipup,11,249,Rock Smash,4,0,
506,lillipup,11,263,Facade,4,0,
506,lillipup,11,270,Helping Hand,1,12,
506,lillipup,11,281,Yawn,2,0,
506,lillipup,11,316,Odor Sleuth,1,5,
506,lillipup,11,317,Rock Tomb,4,0,
506,lillipup,11,332,Aerial Ace,4,0,
506,lillipup,11,336,Howl,2,0,
506,lillipup,11,387,Last Resort,1,36,
506,lillipup,11,416,Giga Impact,1,40,
506,lillipup,11,416,Giga Impact,4,0,
506,lillipup,11,422,Thunder Fang,2,0,
506,lillipup,11,423,Ice Fang,2,0,
506,lillipup,11,424,Fire Fang,2,0,
506,lillipup,11,496,Round,4,0,
506,lillipup,11,514,Retaliate,1,29,
506,lillipup,11,514,Retaliate,4,0,
506,lillipup,11,526,Work Up,1,19,
506,lillipup,11,526,Work Up,4,0,
506,lillipup,11,528,Wild Charge,4,0,
506,lillipup,11,555,Snarl,4,0,
506,lillipup,14,28,Sand Attack,2,0,
506,lillipup,14,33,Tackle,1,1,2
506,lillipup,14,36,Take Down,1,15,
506,lillipup,14,43,Leer,1,1,1
506,lillipup,14,44,Bite,1,8,
506,lillipup,14,46,Roar,1,26,
506,lillipup,14,46,Roar,4,0,
506,lillipup,14,85,Thunderbolt,4,0,
506,lillipup,14,86,Thunder Wave,4,0,
506,lillipup,14,91,Dig,4,0,
506,lillipup,14,92,Toxic,4,0,
506,lillipup,14,104,Double Team,4,0,
506,lillipup,14,122,Lick,2,0,
506,lillipup,14,156,Rest,4,0,
506,lillipup,14,164,Substitute,4,0,
506,lillipup,14,173,Snore,3,0,
506,lillipup,14,179,Reversal,1,33,
506,lillipup,14,182,Protect,4,0,
506,lillipup,14,189,Mud-Slap,2,0,
506,lillipup,14,203,Endure,2,0,
506,lillipup,14,204,Charm,2,0,
506,lillipup,14,207,Swagger,4,0,
506,lillipup,14,213,Attract,4,0,
506,lillipup,14,214,Sleep Talk,3,0,
506,lillipup,14,216,Return,4,0,
506,lillipup,14,218,Frustration,4,0,
506,lillipup,14,228,Pursuit,2,0,
506,lillipup,14,237,Hidden Power,4,0,
506,lillipup,14,240,Rain Dance,4,0,
506,lillipup,14,241,Sunny Day,4,0,
506,lillipup,14,242,Crunch,1,22,
506,lillipup,14,247,Shadow Ball,4,0,
506,lillipup,14,249,Rock Smash,4,0,
506,lillipup,14,253,Uproar,3,0,
506,lillipup,14,263,Facade,4,0,
506,lillipup,14,270,Helping Hand,1,12,
506,lillipup,14,270,Helping Hand,3,0,
