pokemon_id,version_group_id,move_name,level,type,power,accuracy
628,11,Wing Attack,1,flying,60,100
628,11,Fury Attack,1,normal,15,85
628,11,Leer,1,normal,-,100
628,11,Peck,1,flying,35,100
628,14,Wing Attack,1,flying,60,100
628,14,Fury Attack,1,normal,15,85
628,14,Leer,1,normal,-,100
628,14,Peck,1,flying,35,100
628,15,Wing Attack,1,flying,60,100
628,15,Whirlwind,1,normal,-,-
628,15,Fury Attack,1,normal,15,85
628,15,Thrash,1,normal,120,100
628,15,Leer,1,normal,-,100
628,15,Peck,1,flying,35,100
628,15,Superpower,1,fighting,120,100
628,15,Brave Bird,1,flying,120,100
628,16,Wing Attack,1,flying,60,100
628,16,Whirlwind,1,normal,-,-
628,16,Fury Attack,1,normal,15,85
628,16,Thrash,1,normal,120,100
628,16,Leer,1,normal,-,100
628,16,Peck,1,flying,35,100
628,16,Superpower,1,fighting,120,100
628,16,Brave Bird,1,flying,120,100
628,11,Fury Attack,5,normal,15,85
628,14,Fury Attack,5,normal,15,85
628,15,Fury Attack,5,normal,15,85
628,16,Fury Attack,5,normal,15,85
628,11,Wing Attack,10,flying,60,100
628,14,Wing Attack,10,flying,60,100
628,15,Wing Attack,10,flying,60,100
628,16,Wing Attack,10,flying,60,100
628,11,Hone Claws,14,dark,-,-
628,14,Hone Claws,14,dark,-,-
628,15,Hone Claws,14,dark,-,-
628,16,Hone Claws,14,dark,-,-
628,11,Scary Face,19,normal,-,100
628,14,Scary Face,19,normal,-,100
628,15,Scary Face,19,normal,-,100
628,16,Scary Face,19,normal,-,100
628,11,Aerial Ace,23,flying,60,-
628,14,Aerial Ace,23,flying,60,-
628,15,Aerial Ace,23,flying,60,-
628,16,Aerial Ace,23,flying,60,-
628,11,Slash,28,normal,70,100
628,14,Slash,28,normal,70,100
628,15,Slash,28,normal,70,100
628,16,Slash,28,normal,70,100
628,11,Defog,32,flying,-,-
628,14,Defog,32,flying,-,-
628,15,Defog,32,flying,-,-
628,16,Defog,32,flying,-,-
628,11,Tailwind,37,flying,-,-
628,14,Tailwind,37,flying,-,-
628,15,Tailwind,37,flying,-,-
628,16,Tailwind,37,flying,-,-
628,11,Air Slash,41,flying,75,95
628,14,Air Slash,41,flying,75,95
628,15,Air Slash,41,flying,75,95
628,16,Air Slash,41,flying,75,95
628,11,Crush Claw,46,normal,75,95
628,14,Crush Claw,46,normal,75,95
628,15,Crush Claw,46,normal,75,95
628,16,Crush Claw,46,normal,75,95
628,11,Sky Drop,50,flying,60,100
628,14,Sky Drop,50,flying,60,100
628,15,Sky Drop,50,flying,60,100
628,16,Sky Drop,50,flying,60,100
628,11,Superpower,51,fighting,120,100
628,14,Superpower,51,fighting,120,100
628,15,Superpower,51,fighting,120,100
628,16,Superpower,51,fighting,120,100
628,11,Whirlwind,57,normal,-,-
628,14,Whirlwind,57,normal,-,-
628,15,Whirlwind,57,normal,-,-
628,16,Whirlwind,57,normal,-,-
628,11,Brave Bird,63,flying,120,100
628,14,Brave Bird,63,flying,120,100
628,15,Brave Bird,63,flying,120,100
628,16,Brave Bird,63,flying,120,100
628,11,Thrash,70,normal,120,100
628,14,Thrash,70,normal,120,100
628,15,Thrash,70,normal,120,100
628,16,Thrash,70,normal,120,100
