pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
148,dragonair,1,21,Slam,1,35,
148,dragonair,1,35,Wrap,1,1,1
148,dragonair,1,43,Leer,1,1,2
148,dragonair,1,63,Hyper Beam,1,55,
148,dragonair,1,82,Dragon Rage,1,45,
148,dragonair,1,86,Thunder Wave,1,1,3
148,dragonair,1,86,Thunder Wave,1,10,
148,dragonair,1,97,Agility,1,20,
148,dragonair,2,21,Slam,1,35,
148,dragonair,2,35,Wrap,1,1,1
148,dragonair,2,43,Leer,1,1,2
148,dragonair,2,63,Hyper Beam,1,55,
148,dragonair,2,82,Dragon Rage,1,45,
148,dragonair,2,86,Thunder Wave,1,1,3
148,dragonair,2,86,Thunder Wave,1,10,
148,dragonair,2,97,Agility,1,20,
148,dragonair,3,21,Slam,1,29,
148,dragonair,3,35,Wrap,1,1,1
148,dragonair,3,43,Leer,1,1,2
148,dragonair,3,63,Hyper Beam,1,65,
148,dragonair,3,82,Dragon Rage,1,22,
148,dragonair,3,86,Thunder Wave,1,1,3
148,dragonair,3,86,Thunder Wave,1,8,
148,dragonair,3,97,Agility,1,38,
148,dragonair,3,200,Outrage,1,56,
148,dragonair,3,219,Safeguard,1,47,
148,dragonair,3,239,Twister,1,1,4
148,dragonair,3,239,Twister,1,15,
148,dragonair,4,21,Slam,1,29,
148,dragonair,4,35,Wrap,1,1,1
148,dragonair,4,43,Leer,1,1,2
148,dragonair,4,63,Hyper Beam,1,65,
148,dragonair,4,82,Dragon Rage,1,22,
148,dragonair,4,86,Thunder Wave,1,1,3
148,dragonair,4,86,Thunder Wave,1,8,
148,dragonair,4,97,Agility,1,38,
148,dragonair,4,200,Outrage,1,56,
148,dragonair,4,219,Safeguard,1,47,
148,dragonair,4,239,Twister,1,1,4
148,dragonair,4,239,Twister,1,15,
148,dragonair,5,21,Slam,1,29,
148,dragonair,5,35,Wrap,1,1,1
148,dragonair,5,43,Leer,1,1,2
148,dragonair,5,63,Hyper Beam,1,65,
148,dragonair,5,82,Dragon Rage,1,22,
148,dragonair,5,86,Thunder Wave,1,1,3
148,dragonair,5,86,Thunder Wave,1,8,
148,dragonair,5,97,Agility,1,38,
148,dragonair,5,200,Outrage,1,56,
148,dragonair,5,219,Safeguard,1,47,
148,dragonair,5,239,Twister,1,1,4
148,dragonair,5,239,Twister,1,15,
148,dragonair,6,21,Slam,1,29,
148,dragonair,6,35,Wrap,1,1,1
148,dragonair,6,43,Leer,1,1,2
148,dragonair,6,63,Hyper Beam,1,65,
148,dragonair,6,82,Dragon Rage,1,22,
148,dragonair,6,86,Thunder Wave,1,1,3
148,dragonair,6,86,Thunder Wave,1,8,
148,dragonair,6,97,Agility,1,38,
148,dragonair,6,200,Outrage,1,56,
148,dragonair,6,219,Safeguard,1,47,
148,dragonair,6,239,Twister,1,1,4
148,dragonair,6,239,Twister,1,15,
148,dragonair,7,21,Slam,1,29,
148,dragonair,7,35,Wrap,1,1,1
148,dragonair,7,43,Leer,1,1,2
148,dragonair,7,63,Hyper Beam,1,65,
148,dragonair,7,82,Dragon Rage,1,22,
148,dragonair,7,86,Thunder Wave,1,1,3
148,dragonair,7,86,Thunder Wave,1,8,
148,dragonair,7,97,Agility,1,38,
148,dragonair,7,200,Outrage,1,56,
148,dragonair,7,219,Safeguard,1,47,
148,dragonair,7,239,Twister,1,1,4
148,dragonair,7,239,Twister,1,15,
148,dragonair,8,21,Slam,1,21,
148,dragonair,8,35,Wrap,1,1,1
148,dragonair,8,43,Leer,1,1,2
148,dragonair,8,63,Hyper Beam,1,67,
148,dragonair,8,82,Dragon Rage,1,15,
148,dragonair,8,86,Thunder Wave,1,1,3
148,dragonair,8,86,Thunder Wave,1,5,
148,dragonair,8,97,Agility,1,25,
148,dragonair,8,200,Outrage,1,61,
148,dragonair,8,219,Safeguard,1,47,
148,dragonair,8,239,Twister,1,1,4
148,dragonair,8,239,Twister,1,11,
148,dragonair,8,349,Dragon Dance,1,53,
148,dragonair,8,401,Aqua Tail,1,33,
148,dragonair,8,407,Dragon Rush,1,39,
148,dragonair,9,21,Slam,1,21,
148,dragonair,9,35,Wrap,1,1,1
148,dragonair,9,43,Leer,1,1,2
148,dragonair,9,63,Hyper Beam,1,67,
148,dragonair,9,82,Dragon Rage,1,15,
148,dragonair,9,86,Thunder Wave,1,1,3
148,dragonair,9,86,Thunder Wave,1,5,
148,dragonair,9,97,Agility,1,25,
148,dragonair,9,200,Outrage,1,61,
148,dragonair,9,219,Safeguard,1,47,
148,dragonair,9,239,Twister,1,1,4
148,dragonair,9,239,Twister,1,11,
148,dragonair,9,349,Dragon Dance,1,53,
148,dragonair,9,401,Aqua Tail,1,33,
148,dragonair,9,407,Dragon Rush,1,39,
148,dragonair,10,21,Slam,1,21,
148,dragonair,10,35,Wrap,1,1,1
148,dragonair,10,43,Leer,1,1,2
148,dragonair,10,63,Hyper Beam,1,67,
148,dragonair,10,82,Dragon Rage,1,15,
148,dragonair,10,86,Thunder Wave,1,1,3
148,dragonair,10,86,Thunder Wave,1,5,
148,dragonair,10,97,Agility,1,25,
148,dragonair,10,200,Outrage,1,61,
