pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
203,girafarig,3,23,Stomp,1,1,4
203,girafarig,3,23,Stomp,1,13,
203,girafarig,3,29,Headbutt,4,0,
203,girafarig,3,33,Tackle,1,1,1
203,girafarig,3,36,Take Down,2,0,
203,girafarig,3,45,Growl,1,1,2
203,girafarig,3,60,Psybeam,1,41,
203,girafarig,3,70,Strength,4,0,
203,girafarig,3,87,Thunder,4,0,
203,girafarig,3,89,Earthquake,4,0,
203,girafarig,3,92,Toxic,4,0,
203,girafarig,3,93,Confusion,1,1,3
203,girafarig,3,93,Confusion,1,7,
203,girafarig,3,94,Psychic,4,0,
203,girafarig,3,97,Agility,1,20,
203,girafarig,3,104,Double Team,4,0,
203,girafarig,3,129,Swift,4,0,
203,girafarig,3,133,Amnesia,2,0,
203,girafarig,3,138,Dream Eater,4,0,
203,girafarig,3,156,Rest,4,0,
203,girafarig,3,168,Thief,4,0,
203,girafarig,3,171,Nightmare,4,0,
203,girafarig,3,173,Snore,4,0,
203,girafarig,3,174,Curse,4,0,
203,girafarig,3,182,Protect,4,0,
203,girafarig,3,189,Mud-Slap,4,0,
203,girafarig,3,192,Zap Cannon,4,0,
203,girafarig,3,193,Foresight,2,0,
203,girafarig,3,203,Endure,4,0,
203,girafarig,3,207,Swagger,4,0,
203,girafarig,3,213,Attract,4,0,
203,girafarig,3,214,Sleep Talk,4,0,
203,girafarig,3,216,Return,4,0,
203,girafarig,3,218,Frustration,4,0,
203,girafarig,3,226,Baton Pass,1,30,
203,girafarig,3,231,Iron Tail,4,0,
203,girafarig,3,237,Hidden Power,4,0,
203,girafarig,3,241,Sunny Day,4,0,
203,girafarig,3,242,Crunch,1,54,
203,girafarig,3,244,Psych Up,4,0,
203,girafarig,3,247,Shadow Ball,4,0,
203,girafarig,3,248,Future Sight,2,0,
203,girafarig,3,249,Rock Smash,4,0,
203,girafarig,3,251,Beat Up,2,0,
203,girafarig,4,23,Stomp,1,1,4
203,girafarig,4,23,Stomp,1,13,
203,girafarig,4,29,Headbutt,4,0,
203,girafarig,4,33,Tackle,1,1,1
203,girafarig,4,36,Take Down,2,0,
203,girafarig,4,45,Growl,1,1,2
203,girafarig,4,60,Psybeam,1,41,
203,girafarig,4,70,Strength,4,0,
203,girafarig,4,85,Thunderbolt,3,0,
203,girafarig,4,87,Thunder,4,0,
203,girafarig,4,89,Earthquake,4,0,
203,girafarig,4,92,Toxic,4,0,
203,girafarig,4,93,Confusion,1,1,3
203,girafarig,4,93,Confusion,1,7,
203,girafarig,4,94,Psychic,4,0,
203,girafarig,4,97,Agility,1,20,
203,girafarig,4,104,Double Team,4,0,
203,girafarig,4,129,Swift,4,0,
203,girafarig,4,133,Amnesia,2,0,
203,girafarig,4,138,Dream Eater,4,0,
203,girafarig,4,156,Rest,4,0,
203,girafarig,4,168,Thief,4,0,
203,girafarig,4,171,Nightmare,4,0,
203,girafarig,4,173,Snore,4,0,
203,girafarig,4,174,Curse,4,0,
203,girafarig,4,182,Protect,4,0,
203,girafarig,4,189,Mud-Slap,4,0,
203,girafarig,4,192,Zap Cannon,4,0,
203,girafarig,4,193,Foresight,2,0,
203,girafarig,4,203,Endure,4,0,
203,girafarig,4,207,Swagger,4,0,
203,girafarig,4,213,Attract,4,0,
203,girafarig,4,214,Sleep Talk,4,0,
203,girafarig,4,216,Return,4,0,
203,girafarig,4,218,Frustration,4,0,
203,girafarig,4,226,Baton Pass,1,30,
203,girafarig,4,231,Iron Tail,4,0,
203,girafarig,4,237,Hidden Power,4,0,
203,girafarig,4,241,Sunny Day,4,0,
203,girafarig,4,242,Crunch,1,54,
203,girafarig,4,244,Psych Up,4,0,
203,girafarig,4,247,Shadow Ball,4,0,
203,girafarig,4,248,Future Sight,2,0,
203,girafarig,4,249,Rock Smash,4,0,
203,girafarig,4,251,Beat Up,2,0,
203,girafarig,5,23,Stomp,1,19,
203,girafarig,5,33,Tackle,1,1,1
203,girafarig,5,36,Take Down,2,0,
203,girafarig,5,45,Growl,1,1,2
203,girafarig,5,60,Psybeam,1,43,
203,girafarig,5,70,Strength,4,0,
203,girafarig,5,85,Thunderbolt,4,0,
203,girafarig,5,87,Thunder,4,0,
203,girafarig,5,89,Earthquake,4,0,
203,girafarig,5,92,Toxic,4,0,
203,girafarig,5,93,Confusion,1,13,
203,girafarig,5,94,Psychic,4,0,
203,girafarig,5,97,Agility,1,31,
203,girafarig,5,104,Double Team,4,0,
203,girafarig,5,113,Light Screen,4,0,
203,girafarig,5,115,Reflect,4,0,
203,girafarig,5,133,Amnesia,2,0,
203,girafarig,5,148,Flash,4,0,
203,girafarig,5,156,Rest,4,0,
203,girafarig,5,168,Thief,4,0,
203,girafarig,5,182,Protect,4,0,
203,girafarig,5,193,Foresight,2,0,
203,girafarig,5,213,Attract,4,0,
203,girafarig,5,216,Return,4,0,
203,girafarig,5,218,Frustration,4,0,
203,girafarig,5,226,Baton Pass,1,37,
203,girafarig,5,231,Iron Tail,4,0,
203,girafarig,5,237,Hidden Power,4,0,
203,girafarig,5,240,Rain Dance,4,0,
203,girafarig,5,241,Sunny Day,4,0,
203,girafarig,5,242,Crunch,1,49,
203,girafarig,5,244,Psych Up,2,0,
203,girafarig,5,247,Shadow Ball,4,0,
203,girafarig,5,248,Future Sight,2,0,
203,girafarig,5,249,Rock Smash,4,0,
203,girafarig,5,251,Beat Up,2,0,
203,girafarig,5,263,Facade,4,0,
203,girafarig,5,273,Wish,2,0,
203,girafarig,5,277,Magic Coat,2,0,
203,girafarig,5,285,Skill Swap,4,0,
203,girafarig,5,290,Secret Power,4,0,
203,girafarig,5,310,Astonish,1,7,
203,girafarig,5,316,Odor Sleuth,1,25,
203,girafarig,5,347,Calm Mind,4,0,
203,girafarig,5,351,Shock Wave,4,0,
203,girafarig,6,23,Stomp,1,19,
203,girafarig,6,33,Tackle,1,1,1
203,girafarig,6,34,Body Slam,3,0,
203,girafarig,6,36,Take Down,2,0,
203,girafarig,6,38,Double-Edge,3,0,
203,girafarig,6,45,Growl,1,1,2
203,girafarig,6,60,Psybeam,1,43,
203,girafarig,6,70,Strength,4,0,
203,girafarig,6,85,Thunderbolt,4,0,
203,girafarig,6,86,Thunder Wave,3,0,
203,girafarig,6,87,Thunder,4,0,
203,girafarig,6,89,Earthquake,4,0,
203,girafarig,6,92,Toxic,4,0,
203,girafarig,6,93,Confusion,1,13,
203,girafarig,6,94,Psychic,4,0,
203,girafarig,6,97,Agility,1,31,
203,girafarig,6,102,Mimic,3,0,
203,girafarig,6,104,Double Team,4,0,
203,girafarig,6,113,Light Screen,4,0,
203,girafarig,6,115,Reflect,4,0,
203,girafarig,6,129,Swift,3,0,
203,girafarig,6,133,Amnesia,2,0,
203,girafarig,6,138,Dream Eater,3,0,
203,girafarig,6,148,Flash,4,0,
203,girafarig,6,156,Rest,4,0,
203,girafarig,6,164,Substitute,3,0,
203,girafarig,6,168,Thief,4,0,
203,girafarig,6,173,Snore,3,0,
203,girafarig,6,182,Protect,4,0,
203,girafarig,6,189,Mud-Slap,3,0,
203,girafarig,6,193,Foresight,2,0,
203,girafarig,6,203,Endure,3,0,
203,girafarig,6,207,Swagger,3,0,
203,girafarig,6,213,Attract,4,0,
203,girafarig,6,214,Sleep Talk,3,0,
203,girafarig,6,216,Return,4,0,
203,girafarig,6,218,Frustration,4,0,
203,girafarig,6,226,Baton Pass,1,37,
203,girafarig,6,231,Iron Tail,4,0,
203,girafarig,6,237,Hidden Power,4,0,
203,girafarig,6,240,Rain Dance,4,0,
203,girafarig,6,241,Sunny Day,4,0,
203,girafarig,6,242,Crunch,1,49,
203,girafarig,6,244,Psych Up,2,0,
203,girafarig,6,244,Psych Up,3,0,
203,girafarig,6,247,Shadow Ball,4,0,
203,girafarig,6,248,Future Sight,2,0,
203,girafarig,6,249,Rock Smash,4,0,
203,girafarig,6,251,Beat Up,2,0,
203,girafarig,6,263,Facade,4,0,
203,girafarig,6,273,Wish,2,0,
203,girafarig,6,277,Magic Coat,2,0,
203,girafarig,6,285,Skill Swap,4,0,
203,girafarig,6,290,Secret Power,4,0,
203,girafarig,6,310,Astonish,1,7,
203,girafarig,6,316,Odor Sleuth,1,25,
203,girafarig,6,347,Calm Mind,4,0,
203,girafarig,6,351,Shock Wave,4,0,
203,girafarig,7,23,Stomp,1,19,
203,girafarig,7,33,Tackle,1,1,1
203,girafarig,7,34,Body Slam,3,0,
203,girafarig,7,36,Take Down,2,0,
203,girafarig,7,38,Double-Edge,3,0,
203,girafarig,7,45,Growl,1,1,2
203,girafarig,7,60,Psybeam,1,43,
203,girafarig,7,70,Strength,4,0,
203,girafarig,7,85,Thunderbolt,4,0,
203,girafarig,7,86,Thunder Wave,3,0,
203,girafarig,7,87,Thunder,4,0,
203,girafarig,7,89,Earthquake,4,0,
203,girafarig,7,92,Toxic,4,0,
203,girafarig,7,93,Confusion,1,13,
203,girafarig,7,94,Psychic,4,0,
203,girafarig,7,97,Agility,1,31,
203,girafarig,7,102,Mimic,3,0,
203,girafarig,7,104,Double Team,4,0,
203,girafarig,7,113,Light Screen,4,0,
203,girafarig,7,115,Reflect,4,0,
203,girafarig,7,133,Amnesia,2,0,
203,girafarig,7,138,Dream Eater,3,0,
203,girafarig,7,148,Flash,4,0,
203,girafarig,7,156,Rest,4,0,
203,girafarig,7,164,Substitute,3,0,
203,girafarig,7,168,Thief,4,0,
203,girafarig,7,182,Protect,4,0,
203,girafarig,7,193,Foresight,2,0,
203,girafarig,7,213,Attract,4,0,
203,girafarig,7,216,Return,4,0,
203,girafarig,7,218,Frustration,4,0,
203,girafarig,7,226,Baton Pass,1,37,
203,girafarig,7,231,Iron Tail,4,0,
203,girafarig,7,237,Hidden Power,4,0,
203,girafarig,7,240,Rain Dance,4,0,
203,girafarig,7,241,Sunny Day,4,0,
203,girafarig,7,242,Crunch,1,49,
203,girafarig,7,244,Psych Up,2,0,
203,girafarig,7,247,Shadow Ball,4,0,
203,girafarig,7,248,Future Sight,2,0,
203,girafarig,7,249,Rock Smash,4,0,
203,girafarig,7,251,Beat Up,2,0,
203,girafarig,7,263,Facade,4,0,
203,girafarig,7,273,Wish,2,0,
203,girafarig,7,277,Magic Coat,2,0,
203,girafarig,7,285,Skill Swap,4,0,
203,girafarig,7,290,Secret Power,4,0,
203,girafarig,7,310,Astonish,1,7,
203,girafarig,7,316,Odor Sleuth,1,25,
203,girafarig,7,347,Calm Mind,4,0,
203,girafarig,7,351,Shock Wave,4,0,
203,girafarig,8,23,Stomp,1,10,
203,girafarig,8,24,Double Kick,2,0,
203,girafarig,8,33,Tackle,1,1,4
203,girafarig,8,36,Take Down,2,0,
203,girafarig,8,45,Growl,1,1,5
203,girafarig,8,60,Psybeam,1,19,
203,girafarig,8,70,Strength,4,0,
203,girafarig,8,85,Thunderbolt,4,0,
203,girafarig,8,86,Thunder Wave,4,0,
203,girafarig,8,87,Thunder,4,0,
203,girafarig,8,89,Earthquake,4,0,
203,girafarig,8,92,Toxic,4,0,
203,girafarig,8,93,Confusion,1,1,6
203,girafarig,8,94,Psychic,1,37,
203,girafarig,8,94,Psychic,4,0,
203,girafarig,8,97,Agility,1,14,
203,girafarig,8,104,Double Team,4,0,
203,girafarig,8,113,Light Screen,4,0,
203,girafarig,8,115,Reflect,4,0,
203,girafarig,8,133,Amnesia,2,0,
203,girafarig,8,138,Dream Eater,4,0,
203,girafarig,8,148,Flash,4,0,
203,girafarig,8,156,Rest,4,0,
203,girafarig,8,164,Substitute,4,0,
203,girafarig,8,168,Thief,4,0,
203,girafarig,8,182,Protect,4,0,
203,girafarig,8,193,Foresight,2,0,
203,girafarig,8,203,Endure,4,0,
203,girafarig,8,207,Swagger,4,0,
203,girafarig,8,213,Attract,4,0,
203,girafarig,8,214,Sleep Talk,4,0,
203,girafarig,8,216,Return,4,0,
203,girafarig,8,218,Frustration,4,0,
203,girafarig,8,226,Baton Pass,1,23,
203,girafarig,8,231,Iron Tail,4,0,
203,girafarig,8,237,Hidden Power,4,0,
203,girafarig,8,240,Rain Dance,4,0,
203,girafarig,8,241,Sunny Day,4,0,
203,girafarig,8,242,Crunch,1,46,
203,girafarig,8,243,Mirror Coat,2,0,
203,girafarig,8,244,Psych Up,2,0,
203,girafarig,8,244,Psych Up,4,0,
203,girafarig,8,247,Shadow Ball,4,0,
203,girafarig,8,248,Future Sight,2,0,
203,girafarig,8,249,Rock Smash,4,0,
203,girafarig,8,251,Beat Up,2,0,
203,girafarig,8,263,Facade,4,0,
203,girafarig,8,273,Wish,2,0,
203,girafarig,8,277,Magic Coat,2,0,
203,girafarig,8,278,Recycle,4,0,
203,girafarig,8,285,Skill Swap,4,0,
203,girafarig,8,290,Secret Power,4,0,
203,girafarig,8,310,Astonish,1,1,3
203,girafarig,8,316,Odor Sleuth,1,5,
203,girafarig,8,347,Calm Mind,4,0,
203,girafarig,8,351,Shock Wave,4,0,
203,girafarig,8,363,Natural Gift,4,0,
203,girafarig,8,372,Assurance,1,28,
203,girafarig,8,384,Power Swap,1,1,1
203,girafarig,8,385,Guard Swap,1,1,2
203,girafarig,8,412,Energy Ball,4,0,
203,girafarig,8,428,Zen Headbutt,1,41,
203,girafarig,8,433,Trick Room,4,0,
203,girafarig,8,445,Captivate,4,0,
203,girafarig,8,447,Grass Knot,4,0,
203,girafarig,8,451,Charge Beam,4,0,
203,girafarig,8,458,Double Hit,1,32,
203,girafarig,9,23,Stomp,1,10,
203,girafarig,9,24,Double Kick,2,0,
203,girafarig,9,33,Tackle,1,1,4
203,girafarig,9,36,Take Down,2,0,
203,girafarig,9,45,Growl,1,1,5
203,girafarig,9,60,Psybeam,1,19,
203,girafarig,9,70,Strength,4,0,
203,girafarig,9,85,Thunderbolt,4,0,
203,girafarig,9,86,Thunder Wave,4,0,
203,girafarig,9,87,Thunder,4,0,
203,girafarig,9,89,Earthquake,4,0,
203,girafarig,9,92,Toxic,4,0,
203,girafarig,9,93,Confusion,1,1,6
203,girafarig,9,94,Psychic,1,37,
203,girafarig,9,94,Psychic,4,0,
203,girafarig,9,97,Agility,1,14,
203,girafarig,9,104,Double Team,4,0,
203,girafarig,9,113,Light Screen,4,0,
203,girafarig,9,115,Reflect,4,0,
203,girafarig,9,129,Swift,3,0,
203,girafarig,9,133,Amnesia,2,0,
203,girafarig,9,138,Dream Eater,4,0,
203,girafarig,9,148,Flash,4,0,
203,girafarig,9,156,Rest,4,0,
203,girafarig,9,164,Substitute,4,0,
203,girafarig,9,168,Thief,4,0,
203,girafarig,9,173,Snore,3,0,
203,girafarig,9,182,Protect,4,0,
203,girafarig,9,189,Mud-Slap,3,0,
203,girafarig,9,193,Foresight,2,0,
203,girafarig,9,203,Endure,4,0,
203,girafarig,9,207,Swagger,4,0,
203,girafarig,9,213,Attract,4,0,
203,girafarig,9,214,Sleep Talk,4,0,
203,girafarig,9,216,Return,4,0,
203,girafarig,9,218,Frustration,4,0,
203,girafarig,9,226,Baton Pass,1,23,
203,girafarig,9,231,Iron Tail,4,0,
203,girafarig,9,237,Hidden Power,4,0,
203,girafarig,9,240,Rain Dance,4,0,
203,girafarig,9,241,Sunny Day,4,0,
203,girafarig,9,242,Crunch,1,46,
203,girafarig,9,243,Mirror Coat,2,0,
203,girafarig,9,244,Psych Up,2,0,
203,girafarig,9,244,Psych Up,4,0,
203,girafarig,9,247,Shadow Ball,4,0,
203,girafarig,9,248,Future Sight,2,0,
203,girafarig,9,249,Rock Smash,4,0,
203,girafarig,9,251,Beat Up,2,0,
203,girafarig,9,253,Uproar,3,0,
203,girafarig,9,263,Facade,4,0,
203,girafarig,9,271,Trick,3,0,
203,girafarig,9,273,Wish,2,0,
203,girafarig,9,277,Magic Coat,2,0,
203,girafarig,9,278,Recycle,4,0,
203,girafarig,9,285,Skill Swap,4,0,
203,girafarig,9,290,Secret Power,4,0,
203,girafarig,9,310,Astonish,1,1,3
203,girafarig,9,316,Odor Sleuth,1,5,
203,girafarig,9,324,Signal Beam,3,0,
203,girafarig,9,347,Calm Mind,4,0,
203,girafarig,9,351,Shock Wave,4,0,
203,girafarig,9,363,Natural Gift,4,0,
203,girafarig,9,372,Assurance,1,28,
203,girafarig,9,384,Power Swap,1,1,1
203,girafarig,9,385,Guard Swap,1,1,2
203,girafarig,9,389,Sucker Punch,3,0,
203,girafarig,9,412,Energy Ball,4,0,
203,girafarig,9,428,Zen Headbutt,1,41,
203,girafarig,9,428,Zen Headbutt,3,0,
203,girafarig,9,433,Trick Room,4,0,
203,girafarig,9,445,Captivate,4,0,
203,girafarig,9,447,Grass Knot,4,0,
203,girafarig,9,451,Charge Beam,4,0,
203,girafarig,9,458,Double Hit,1,32,
203,girafarig,10,13,Razor Wind,2,0,
203,girafarig,10,23,Stomp,1,10,
203,girafarig,10,24,Double Kick,2,0,
203,girafarig,10,29,Headbutt,3,0,
203,girafarig,10,33,Tackle,1,1,4
203,girafarig,10,36,Take Down,2,0,
203,girafarig,10,45,Growl,1,1,5
203,girafarig,10,60,Psybeam,1,19,
203,girafarig,10,70,Strength,4,0,
203,girafarig,10,85,Thunderbolt,4,0,
203,girafarig,10,86,Thunder Wave,4,0,
203,girafarig,10,87,Thunder,4,0,
203,girafarig,10,89,Earthquake,4,0,
203,girafarig,10,92,Toxic,4,0,
203,girafarig,10,93,Confusion,1,1,6
203,girafarig,10,94,Psychic,1,37,
203,girafarig,10,94,Psychic,4,0,
203,girafarig,10,97,Agility,1,14,
203,girafarig,10,104,Double Team,4,0,
203,girafarig,10,113,Light Screen,4,0,
203,girafarig,10,115,Reflect,4,0,
203,girafarig,10,129,Swift,3,0,
203,girafarig,10,133,Amnesia,2,0,
203,girafarig,10,138,Dream Eater,4,0,
203,girafarig,10,148,Flash,4,0,
203,girafarig,10,156,Rest,4,0,
203,girafarig,10,164,Substitute,4,0,
203,girafarig,10,168,Thief,4,0,
203,girafarig,10,173,Snore,3,0,
203,girafarig,10,182,Protect,4,0,
203,girafarig,10,189,Mud-Slap,3,0,
203,girafarig,10,193,Foresight,2,0,
203,girafarig,10,203,Endure,4,0,
203,girafarig,10,207,Swagger,4,0,
203,girafarig,10,213,Attract,4,0,
203,girafarig,10,214,Sleep Talk,4,0,
203,girafarig,10,216,Return,4,0,
203,girafarig,10,218,Frustration,4,0,
203,girafarig,10,226,Baton Pass,1,23,
203,girafarig,10,231,Iron Tail,4,0,
203,girafarig,10,237,Hidden Power,4,0,
203,girafarig,10,240,Rain Dance,4,0,
203,girafarig,10,241,Sunny Day,4,0,
203,girafarig,10,242,Crunch,1,46,
203,girafarig,10,243,Mirror Coat,2,0,
203,girafarig,10,244,Psych Up,2,0,
203,girafarig,10,244,Psych Up,4,0,
203,girafarig,10,247,Shadow Ball,4,0,
203,girafarig,10,248,Future Sight,2,0,
203,girafarig,10,249,Rock Smash,4,0,
203,girafarig,10,251,Beat Up,2,0,
203,girafarig,10,253,Uproar,3,0,
203,girafarig,10,263,Facade,4,0,
203,girafarig,10,271,Trick,3,0,
203,girafarig,10,273,Wish,2,0,
203,girafarig,10,277,Magic Coat,2,0,
203,girafarig,10,277,Magic Coat,3,0,
203,girafarig,10,278,Recycle,4,0,
203,girafarig,10,285,Skill Swap,4,0,
203,girafarig,10,290,Secret Power,4,0,
203,girafarig,10,310,Astonish,1,1,3
203,girafarig,10,316,Odor Sleuth,1,5,
203,girafarig,10,324,Signal Beam,3,0,
203,girafarig,10,347,Calm Mind,4,0,
203,girafarig,10,351,Shock Wave,4,0,
203,girafarig,10,356,Gravity,3,0,
203,girafarig,10,363,Natural Gift,4,0,
203,girafarig,10,372,Assurance,1,28,
203,girafarig,10,384,Power Swap,1,1,1
203,girafarig,10,385,Guard Swap,1,1,2
203,girafarig,10,389,Sucker Punch,3,0,
203,girafarig,10,412,Energy Ball,4,0,
203,girafarig,10,428,Zen Headbutt,1,41,
203,girafarig,10,428,Zen Headbutt,3,0,
203,girafarig,10,433,Trick Room,4,0,
203,girafarig,10,445,Captivate,4,0,
203,girafarig,10,447,Grass Knot,4,0,
203,girafarig,10,451,Charge Beam,4,0,
203,girafarig,10,458,Double Hit,1,32,
203,girafarig,11,13,Razor Wind,2,0,
203,girafarig,11,23,Stomp,1,10,
203,girafarig,11,24,Double Kick,2,0,
203,girafarig,11,33,Tackle,1,1,4
203,girafarig,11,36,Take Down,2,0,
203,girafarig,11,45,Growl,1,1,5
203,girafarig,11,60,Psybeam,1,19,
203,girafarig,11,70,Strength,4,0,
203,girafarig,11,85,Thunderbolt,4,0,
203,girafarig,11,86,Thunder Wave,4,0,
203,girafarig,11,87,Thunder,4,0,
203,girafarig,11,89,Earthquake,4,0,
203,girafarig,11,92,Toxic,4,0,
203,girafarig,11,93,Confusion,1,1,6
203,girafarig,11,94,Psychic,1,37,
203,girafarig,11,94,Psychic,4,0,
203,girafarig,11,97,Agility,1,14,
203,girafarig,11,104,Double Team,4,0,
203,girafarig,11,113,Light Screen,4,0,
203,girafarig,11,115,Reflect,4,0,
203,girafarig,11,133,Amnesia,2,0,
203,girafarig,11,138,Dream Eater,4,0,
203,girafarig,11,148,Flash,4,0,
203,girafarig,11,156,Rest,4,0,
203,girafarig,11,164,Substitute,4,0,
203,girafarig,11,168,Thief,4,0,
203,girafarig,11,182,Protect,4,0,
203,girafarig,11,193,Foresight,2,0,
203,girafarig,11,207,Swagger,4,0,
203,girafarig,11,212,Mean Look,2,0,
203,girafarig,11,213,Attract,4,0,
203,girafarig,11,216,Return,4,0,
203,girafarig,11,218,Frustration,4,0,
203,girafarig,11,226,Baton Pass,1,23,
203,girafarig,11,237,Hidden Power,4,0,
203,girafarig,11,240,Rain Dance,4,0,
203,girafarig,11,241,Sunny Day,4,0,
203,girafarig,11,242,Crunch,1,46,
203,girafarig,11,243,Mirror Coat,2,0,
203,girafarig,11,244,Psych Up,4,0,
203,girafarig,11,247,Shadow Ball,4,0,
203,girafarig,11,248,Future Sight,2,0,
203,girafarig,11,249,Rock Smash,4,0,
203,girafarig,11,251,Beat Up,2,0,
203,girafarig,11,263,Facade,4,0,
203,girafarig,11,273,Wish,2,0,
203,girafarig,11,277,Magic Coat,2,0,
203,girafarig,11,285,Skill Swap,2,0,
203,girafarig,11,290,Secret Power,2,0,
203,girafarig,11,310,Astonish,1,1,3
203,girafarig,11,316,Odor Sleuth,1,5,
203,girafarig,11,347,Calm Mind,4,0,
203,girafarig,11,372,Assurance,1,28,
203,girafarig,11,384,Power Swap,1,1,1
203,girafarig,11,385,Guard Swap,1,1,2
203,girafarig,11,412,Energy Ball,4,0,
203,girafarig,11,428,Zen Headbutt,1,41,
203,girafarig,11,433,Trick Room,4,0,
203,girafarig,11,447,Grass Knot,4,0,
203,girafarig,11,451,Charge Beam,4,0,
203,girafarig,11,458,Double Hit,1,32,
203,girafarig,11,473,Psyshock,4,0,
203,girafarig,11,477,Telekinesis,4,0,
203,girafarig,11,496,Round,4,0,
203,girafarig,11,497,Echoed Voice,4,0,
203,girafarig,11,514,Retaliate,4,0,
203,girafarig,11,523,Bulldoze,4,0,
203,girafarig,11,526,Work Up,4,0,
203,girafarig,12,23,Stomp,1,19,
203,girafarig,12,33,Tackle,1,1,1
203,girafarig,12,45,Growl,1,1,2
