pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
55,golduck,1,10,Scratch,1,1,1
55,golduck,1,39,Tail Whip,1,1,2
55,golduck,1,39,Tail Whip,1,28,
55,golduck,1,50,Disable,1,1,3
55,golduck,1,50,Disable,1,31,
55,golduck,1,56,Hydro Pump,1,59,
55,golduck,1,93,Confusion,1,39,
55,golduck,1,154,Fury Swipes,1,48,
55,golduck,2,10,Scratch,1,1,1
55,golduck,2,39,Tail Whip,1,1,2
55,golduck,2,39,Tail Whip,1,28,
55,golduck,2,50,Disable,1,1,3
55,golduck,2,50,Disable,1,31,
55,golduck,2,56,Hydro Pump,1,59,
55,golduck,2,93,Confusion,1,39,
55,golduck,2,154,Fury Swipes,1,48,
55,golduck,3,10,Scratch,1,1,1
55,golduck,3,39,Tail Whip,1,1,2
55,golduck,3,39,Tail Whip,1,5,
55,golduck,3,50,Disable,1,1,3
55,golduck,3,50,Disable,1,10,
55,golduck,3,56,Hydro Pump,1,58,
55,golduck,3,93,Confusion,1,1,4
55,golduck,3,93,Confusion,1,16,
55,golduck,3,103,Screech,1,23,
55,golduck,3,154,Fury Swipes,1,44,
55,golduck,3,244,Psych Up,1,31,
55,golduck,4,10,Scratch,1,1,1
55,golduck,4,39,Tail Whip,1,1,2
55,golduck,4,39,Tail Whip,1,5,
55,golduck,4,50,Disable,1,1,3
55,golduck,4,50,Disable,1,10,
55,golduck,4,56,Hydro Pump,1,58,
55,golduck,4,93,Confusion,1,1,4
55,golduck,4,93,Confusion,1,16,
55,golduck,4,103,Screech,1,23,
55,golduck,4,154,Fury Swipes,1,44,
55,golduck,4,244,Psych Up,1,31,
55,golduck,5,10,Scratch,1,1,2
55,golduck,5,39,Tail Whip,1,1,3
55,golduck,5,39,Tail Whip,1,5,
55,golduck,5,50,Disable,1,1,4
55,golduck,5,50,Disable,1,10,
55,golduck,5,56,Hydro Pump,1,58,
55,golduck,5,93,Confusion,1,16,
55,golduck,5,103,Screech,1,23,
55,golduck,5,154,Fury Swipes,1,44,
55,golduck,5,244,Psych Up,1,31,
55,golduck,5,346,Water Sport,1,1,1
55,golduck,6,10,Scratch,1,1,2
55,golduck,6,39,Tail Whip,1,1,3
55,golduck,6,39,Tail Whip,1,5,
55,golduck,6,50,Disable,1,1,4
55,golduck,6,50,Disable,1,10,
55,golduck,6,56,Hydro Pump,1,58,
55,golduck,6,93,Confusion,1,16,
55,golduck,6,103,Screech,1,23,
55,golduck,6,154,Fury Swipes,1,44,
55,golduck,6,244,Psych Up,1,31,
55,golduck,6,346,Water Sport,1,1,1
55,golduck,7,10,Scratch,1,1,2
55,golduck,7,39,Tail Whip,1,1,3
55,golduck,7,39,Tail Whip,1,5,
55,golduck,7,50,Disable,1,1,4
55,golduck,7,50,Disable,1,10,
55,golduck,7,56,Hydro Pump,1,58,
55,golduck,7,93,Confusion,1,16,
55,golduck,7,103,Screech,1,23,
55,golduck,7,154,Fury Swipes,1,44,
55,golduck,7,244,Psych Up,1,31,
55,golduck,7,346,Water Sport,1,1,1
55,golduck,8,10,Scratch,1,1,2
55,golduck,8,39,Tail Whip,1,1,3
55,golduck,8,39,Tail Whip,1,5,
55,golduck,8,50,Disable,1,14,
55,golduck,8,55,Water Gun,1,1,4
55,golduck,8,55,Water Gun,1,9,
55,golduck,8,56,Hydro Pump,1,56,
55,golduck,8,93,Confusion,1,18,
55,golduck,8,103,Screech,1,31,
55,golduck,8,133,Amnesia,1,50,
55,golduck,8,154,Fury Swipes,1,27,
55,golduck,8,244,Psych Up,1,37,
55,golduck,8,346,Water Sport,1,1,1
55,golduck,8,352,Water Pulse,1,22,
55,golduck,8,428,Zen Headbutt,1,44,
55,golduck,9,10,Scratch,1,1,3
55,golduck,9,39,Tail Whip,1,1,4
55,golduck,9,39,Tail Whip,1,5,
55,golduck,9,50,Disable,1,14,
55,golduck,9,55,Water Gun,1,1,5
55,golduck,9,55,Water Gun,1,9,
55,golduck,9,56,Hydro Pump,1,56,
55,golduck,9,93,Confusion,1,18,
55,golduck,9,103,Screech,1,31,
55,golduck,9,133,Amnesia,1,50,
55,golduck,9,154,Fury Swipes,1,27,
55,golduck,9,244,Psych Up,1,37,
55,golduck,9,346,Water Sport,1,1,2
55,golduck,9,352,Water Pulse,1,22,
55,golduck,9,428,Zen Headbutt,1,44,
55,golduck,9,453,Aqua Jet,1,1,1
55,golduck,10,10,Scratch,1,1,3
55,golduck,10,39,Tail Whip,1,1,4
55,golduck,10,39,Tail Whip,1,5,
55,golduck,10,50,Disable,1,14,
55,golduck,10,55,Water Gun,1,1,5
55,golduck,10,55,Water Gun,1,9,
55,golduck,10,56,Hydro Pump,1,56,
55,golduck,10,93,Confusion,1,18,
55,golduck,10,103,Screech,1,31,
55,golduck,10,133,Amnesia,1,50,
55,golduck,10,154,Fury Swipes,1,27,
55,golduck,10,244,Psych Up,1,37,
55,golduck,10,346,Water Sport,1,1,2
55,golduck,10,352,Water Pulse,1,22,
55,golduck,10,428,Zen Headbutt,1,44,
55,golduck,10,453,Aqua Jet,1,1,1
55,golduck,11,10,Scratch,1,1,3
55,golduck,11,39,Tail Whip,1,1,4
55,golduck,11,39,Tail Whip,1,5,
55,golduck,11,50,Disable,1,14,
55,golduck,11,55,Water Gun,1,1,5
55,golduck,11,55,Water Gun,1,9,
55,golduck,11,56,Hydro Pump,1,63,
55,golduck,11,93,Confusion,1,18,
55,golduck,11,103,Screech,1,31,
55,golduck,11,133,Amnesia,1,56,
55,golduck,11,154,Fury Swipes,1,27,
55,golduck,11,244,Psych Up,1,44,
55,golduck,11,346,Water Sport,1,1,2
55,golduck,11,352,Water Pulse,1,22,
55,golduck,11,428,Zen Headbutt,1,50,
55,golduck,11,453,Aqua Jet,1,1,1
55,golduck,11,472,Wonder Room,1,69,
55,golduck,11,487,Soak,1,37,
55,golduck,12,10,Scratch,1,1,2
55,golduck,12,39,Tail Whip,1,1,3
55,golduck,12,39,Tail Whip,1,5,
55,golduck,12,50,Disable,1,1,4
55,golduck,12,50,Disable,1,10,
55,golduck,12,56,Hydro Pump,1,58,
55,golduck,12,93,Confusion,1,16,
55,golduck,12,103,Screech,1,23,
55,golduck,12,154,Fury Swipes,1,44,
55,golduck,12,244,Psych Up,1,31,
55,golduck,12,346,Water Sport,1,1,1
55,golduck,13,10,Scratch,1,1,2
55,golduck,13,39,Tail Whip,1,1,3
55,golduck,13,39,Tail Whip,1,5,
55,golduck,13,50,Disable,1,1,4
55,golduck,13,50,Disable,1,10,
55,golduck,13,56,Hydro Pump,1,58,
55,golduck,13,93,Confusion,1,16,
55,golduck,13,103,Screech,1,23,
55,golduck,13,154,Fury Swipes,1,44,
55,golduck,13,244,Psych Up,1,31,
55,golduck,13,346,Water Sport,1,1,1
55,golduck,14,10,Scratch,1,1,3
55,golduck,14,39,Tail Whip,1,1,4
55,golduck,14,39,Tail Whip,1,4,
55,golduck,14,50,Disable,1,11,
55,golduck,14,55,Water Gun,1,1,5
55,golduck,14,55,Water Gun,1,8,
55,golduck,14,56,Hydro Pump,1,54,
55,golduck,14,93,Confusion,1,15,
55,golduck,14,103,Screech,1,25,
55,golduck,14,133,Amnesia,1,49,
55,golduck,14,154,Fury Swipes,1,22,
55,golduck,14,244,Psych Up,1,43,
55,golduck,14,346,Water Sport,1,1,2
55,golduck,14,352,Water Pulse,1,18,
55,golduck,14,401,Aqua Tail,1,32,
55,golduck,14,428,Zen Headbutt,1,29,
55,golduck,14,453,Aqua Jet,1,1,1
55,golduck,14,472,Wonder Room,1,60,
55,golduck,14,487,Soak,1,38,
55,golduck,15,10,Scratch,1,1,3
55,golduck,15,39,Tail Whip,1,1,4
55,golduck,15,39,Tail Whip,1,4,
55,golduck,15,50,Disable,1,11,
55,golduck,15,55,Water Gun,1,1,5
55,golduck,15,55,Water Gun,1,8,
55,golduck,15,56,Hydro Pump,1,54,
55,golduck,15,93,Confusion,1,15,
55,golduck,15,103,Screech,1,25,
55,golduck,15,133,Amnesia,1,49,
55,golduck,15,154,Fury Swipes,1,22,
55,golduck,15,244,Psych Up,1,43,
55,golduck,15,346,Water Sport,1,1,2
55,golduck,15,352,Water Pulse,1,18,
55,golduck,15,401,Aqua Tail,1,32,
55,golduck,15,428,Zen Headbutt,1,29,
55,golduck,15,453,Aqua Jet,1,1,1
55,golduck,15,472,Wonder Room,1,60,
55,golduck,15,487,Soak,1,38,
55,golduck,16,10,Scratch,1,1,3
55,golduck,16,39,Tail Whip,1,1,4
55,golduck,16,39,Tail Whip,1,4,1
55,golduck,16,50,Disable,1,22,1
55,golduck,16,55,Water Gun,1,1,5
55,golduck,16,55,Water Gun,1,8,1
55,golduck,16,56,Hydro Pump,1,54,1
55,golduck,16,93,Confusion,1,11,1
55,golduck,16,103,Screech,1,29,1
55,golduck,16,133,Amnesia,1,49,1
55,golduck,16,154,Fury Swipes,1,15,1
55,golduck,16,244,Psych Up,1,43,1
55,golduck,16,346,Water Sport,1,1,2
55,golduck,16,352,Water Pulse,1,18,1
55,golduck,16,401,Aqua Tail,1,32,1
55,golduck,16,428,Zen Headbutt,1,25,1
55,golduck,16,453,Aqua Jet,1,1,1
55,golduck,16,472,Wonder Room,1,60,1
55,golduck,16,487,Soak,1,38,1
