pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
310,manectric,5,33,Tackle,1,1,1
310,manectric,5,43,Leer,1,1,3
310,manectric,5,43,Leer,1,9,
310,manectric,5,44,Bite,1,39,
310,manectric,5,46,Roar,1,31,
310,manectric,5,86,Thunder Wave,1,1,2
310,manectric,5,86,Thunder Wave,1,4,
310,manectric,5,87,Thunder,1,45,
310,manectric,5,98,Quick Attack,1,17,
310,manectric,5,209,Spark,1,20,
310,manectric,5,268,Charge,1,53,
310,manectric,5,316,Odor Sleuth,1,25,
310,manectric,5,336,Howl,1,1,4
310,manectric,5,336,Howl,1,12,
310,manectric,6,33,Tackle,1,1,1
310,manectric,6,43,Leer,1,1,3
310,manectric,6,43,Leer,1,9,
310,manectric,6,44,Bite,1,39,
310,manectric,6,46,Roar,1,31,
310,manectric,6,86,Thunder Wave,1,1,2
310,manectric,6,86,Thunder Wave,1,4,
310,manectric,6,87,Thunder,1,45,
310,manectric,6,98,Quick Attack,1,17,
310,manectric,6,209,Spark,1,20,
310,manectric,6,268,Charge,1,53,
310,manectric,6,316,Odor Sleuth,1,25,
310,manectric,6,336,Howl,1,1,4
310,manectric,6,336,Howl,1,12,
310,manectric,7,33,Tackle,1,1,1
310,manectric,7,43,Leer,1,1,3
310,manectric,7,43,Leer,1,9,
310,manectric,7,44,Bite,1,39,
310,manectric,7,46,Roar,1,31,
310,manectric,7,86,Thunder Wave,1,1,2
310,manectric,7,86,Thunder Wave,1,4,
310,manectric,7,87,Thunder,1,45,
310,manectric,7,98,Quick Attack,1,17,
310,manectric,7,209,Spark,1,20,
310,manectric,7,268,Charge,1,53,
310,manectric,7,316,Odor Sleuth,1,25,
310,manectric,7,336,Howl,1,1,4
310,manectric,7,336,Howl,1,12,
310,manectric,8,33,Tackle,1,1,2
310,manectric,8,43,Leer,1,1,4
310,manectric,8,43,Leer,1,9,
310,manectric,8,44,Bite,1,30,
310,manectric,8,46,Roar,1,42,
310,manectric,8,86,Thunder Wave,1,1,3
310,manectric,8,86,Thunder Wave,1,4,
310,manectric,8,87,Thunder,1,61,
310,manectric,8,98,Quick Attack,1,17,
310,manectric,8,209,Spark,1,20,
310,manectric,8,268,Charge,1,54,
310,manectric,8,316,Odor Sleuth,1,25,
310,manectric,8,336,Howl,1,1,5
310,manectric,8,336,Howl,1,12,
310,manectric,8,422,Thunder Fang,1,37,
310,manectric,8,424,Fire Fang,1,1,1
310,manectric,8,435,Discharge,1,49,
310,manectric,9,33,Tackle,1,1,2
310,manectric,9,43,Leer,1,1,4
310,manectric,9,43,Leer,1,9,
310,manectric,9,44,Bite,1,30,
310,manectric,9,46,Roar,1,42,
310,manectric,9,86,Thunder Wave,1,1,3
310,manectric,9,86,Thunder Wave,1,4,
310,manectric,9,87,Thunder,1,61,
310,manectric,9,98,Quick Attack,1,17,
310,manectric,9,209,Spark,1,20,
310,manectric,9,268,Charge,1,54,
310,manectric,9,316,Odor Sleuth,1,25,
310,manectric,9,336,Howl,1,1,5
310,manectric,9,336,Howl,1,12,
310,manectric,9,422,Thunder Fang,1,37,
310,manectric,9,424,Fire Fang,1,1,1
310,manectric,9,435,Discharge,1,49,
310,manectric,10,33,Tackle,1,1,2
310,manectric,10,43,Leer,1,1,4
310,manectric,10,43,Leer,1,9,
310,manectric,10,44,Bite,1,30,
310,manectric,10,46,Roar,1,42,
310,manectric,10,86,Thunder Wave,1,1,3
310,manectric,10,86,Thunder Wave,1,4,
310,manectric,10,87,Thunder,1,61,
310,manectric,10,98,Quick Attack,1,17,
310,manectric,10,209,Spark,1,20,
310,manectric,10,268,Charge,1,54,
310,manectric,10,316,Odor Sleuth,1,25,
310,manectric,10,336,Howl,1,1,5
310,manectric,10,336,Howl,1,12,
310,manectric,10,422,Thunder Fang,1,37,
310,manectric,10,424,Fire Fang,1,1,1
310,manectric,10,435,Discharge,1,49,
310,manectric,11,33,Tackle,1,1,2
310,manectric,11,43,Leer,1,1,4
310,manectric,11,43,Leer,1,9,
310,manectric,11,44,Bite,1,30,
310,manectric,11,46,Roar,1,42,
310,manectric,11,86,Thunder Wave,1,1,3
310,manectric,11,86,Thunder Wave,1,4,
310,manectric,11,87,Thunder,1,66,
310,manectric,11,98,Quick Attack,1,17,
310,manectric,11,209,Spark,1,20,
310,manectric,11,268,Charge,1,54,
310,manectric,11,316,Odor Sleuth,1,25,
310,manectric,11,336,Howl,1,1,5
310,manectric,11,336,Howl,1,12,
310,manectric,11,422,Thunder Fang,1,37,
310,manectric,11,424,Fire Fang,1,1,1
310,manectric,11,435,Discharge,1,49,
310,manectric,11,528,Wild Charge,1,61,
310,manectric,12,33,Tackle,1,1,1
310,manectric,12,43,Leer,1,1,3
310,manectric,12,43,Leer,1,9,
310,manectric,12,44,Bite,1,39,
310,manectric,12,46,Roar,1,31,
310,manectric,12,86,Thunder Wave,1,1,2
310,manectric,12,86,Thunder Wave,1,4,
310,manectric,12,87,Thunder,1,45,
310,manectric,12,98,Quick Attack,1,17,
310,manectric,12,209,Spark,1,20,
310,manectric,12,268,Charge,1,53,
310,manectric,12,316,Odor Sleuth,1,25,
310,manectric,12,336,Howl,1,1,4
310,manectric,12,336,Howl,1,12,
310,manectric,13,33,Tackle,1,1,1
310,manectric,13,43,Leer,1,1,3
310,manectric,13,43,Leer,1,9,
310,manectric,13,44,Bite,1,39,
310,manectric,13,46,Roar,1,31,
310,manectric,13,86,Thunder Wave,1,1,2
310,manectric,13,86,Thunder Wave,1,4,
310,manectric,13,87,Thunder,1,45,
310,manectric,13,98,Quick Attack,1,17,
310,manectric,13,209,Spark,1,20,
310,manectric,13,268,Charge,1,53,
310,manectric,13,316,Odor Sleuth,1,25,
310,manectric,13,336,Howl,1,1,4
310,manectric,13,336,Howl,1,12,
310,manectric,14,33,Tackle,1,1,2
310,manectric,14,43,Leer,1,1,4
310,manectric,14,43,Leer,1,9,
310,manectric,14,44,Bite,1,30,
310,manectric,14,46,Roar,1,42,
310,manectric,14,86,Thunder Wave,1,1,3
310,manectric,14,86,Thunder Wave,1,4,
310,manectric,14,87,Thunder,1,66,
310,manectric,14,98,Quick Attack,1,17,
310,manectric,14,209,Spark,1,20,
310,manectric,14,268,Charge,1,54,
310,manectric,14,316,Odor Sleuth,1,25,
310,manectric,14,336,Howl,1,1,5
310,manectric,14,336,Howl,1,12,
310,manectric,14,422,Thunder Fang,1,37,
310,manectric,14,424,Fire Fang,1,1,1
310,manectric,14,435,Discharge,1,49,
310,manectric,14,528,Wild Charge,1,61,
310,manectric,15,33,Tackle,1,1,3
310,manectric,15,43,Leer,1,1,5
310,manectric,15,43,Leer,1,9,
310,manectric,15,44,Bite,1,30,
310,manectric,15,46,Roar,1,42,
310,manectric,15,86,Thunder Wave,1,1,4
310,manectric,15,86,Thunder Wave,1,4,
310,manectric,15,87,Thunder,1,66,
310,manectric,15,98,Quick Attack,1,17,
310,manectric,15,209,Spark,1,20,
310,manectric,15,268,Charge,1,54,
