pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
132,ditto,1,144,Transform,1,1,
132,ditto,2,144,Transform,1,1,
132,ditto,3,144,Transform,1,1,
132,ditto,4,144,Transform,1,1,
132,ditto,5,144,Transform,1,1,
132,ditto,6,144,Transform,1,1,
132,ditto,7,144,Transform,1,1,
132,ditto,8,144,Transform,1,1,
132,ditto,9,144,Transform,1,1,
132,ditto,10,144,Transform,1,1,
132,ditto,11,144,Transform,1,1,
132,ditto,12,144,Transform,1,1,
132,ditto,13,144,Transform,1,1,
132,ditto,14,144,Transform,1,1,
132,ditto,15,144,Transform,1,1,
132,ditto,16,144,Transform,1,1,1
