pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
302,sableye,5,10,Scratch,1,1,2
302,sableye,5,43,Leer,1,1,1
302,sableye,5,101,Night Shade,1,9,
302,sableye,5,109,Confuse Ray,1,37,
302,sableye,5,154,Fury Swipes,1,17,
302,sableye,5,185,Feint Attack,1,29,
302,sableye,5,193,Foresight,1,5,
302,sableye,5,197,Detect,1,25,
302,sableye,5,212,Mean Look,1,45,
302,sableye,5,247,Shadow Ball,1,41,
302,sableye,5,252,Fake Out,1,21,
302,sableye,5,282,Knock Off,1,33,
302,sableye,5,310,Astonish,1,13,
302,sableye,6,10,Scratch,1,1,2
302,sableye,6,43,Leer,1,1,1
302,sableye,6,101,Night Shade,1,9,
302,sableye,6,109,Confuse Ray,1,37,
302,sableye,6,154,Fury Swipes,1,17,
302,sableye,6,185,Feint Attack,1,29,
302,sableye,6,193,Foresight,1,5,
302,sableye,6,197,Detect,1,25,
302,sableye,6,212,Mean Look,1,45,
302,sableye,6,247,Shadow Ball,1,41,
302,sableye,6,252,Fake Out,1,21,
302,sableye,6,282,Knock Off,1,33,
302,sableye,6,310,Astonish,1,13,
302,sableye,7,10,Scratch,1,1,2
302,sableye,7,43,Leer,1,1,1
302,sableye,7,101,Night Shade,1,9,
302,sableye,7,109,Confuse Ray,1,37,
302,sableye,7,154,Fury Swipes,1,17,
302,sableye,7,185,Feint Attack,1,29,
302,sableye,7,193,Foresight,1,5,
302,sableye,7,197,Detect,1,25,
302,sableye,7,212,Mean Look,1,45,
302,sableye,7,247,Shadow Ball,1,41,
302,sableye,7,252,Fake Out,1,21,
302,sableye,7,282,Knock Off,1,33,
302,sableye,7,310,Astonish,1,13,
302,sableye,8,10,Scratch,1,1,2
302,sableye,8,43,Leer,1,1,1
302,sableye,8,101,Night Shade,1,8,
302,sableye,8,109,Confuse Ray,1,46,
302,sableye,8,154,Fury Swipes,1,15,
302,sableye,8,185,Feint Attack,1,32,
302,sableye,8,193,Foresight,1,4,
302,sableye,8,197,Detect,1,22,
302,sableye,8,212,Mean Look,1,57,
302,sableye,8,247,Shadow Ball,1,53,
302,sableye,8,252,Fake Out,1,18,
302,sableye,8,282,Knock Off,1,29,
302,sableye,8,310,Astonish,1,11,
302,sableye,8,386,Punishment,1,36,
302,sableye,8,408,Power Gem,1,43,
302,sableye,8,421,Shadow Claw,1,39,
302,sableye,8,425,Shadow Sneak,1,25,
302,sableye,8,428,Zen Headbutt,1,50,
302,sableye,9,10,Scratch,1,1,2
302,sableye,9,43,Leer,1,1,1
302,sableye,9,101,Night Shade,1,8,
302,sableye,9,109,Confuse Ray,1,46,
302,sableye,9,154,Fury Swipes,1,15,
302,sableye,9,185,Feint Attack,1,32,
302,sableye,9,193,Foresight,1,4,
302,sableye,9,197,Detect,1,22,
302,sableye,9,212,Mean Look,1,57,
302,sableye,9,247,Shadow Ball,1,53,
302,sableye,9,252,Fake Out,1,18,
302,sableye,9,282,Knock Off,1,29,
302,sableye,9,310,Astonish,1,11,
302,sableye,9,386,Punishment,1,36,
302,sableye,9,408,Power Gem,1,43,
302,sableye,9,421,Shadow Claw,1,39,
302,sableye,9,425,Shadow Sneak,1,25,
302,sableye,9,428,Zen Headbutt,1,50,
