pokemon_id,identifier,version_group_id,move_id,move_name,pokemon_move_method_id,level,order
21,spearow,1,13,Razor Wind,4,0,
21,spearow,1,18,Whirlwind,4,0,
21,spearow,1,19,Fly,4,0,
21,spearow,1,31,Fury Attack,1,15,
21,spearow,1,36,Take Down,4,0,
21,spearow,1,38,Double-Edge,4,0,
21,spearow,1,43,Leer,1,9,
21,spearow,1,45,Growl,1,1,2
21,spearow,1,64,Peck,1,1,1
21,spearow,1,65,Drill Peck,1,29,
21,spearow,1,92,Toxic,4,0,
21,spearow,1,97,Agility,1,36,
21,spearow,1,99,Rage,4,0,
21,spearow,1,102,Mimic,4,0,
21,spearow,1,104,Double Team,4,0,
21,spearow,1,117,Bide,4,0,
21,spearow,1,119,Mirror Move,1,22,
21,spearow,1,129,Swift,4,0,
21,spearow,1,143,Sky Attack,4,0,
21,spearow,1,156,Rest,4,0,
21,spearow,1,164,Substitute,4,0,
21,spearow,2,13,Razor Wind,4,0,
21,spearow,2,18,Whirlwind,4,0,
21,spearow,2,19,Fly,4,0,
21,spearow,2,31,Fury Attack,1,15,
21,spearow,2,36,Take Down,4,0,
21,spearow,2,38,Double-Edge,4,0,
21,spearow,2,43,Leer,1,9,
21,spearow,2,45,Growl,1,1,2
21,spearow,2,64,Peck,1,1,1
21,spearow,2,65,Drill Peck,1,29,
21,spearow,2,92,Toxic,4,0,
21,spearow,2,97,Agility,1,36,
21,spearow,2,99,Rage,4,0,
21,spearow,2,102,Mimic,4,0,
21,spearow,2,104,Double Team,4,0,
21,spearow,2,117,Bide,4,0,
21,spearow,2,119,Mirror Move,1,22,
21,spearow,2,129,Swift,4,0,
21,spearow,2,143,Sky Attack,4,0,
21,spearow,2,156,Rest,4,0,
21,spearow,2,164,Substitute,4,0,
21,spearow,3,19,Fly,4,0,
21,spearow,3,31,Fury Attack,1,13,
21,spearow,3,43,Leer,1,7,
21,spearow,3,45,Growl,1,1,2
21,spearow,3,64,Peck,1,1,1
21,spearow,3,65,Drill Peck,1,37,
21,spearow,3,92,Toxic,4,0,
21,spearow,3,97,Agility,1,43,
21,spearow,3,98,Quick Attack,2,0,
21,spearow,3,104,Double Team,4,0,
21,spearow,3,119,Mirror Move,1,31,
21,spearow,3,129,Swift,4,0,
21,spearow,3,156,Rest,4,0,
21,spearow,3,161,Tri Attack,2,0,
21,spearow,3,168,Thief,4,0,
21,spearow,3,173,Snore,4,0,
21,spearow,3,174,Curse,4,0,
21,spearow,3,182,Protect,4,0,
21,spearow,3,184,Scary Face,2,0,
21,spearow,3,185,Feint Attack,2,0,
21,spearow,3,189,Mud-Slap,4,0,
21,spearow,3,197,Detect,4,0,
21,spearow,3,203,Endure,4,0,
21,spearow,3,206,False Swipe,2,0,
21,spearow,3,207,Swagger,4,0,
21,spearow,3,211,Steel Wing,4,0,
21,spearow,3,213,Attract,4,0,
21,spearow,3,214,Sleep Talk,4,0,
21,spearow,3,216,Return,4,0,
21,spearow,3,218,Frustration,4,0,
21,spearow,3,228,Pursuit,1,25,
21,spearow,3,237,Hidden Power,4,0,
21,spearow,3,241,Sunny Day,4,0,
21,spearow,4,19,Fly,4,0,
21,spearow,4,31,Fury Attack,1,13,
21,spearow,4,43,Leer,1,7,
21,spearow,4,45,Growl,1,1,2
21,spearow,4,64,Peck,1,1,1
21,spearow,4,65,Drill Peck,1,37,
21,spearow,4,92,Toxic,4,0,
21,spearow,4,97,Agility,1,43,
21,spearow,4,98,Quick Attack,2,0,
21,spearow,4,104,Double Team,4,0,
21,spearow,4,119,Mirror Move,1,31,
21,spearow,4,129,Swift,4,0,
21,spearow,4,156,Rest,4,0,
21,spearow,4,161,Tri Attack,2,0,
21,spearow,4,168,Thief,4,0,
21,spearow,4,173,Snore,4,0,
21,spearow,4,174,Curse,4,0,
21,spearow,4,182,Protect,4,0,
21,spearow,4,184,Scary Face,2,0,
21,spearow,4,185,Feint Attack,2,0,
